#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000456l:95627-91631     -            549 31772at71240         -            457  4.1e-204  678.1   0.6   1   2    0.0034      0.48    8.7   0.0     1    35    20    62    20    84 0.86 -
h2tg000456l:95627-91631     -            549 31772at71240         -            457  4.1e-204  678.1   0.6   2   2  3.9e-203  5.5e-201  667.8   0.4    33   457    88   534    82   534 0.95 -
h2tg000943l:235086-238427   -            553 31772at71240         -            457   3.5e-60  203.6   6.1   1   3   6.4e-10     9e-08   30.9   0.0   254   344   184   274   143   281 0.60 -
h2tg000943l:235086-238427   -            553 31772at71240         -            457   3.5e-60  203.6   6.1   2   3   2.2e-24     3e-22   78.6   1.2   240   402   241   404   241   406 0.97 -
h2tg000943l:235086-238427   -            553 31772at71240         -            457   3.5e-60  203.6   6.1   3   3   3.2e-34   4.6e-32  111.0   0.5   327   454   402   528   399   531 0.97 -
h2tg000163l:426805-427782   -            326 31772at71240         -            457   1.1e-59  202.0   6.0   1   2     5e-21   7.1e-19   67.5   0.0   285   427    10   154     2   154 0.90 -
h2tg000163l:426805-427782   -            326 31772at71240         -            457   1.1e-59  202.0   6.0   2   2   6.6e-44   9.2e-42  142.9   3.0   249   453   116   322   115   326 0.95 -
h2tg000016l:992916-994460   -            515 31772at71240         -            457   1.4e-49  168.7   5.7   1   2   2.8e-26   3.9e-24   84.8   0.6   232   401   134   305   116   307 0.92 -
h2tg000016l:992916-994460   -            515 31772at71240         -            457   1.4e-49  168.7   5.7   2   2     7e-27   9.8e-25   86.8   0.6   292   453   304   464   301   468 0.93 -
h2tg000967l:98305-99876     -            524 31772at71240         -            457   3.1e-46  157.7   4.1   1   2   1.2e-26   1.6e-24   86.1   0.2   233   402   149   320   138   326 0.94 -
h2tg000967l:98305-99876     -            524 31772at71240         -            457   3.1e-46  157.7   4.1   2   2   7.3e-23     1e-20   73.5   0.5   295   454   321   479   317   482 0.93 -
h2tg000356l:370478-371443   -            322 31772at71240         -            457   2.9e-45  154.5   0.2   1   2   2.2e-08   3.1e-06   25.8   0.0   323   401    53   131    41   132 0.95 -
h2tg000356l:370478-371443   -            322 31772at71240         -            457   2.9e-45  154.5   0.2   2   2   1.7e-39   2.4e-37  128.3   0.1   257   447   130   316   127   322 0.96 -
h2tg000429l:141077-142462   -            333 31772at71240         -            457   2.4e-39  135.0   3.6   1   3     0.042       5.8    5.1   0.0   343   389     7    54     3    57 0.88 -
h2tg000429l:141077-142462   -            333 31772at71240         -            457   2.4e-39  135.0   3.6   2   3   2.1e-09   2.9e-07   29.2   0.1   325   401    26   101    23   103 0.85 -
h2tg000429l:141077-142462   -            333 31772at71240         -            457   2.4e-39  135.0   3.6   3   3   1.2e-32   1.7e-30  105.8   0.5   258   433   101   279   100   287 0.93 -
h2tg000637l:34916-34017     -            300 31772at71240         -            457   3.9e-37  127.7   3.9   1   2   3.2e-14   4.5e-12   45.1   0.4   256   371    59   175    34   181 0.88 -
h2tg000637l:34916-34017     -            300 31772at71240         -            457   3.9e-37  127.7   3.9   2   2   5.1e-26   7.2e-24   83.9   0.3   348   453   186   291   180   294 0.97 -
h2tg000388l:161472-162314   -            281 31772at71240         -            457   9.4e-37  126.4   0.1   1   1   8.2e-39   1.1e-36  126.1   0.1   216   453    48   280    44   281 0.96 -
h2tg000409l:360513-359743   -            257 31772at71240         -            457   3.4e-35  121.3   0.0   1   1   3.1e-37   4.4e-35  120.9   0.0   214   451    19   251    10   256 0.94 -
h2tg000929l:381756-381133   -            208 31772at71240         -            457   1.8e-29  102.4   0.1   1   1     3e-31   4.2e-29  101.2   0.1   254   453     9   208     2   208 0.90 -
h2tg000575l:352147-353190   -            348 31772at71240         -            457   1.5e-25   89.5   1.6   1   4   7.5e-14   1.1e-11   43.8   0.1   271   401    33   163    30   164 0.96 -
h2tg000575l:352147-353190   -            348 31772at71240         -            457   1.5e-25   89.5   1.6   2   4   2.8e-07   3.9e-05   22.2   0.0   290   357   124   191   123   213 0.90 -
h2tg000575l:352147-353190   -            348 31772at71240         -            457   1.5e-25   89.5   1.6   3   4   0.00048     0.067   11.5   0.0   253   350   158   254   148   259 0.67 -
h2tg000575l:352147-353190   -            348 31772at71240         -            457   1.5e-25   89.5   1.6   4   4     1e-09   1.4e-07   30.2   0.0   362   456   230   329   214   330 0.77 -
h2tg000481l:52368-53210     -            281 31772at71240         -            457   2.3e-23   82.3   2.1   1   2   1.1e-14   1.6e-12   46.6   0.1   288   427     1   140     1   159 0.92 -
h2tg000481l:52368-53210     -            281 31772at71240         -            457   2.3e-23   82.3   2.1   2   2   7.5e-11   1.1e-08   33.9   0.4   360   443   180   262   177   269 0.88 -
h2tg000720l:19781-18765     -            339 31772at71240         -            457   2.1e-22   79.1   2.1   1   2   8.3e-15   1.2e-12   47.0   0.1   245   392    29   178     6   199 0.67 -
h2tg000720l:19781-18765     -            339 31772at71240         -            457   2.1e-22   79.1   2.1   2   2   5.9e-10   8.2e-08   31.0   0.2   363   444   220   300   205   313 0.85 -
h2tg000097l:1931055-1930360 -            232 31772at71240         -            457   2.3e-22   79.0   2.2   1   1   1.4e-23   1.9e-21   75.9   2.2   217   405    41   229    23   232 0.89 -
h2tg000245l:628161-628985   -            275 31772at71240         -            457   2.5e-22   78.9   1.0   1   3   5.2e-11   7.3e-09   34.5   0.0   302   388     2    88     1    91 0.96 -
h2tg000245l:628161-628985   -            275 31772at71240         -            457   2.5e-22   78.9   1.0   2   3     2e-06   0.00028   19.3   0.1   234   304    76   146    73   165 0.92 -
h2tg000245l:628161-628985   -            275 31772at71240         -            457   2.5e-22   78.9   1.0   3   3   5.6e-10   7.9e-08   31.1   0.1   361   435   165   238   150   253 0.89 -
