#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000722l:76931-79909   -            388 107272at71240        -            288  3.6e-142  472.1   5.2   1   1  3.5e-145  7.8e-142  471.1   5.2     7   275   101   388    96   388 0.94 -
h2tg000512l:171003-172946 -            648 107272at71240        -            288   4.3e-08   32.1   7.1   1   8       0.4     9e+02   -1.7   0.0    96   126    74   103    72   110 0.79 -
h2tg000512l:171003-172946 -            648 107272at71240        -            288   4.3e-08   32.1   7.1   2   8    0.0038       8.6    4.9   0.0    62   128   109   175    97   222 0.77 -
h2tg000512l:171003-172946 -            648 107272at71240        -            288   4.3e-08   32.1   7.1   3   8    0.0027       6.2    5.3   0.1    90   163   277   354   254   362 0.69 -
h2tg000512l:171003-172946 -            648 107272at71240        -            288   4.3e-08   32.1   7.1   4   8     0.046     1e+02    1.3   0.0   102   127   359   384   334   388 0.82 -
h2tg000512l:171003-172946 -            648 107272at71240        -            288   4.3e-08   32.1   7.1   5   8    0.0026         6    5.4   0.0   102   127   394   419   384   427 0.90 -
h2tg000512l:171003-172946 -            648 107272at71240        -            288   4.3e-08   32.1   7.1   6   8    0.0017       3.9    6.0   0.0   102   127   429   454   419   493 0.80 -
h2tg000512l:171003-172946 -            648 107272at71240        -            288   4.3e-08   32.1   7.1   7   8     0.021        48    2.4   0.0   103   127   500   524   492   530 0.88 -
h2tg000512l:171003-172946 -            648 107272at71240        -            288   4.3e-08   32.1   7.1   8   8      0.17   3.7e+02   -0.5   0.0   102   128   569   595   541   637 0.64 -
h2tg000512l:194557-195759 -            401 107272at71240        -            288   3.1e-05   22.7   0.3   1   4     0.014        33    3.0   0.0    85   127    68   110    38   150 0.59 -
h2tg000512l:194557-195759 -            401 107272at71240        -            288   3.1e-05   22.7   0.3   2   4     0.018        41    2.7   0.0   104   162   122   184   116   195 0.68 -
h2tg000512l:194557-195759 -            401 107272at71240        -            288   3.1e-05   22.7   0.3   3   4   0.00013       0.3    9.7   0.0    79   162   237   324   220   329 0.79 -
h2tg000512l:194557-195759 -            401 107272at71240        -            288   3.1e-05   22.7   0.3   4   4     0.015        34    2.9   0.0   102   126   330   354   325   365 0.87 -
h2tg000512l:197371-199137 -            589 107272at71240        -            288   0.00043   19.0   4.6   1   6     0.058   1.3e+02    1.0   0.0   103   128   114   139    93   171 0.86 -
h2tg000512l:197371-199137 -            589 107272at71240        -            288   0.00043   19.0   4.6   2   6       0.2   4.6e+02   -0.8   0.0   104   167   150   217   143   221 0.60 -
h2tg000512l:197371-199137 -            589 107272at71240        -            288   0.00043   19.0   4.6   3   6     0.082   1.9e+02    0.5   0.0   107   161   188   246   177   255 0.60 -
h2tg000512l:197371-199137 -            589 107272at71240        -            288   0.00043   19.0   4.6   4   6    0.0001      0.23   10.0   0.1   100   163   286   353   264   366 0.77 -
h2tg000512l:197371-199137 -            589 107272at71240        -            288   0.00043   19.0   4.6   5   6     0.057   1.3e+02    1.0   0.0   105   162   431   492   403   500 0.64 -
h2tg000512l:197371-199137 -            589 107272at71240        -            288   0.00043   19.0   4.6   6   6     0.029        66    2.0   0.0   101   162   497   562   472   575 0.66 -
h2tg000512l:172933-173832 -            300 107272at71240        -            288     0.051   12.2   0.2   1   2   0.00044         1    8.0   0.0    78   162    42   130    14   138 0.79 -
h2tg000512l:172933-173832 -            300 107272at71240        -            288     0.051   12.2   0.2   2   2      0.03        68    1.9   0.0   102   193   171   232   136   252 0.47 -
h2tg000537l:60428-62248   -            607 107272at71240        -            288      0.11   11.1   0.1   1   3      0.64   1.5e+03   -2.4   0.0   145   167   229   251   219   256 0.80 -
h2tg000537l:60428-62248   -            607 107272at71240        -            288      0.11   11.1   0.1   2   3     0.027        62    2.1   0.0   145   177   369   399   355   420 0.81 -
h2tg000537l:60428-62248   -            607 107272at71240        -            288      0.11   11.1   0.1   3   3    0.0021       4.9    5.7   0.0   145   191   439   485   428   528 0.79 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/107272at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/107272at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/107272at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:11 2024
# [ok]
