#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 37342at71240         -            582  6.9e-157  523.1  15.3   1   6   1.8e-06   5.8e-05   21.4   0.0   363   405     2    45     1    46 0.90 -
h2tg001069l:46874-44283     -            864 37342at71240         -            582  6.9e-157  523.1  15.3   2   6     7e-28   2.2e-26   92.2   0.1   304   454    42   199    41   205 0.93 -
h2tg001069l:46874-44283     -            864 37342at71240         -            582  6.9e-157  523.1  15.3   3   6   1.1e-19   3.6e-18   65.0   0.6   363   449   206   296   200   297 0.90 -
h2tg001069l:46874-44283     -            864 37342at71240         -            582  6.9e-157  523.1  15.3   4   6   6.8e-11   2.2e-09   36.1   0.0   342   403   287   348   286   350 0.95 -
h2tg001069l:46874-44283     -            864 37342at71240         -            582  6.9e-157  523.1  15.3   5   6   7.2e-27   2.3e-25   88.8   0.1   303   452   346   500   343   501 0.93 -
h2tg001069l:46874-44283     -            864 37342at71240         -            582  6.9e-157  523.1  15.3   6   6   2.9e-81   9.4e-80  268.4   0.0   303   581   446   737   444   738 0.93 -
h2tg000185l:126931-129576   -            882 37342at71240         -            582  1.7e-152  508.6   7.9   1   5   1.8e-23   5.6e-22   77.6   0.1   314   454    50   197    43   199 0.92 -
h2tg000185l:126931-129576   -            882 37342at71240         -            582  1.7e-152  508.6   7.9   2   5   1.4e-23   4.4e-22   77.9   0.2   305   453   143   299   143   299 0.88 -
h2tg000185l:126931-129576   -            882 37342at71240         -            582  1.7e-152  508.6   7.9   3   5   2.9e-26   9.2e-25   86.8   0.1   305   436   246   384   243   389 0.92 -
h2tg000185l:126931-129576   -            882 37342at71240         -            582  1.7e-152  508.6   7.9   4   5   2.3e-18   7.2e-17   60.7   0.0   341   438   388   488   385   496 0.93 -
