#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000838l:37268-34371     -            966 28331at71240         -            476         0 1161.8   7.8   1  11   1.3e-39     4e-38  130.7   0.0   271   408    15   152     1   154 0.95 -
h2tg000838l:37268-34371     -            966 28331at71240         -            476         0 1161.8   7.8   2  11   2.5e-36   7.7e-35  119.9   0.0   273   408    87   222    84   224 0.98 -
h2tg000838l:37268-34371     -            966 28331at71240         -            476         0 1161.8   7.8   3  11     2e-34   6.1e-33  113.7   0.0   273   409   157   290   154   293 0.96 -
h2tg000838l:37268-34371     -            966 28331at71240         -            476         0 1161.8   7.8   4  11   9.6e-27     3e-25   88.3   0.0   273   379   224   330   221   331 0.95 -
h2tg000838l:37268-34371     -            966 28331at71240         -            476         0 1161.8   7.8   5  11   1.9e-37   5.9e-36  123.6   0.0   273   409   329   462   326   466 0.96 -
h2tg000838l:37268-34371     -            966 28331at71240         -            476         0 1161.8   7.8   6  11   7.1e-40   2.2e-38  131.6   0.0   273   408   466   601   462   605 0.98 -
h2tg000838l:37268-34371     -            966 28331at71240         -            476         0 1161.8   7.8   7  11   1.4e-38   4.2e-37  127.4   0.0   273   408   501   636   498   638 0.98 -
h2tg000838l:37268-34371     -            966 28331at71240         -            476         0 1161.8   7.8   8  11   2.1e-25   6.6e-24   83.9   0.0   273   386   606   719   602   720 0.97 -
h2tg000838l:37268-34371     -            966 28331at71240         -            476         0 1161.8   7.8   9  11   3.4e-34   1.1e-32  112.9   0.0   273   408   641   776   639   777 0.99 -
h2tg000838l:37268-34371     -            966 28331at71240         -            476         0 1161.8   7.8  10  11   5.3e-33   1.6e-31  109.0   0.0   273   409   711   847   709   850 0.98 -
h2tg000838l:37268-34371     -            966 28331at71240         -            476         0 1161.8   7.8  11  11   6.8e-30   2.1e-28   98.7   0.0   272   388   850   966   845   966 0.97 -
h2tg000134l:1688715-1691738 -           1008 28331at71240         -            476         0 1046.3  67.9   1  12   3.7e-34   1.1e-32  112.8   0.2   272   408    18   154     1   158 0.94 -
h2tg000134l:1688715-1691738 -           1008 28331at71240         -            476         0 1046.3  67.9   2  12   8.4e-13   2.6e-11   42.4   0.1   103   147   160   204   155   205 0.95 -
h2tg000134l:1688715-1691738 -           1008 28331at71240         -            476         0 1046.3  67.9   3  12     5e-34   1.5e-32  112.4   1.2   274   408   195   329   195   335 0.98 -
h2tg000134l:1688715-1691738 -           1008 28331at71240         -            476         0 1046.3  67.9   4  12   6.1e-34   1.9e-32  112.1   0.9   273   408   264   399   260   404 0.98 -
h2tg000134l:1688715-1691738 -           1008 28331at71240         -            476         0 1046.3  67.9   5  12   4.8e-15   1.5e-13   49.7   0.0   103   147   405   449   400   451 0.95 -
h2tg000134l:1688715-1691738 -           1008 28331at71240         -            476         0 1046.3  67.9   6  12     4e-34   1.2e-32  112.7   0.7   274   408   440   574   439   578 0.99 -
