#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000477l:38981-38532   -            150 166636at71240        -            111   7.7e-54  179.9   0.0   1   1   1.2e-56   1.1e-53  179.4   0.0     2   110    29   149    28   150 0.95 -
h2tg000120l:129363-129779 -            139 166636at71240        -            111   9.9e-19   66.9   0.0   1   1   1.6e-21   1.5e-18   66.3   0.0     3   104    27   139    25   139 0.90 -
h2tg000038l:310097-310477 -            127 166636at71240        -            111   1.1e-16   60.3   0.0   1   1   1.7e-19   1.7e-16   59.7   0.0     5   104    17   127    13   127 0.88 -
h2tg000024l:376830-376411 -            140 166636at71240        -            111   8.3e-16   57.5   0.0   1   1   1.5e-18   1.4e-15   56.7   0.0     3   105    28   140    26   140 0.79 -
h2tg000074l:64711-65103   -            131 166636at71240        -            111   4.3e-13   48.7   0.0   1   1   5.9e-16   5.7e-13   48.3   0.0     4   104    19   131    16   131 0.83 -
h2tg000024l:393076-392720 -            119 166636at71240        -            111   3.5e-10   39.4   0.0   1   1   5.5e-13   5.3e-10   38.8   0.0     4    77    26   107    23   119 0.76 -
h2tg000722l:115783-115436 -            116 166636at71240        -            111   5.2e-10   38.8   0.0   1   1   1.7e-12   1.6e-09   37.2   0.0     7   109     1   114     1   116 0.74 -
h2tg000505l:9838-10110    -             91 166636at71240        -            111    0.0041   16.6   0.2   1   1   1.2e-05     0.012   15.1   0.2     8    71    14    87    10    91 0.61 -
h2tg000458l:494673-494416 -             86 166636at71240        -            111    0.0096   15.4   0.0   1   1   1.1e-05     0.011   15.2   0.0    31    89    14    78     1    86 0.70 -
h2tg000057l:167943-167584 -            120 166636at71240        -            111      0.03   13.8   0.0   1   1   0.00011      0.11   12.0   0.0     2   104     7   120     6   120 0.71 -
h2tg000237l:805727-805482 -             82 166636at71240        -            111     0.033   13.7   0.0   1   1   3.4e-05     0.033   13.7   0.0    52    90    34    75     1    82 0.73 -
h2tg000046l:109088-108837 -             84 166636at71240        -            111     0.033   13.7   0.0   1   1   6.1e-05      0.06   12.8   0.0    34    75    41    82     1    84 0.81 -
h2tg000645l:47098-47367   -             90 166636at71240        -            111     0.049   13.1   0.1   1   1   0.00011      0.11   12.0   0.1     8    71    13    86     7    90 0.65 -
h2tg000312l:791866-792111 -             82 166636at71240        -            111     0.071   12.6   0.0   1   1   7.3e-05     0.071   12.6   0.0    52    78    34    60     1    82 0.74 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/166636at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/166636at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/166636at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:24 2024
# [ok]
