#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000838l:37268-34371     -            966 52538at71240         -            400  6.1e-170  564.8   0.0   1   6   2.1e-33   6.5e-32  110.3   0.0   152   360     6   217     1   218 0.95 -
h2tg000838l:37268-34371     -            966 52538at71240         -            400  6.1e-170  564.8   0.0   2   6   5.8e-34   1.8e-32  112.2   0.0   195   399   192   393   191   393 0.96 -
h2tg000838l:37268-34371     -            966 52538at71240         -            400  6.1e-170  564.8   0.0   3   6   4.6e-32   1.4e-30  105.9   0.0   217   399   383   565   379   566 0.97 -
h2tg000838l:37268-34371     -            966 52538at71240         -            400  6.1e-170  564.8   0.0   4   6   5.4e-39   1.7e-37  128.7   0.0   163   399   501   740   499   741 0.97 -
h2tg000838l:37268-34371     -            966 52538at71240         -            400  6.1e-170  564.8   0.0   5   6   2.5e-39   7.8e-38  129.8   0.0   153   387   701   938   700   943 0.96 -
h2tg000838l:37268-34371     -            966 52538at71240         -            400  6.1e-170  564.8   0.0   6   6   0.00075     0.023   13.0   0.0   341   380   927   966   927   966 0.92 -
h2tg000512l:206239-209199   -            987 52538at71240         -            400  4.3e-164  545.6   2.9   1   7   8.3e-28   2.6e-26   91.9   0.0   201   399     3   197     2   198 0.96 -
h2tg000512l:206239-209199   -            987 52538at71240         -            400  4.3e-164  545.6   2.9   2   7   1.6e-27   4.8e-26   91.0   0.0   227   387   200   360   191   364 0.94 -
h2tg000512l:206239-209199   -            987 52538at71240         -            400  4.3e-164  545.6   2.9   3   7   6.6e-13     2e-11   42.8   0.0   259   332   337   410   337   413 0.94 -
h2tg000512l:206239-209199   -            987 52538at71240         -            400  4.3e-164  545.6   2.9   4   7   3.3e-27     1e-25   89.9   0.0   228   396   376   544   375   548 0.96 -
h2tg000512l:206239-209199   -            987 52538at71240         -            400  4.3e-164  545.6   2.9   5   7   3.7e-22   1.1e-20   73.3   0.0   230   380   518   668   518   669 0.98 -
h2tg000512l:206239-209199   -            987 52538at71240         -            400  4.3e-164  545.6   2.9   6   7   1.1e-20   3.5e-19   68.4   0.0   265   394   658   787   655   792 0.77 -
h2tg000512l:206239-209199   -            987 52538at71240         -            400  4.3e-164  545.6   2.9   7   7   2.6e-40   7.9e-39  133.1   0.3   167   399   732   967   729   968 0.98 -
h2tg000134l:1688715-1691738 -           1008 52538at71240         -            400  2.4e-154  513.5   7.0   1   7   0.00048     0.015   13.7   0.0   352   398     1    47     1    50 0.90 -
h2tg000134l:1688715-1691738 -           1008 52538at71240         -            400  2.4e-154  513.5   7.0   2   7   3.1e-27   9.6e-26   90.0   0.0   227   399    51   223    46   224 0.97 -
h2tg000134l:1688715-1691738 -           1008 52538at71240         -            400  2.4e-154  513.5   7.0   3   7   3.9e-29   1.2e-27   96.3   0.3   226   399   225   398   220   399 0.97 -
h2tg000134l:1688715-1691738 -           1008 52538at71240         -            400  2.4e-154  513.5   7.0   4   7     1e-33   3.1e-32  111.4   0.0   195   398   404   607   397   609 0.98 -
h2tg000134l:1688715-1691738 -           1008 52538at71240         -            400  2.4e-154  513.5   7.0   5   7   1.8e-15   5.6e-14   51.3   0.0   224   331   608   715   605   719 0.93 -
h2tg000134l:1688715-1691738 -           1008 52538at71240         -            400  2.4e-154  513.5   7.0   6   7   2.7e-27   8.2e-26   90.2   0.1   228   399   682   853   680   855 0.98 -
h2tg000134l:1688715-1691738 -           1008 52538at71240         -            400  2.4e-154  513.5   7.0   7   7   3.8e-24   1.2e-22   79.8   0.2   227   378   855  1007   851  1008 0.95 -
h2tg001188l:88168-94844     -            514 52538at71240         -            400  7.8e-149  495.3   3.8   1   1  3.2e-150  9.8e-149  495.0   3.8     1   397    91   497    91   499 0.96 -
