#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 31426at71240         -            612  2.4e-147  491.8  29.9   1   7   9.6e-16   3.1e-14   52.1   0.1   456   542     3    96     1    99 0.91 -
h2tg001069l:46874-44283     -            864 31426at71240         -            612  2.4e-147  491.8  29.9   2   7   3.3e-15     1e-13   50.3   0.2   434   526    83   179    80   179 0.92 -
h2tg001069l:46874-44283     -            864 31426at71240         -            612  2.4e-147  491.8  29.9   3   7   7.8e-31   2.5e-29  101.9   0.4   401   555   148   313   146   315 0.91 -
h2tg001069l:46874-44283     -            864 31426at71240         -            612  2.4e-147  491.8  29.9   4   7   9.3e-32     3e-30  105.0   2.9   379   526   228   382   227   394 0.92 -
h2tg001069l:46874-44283     -            864 31426at71240         -            612  2.4e-147  491.8  29.9   5   7   2.4e-27   7.7e-26   90.4   1.0   405   542   355   501   355   503 0.93 -
h2tg001069l:46874-44283     -            864 31426at71240         -            612  2.4e-147  491.8  29.9   6   7   7.1e-46   2.3e-44  151.6   0.1   441   611   495   671   494   672 0.95 -
h2tg001069l:46874-44283     -            864 31426at71240         -            612  2.4e-147  491.8  29.9   7   7        10   3.2e+02   -0.8   0.0   564   594   689   720   681   723 0.84 -
h2tg000185l:126931-129576   -            882 31426at71240         -            612  1.8e-128  429.4   5.9   1   5   4.6e-15   1.5e-13   49.8   0.0   404   498    47   149    44   150 0.89 -
h2tg000185l:126931-129576   -            882 31426at71240         -            612  1.8e-128  429.4   5.9   2   5   6.8e-28   2.2e-26   92.2   0.3   403   548   148   305   146   308 0.91 -
h2tg000185l:126931-129576   -            882 31426at71240         -            612  1.8e-128  429.4   5.9   3   5   1.2e-27   3.9e-26   91.4   0.1   399   541   247   401   244   406 0.91 -
h2tg000185l:126931-129576   -            882 31426at71240         -            612  1.8e-128  429.4   5.9   4   5   1.2e-15   3.7e-14   51.8   0.0   433   527   388   485   385   490 0.95 -
h2tg000185l:126931-129576   -            882 31426at71240         -            612  1.8e-128  429.4   5.9   5   5   1.4e-53   4.5e-52  177.1   0.1   434   611   505   690   489   691 0.92 -
h2tg000069l:809928-807610   -            773 31426at71240         -            612  2.7e-128  428.8  21.4   1   5     1e-09   3.3e-08   32.2   0.3   244   332     9   106     3   110 0.85 -
h2tg000069l:809928-807610   -            773 31426at71240         -            612  2.7e-128  428.8  21.4   2   5   4.7e-22   1.5e-20   72.9   0.2   406   545    62   211    59   214 0.91 -
h2tg000069l:809928-807610   -            773 31426at71240         -            612  2.7e-128  428.8  21.4   3   5   3.1e-25     1e-23   83.4   0.6   436   560   197   329   194   331 0.91 -
h2tg000069l:809928-807610   -            773 31426at71240         -            612  2.7e-128  428.8  21.4   4   5   1.1e-24   3.7e-23   81.6   1.4   430   542   294   411   292   413 0.93 -
h2tg000069l:809928-807610   -            773 31426at71240         -            612  2.7e-128  428.8  21.4   5   5   7.2e-62   2.3e-60  204.4   0.0   400   611   361   581   360   582 0.96 -
h2tg000142l:1723785-1726301 -            839 31426at71240         -            612  8.5e-121  404.1  21.4   1   5   1.5e-16   4.9e-15   54.7   0.3   430   543    50   170    35   175 0.83 -
h2tg000142l:1723785-1726301 -            839 31426at71240         -            612  8.5e-121  404.1  21.4   2   5   5.8e-14   1.9e-12   46.2   0.0   433   526   155   252   150   257 0.92 -
h2tg000142l:1723785-1726301 -            839 31426at71240         -            612  8.5e-121  404.1  21.4   3   5   3.4e-22   1.1e-20   73.4   3.5   433   543   257   377   248   380 0.90 -
h2tg000142l:1723785-1726301 -            839 31426at71240         -            612  8.5e-121  404.1  21.4   4   5   5.4e-13   1.7e-11   43.0   0.3   215   306   341   444   337   446 0.57 -
h2tg000142l:1723785-1726301 -            839 31426at71240         -            612  8.5e-121  404.1  21.4   5   5   5.5e-70   1.8e-68  231.3   0.1   379   611   405   647   405   648 0.95 -
h2tg000544l:519633-517045   -            863 31426at71240         -            612    4e-120  401.8  10.1   1   5     1e-08   3.3e-07   28.9   0.0   219   306    80   176    67   179 0.79 -
h2tg000544l:519633-517045   -            863 31426at71240         -            612    4e-120  401.8  10.1   2   5   1.8e-23   5.8e-22   77.6   0.0   384   523   142   288   137   292 0.90 -
h2tg000544l:519633-517045   -            863 31426at71240         -            612    4e-120  401.8  10.1   3   5   4.9e-31   1.6e-29  102.6   0.2   405   557   264   428   264   437 0.92 -
h2tg000544l:519633-517045   -            863 31426at71240         -            612    4e-120  401.8  10.1   4   5     9e-28   2.9e-26   91.8   1.3   433   549   399   520   399   526 0.92 -
h2tg000544l:519633-517045   -            863 31426at71240         -            612    4e-120  401.8  10.1   5   5   2.1e-41   6.7e-40  136.9   0.1   444   611   510   682   510   683 0.96 -
h2tg000508l:308963-306759   -            735 31426at71240         -            612  4.1e-117  391.9  21.4   1   7   2.8e-23   8.9e-22   77.0   0.0   440   543     2   111     1   116 0.94 -
h2tg000508l:308963-306759   -            735 31426at71240         -            612  4.1e-117  391.9  21.4   2   7   6.9e-11   2.2e-09   36.1   0.2   427   518    90   184    90   185 0.92 -
h2tg000508l:308963-306759   -            735 31426at71240         -            612  4.1e-117  391.9  21.4   3   7   1.9e-25   6.1e-24   84.1   0.0   385   543   176   345   175   351 0.91 -
h2tg000508l:308963-306759   -            735 31426at71240         -            612  4.1e-117  391.9  21.4   4   7   2.1e-17   6.7e-16   57.6   0.0   433   552   330   455   325   455 0.93 -
h2tg000508l:308963-306759   -            735 31426at71240         -            612  4.1e-117  391.9  21.4   5   7   5.1e-23   1.6e-21   76.1   2.1   380   526   374   528   368   528 0.92 -
h2tg000508l:308963-306759   -            735 31426at71240         -            612  4.1e-117  391.9  21.4   6   7   1.6e-20   5.3e-19   67.8   0.8   403   505   499   608   497   614 0.94 -
h2tg000508l:308963-306759   -            735 31426at71240         -            612  4.1e-117  391.9  21.4   7   7   1.8e-15   5.9e-14   51.2   0.0   541   611   614   684   612   685 0.98 -
h2tg000223l:1129120-1131339 -            740 31426at71240         -            612  1.5e-116  390.0  13.1   1   5   2.5e-15   8.1e-14   50.7   0.0   384   486    26   134     3   136 0.89 -
h2tg000223l:1129120-1131339 -            740 31426at71240         -            612  1.5e-116  390.0  13.1   2   5   3.1e-26     1e-24   86.7   0.6    15   132   136   257   133   260 0.90 -
h2tg000223l:1129120-1131339 -            740 31426at71240         -            612  1.5e-116  390.0  13.1   3   5   2.8e-29     9e-28   96.8   1.1   402   560   245   413   243   419 0.93 -
h2tg000223l:1129120-1131339 -            740 31426at71240         -            612  1.5e-116  390.0  13.1   4   5   3.2e-12     1e-10   40.5   0.1   499   559   419   482   414   485 0.88 -
h2tg000223l:1129120-1131339 -            740 31426at71240         -            612  1.5e-116  390.0  13.1   5   5   2.2e-46   7.1e-45  153.3   0.1   433   611   451   635   448   636 0.95 -
h2tg001371l:43288-45009     -            574 31426at71240         -            612  3.1e-112  375.8   5.0   1   3   6.8e-23   2.2e-21   75.7   0.0   386   526    41   185    25   195 0.89 -
h2tg001371l:43288-45009     -            574 31426at71240         -            612  3.1e-112  375.8   5.0   2   3   9.3e-30     3e-28   98.4   0.2   435   551   192   314   187   314 0.92 -
h2tg001371l:43288-45009     -            574 31426at71240         -            612  3.1e-112  375.8   5.0   3   3   4.6e-66   1.5e-64  218.3   0.8   406   610   260   474   260   476 0.95 -
h2tg000386l:1208989-1206569 -            807 31426at71240         -            612  8.2e-111  371.1  21.9   1   5   4.8e-22   1.6e-20   72.9   2.4   388   547    50   225    44   227 0.87 -
h2tg000386l:1208989-1206569 -            807 31426at71240         -            612  8.2e-111  371.1  21.9   2   5   1.1e-17   3.5e-16   58.5   0.6    14   135   162   289   154   307 0.81 -
h2tg000386l:1208989-1206569 -            807 31426at71240         -            612  8.2e-111  371.1  21.9   3   5     2e-19   6.6e-18   64.2   0.5   433   541   310   424   302   425 0.90 -
h2tg000386l:1208989-1206569 -            807 31426at71240         -            612  8.2e-111  371.1  21.9   4   5   2.6e-15   8.2e-14   50.7   0.1   425   542   403   527   401   528 0.91 -
h2tg000386l:1208989-1206569 -            807 31426at71240         -            612  8.2e-111  371.1  21.9   5   5   1.6e-51   5.2e-50  170.3   0.0   405   610   481   697   479   699 0.93 -
h2tg000297l:518235-515695   -            847 31426at71240         -            612  9.5e-107  357.7   9.2   1   5   9.4e-18     3e-16   58.7   0.0   437   509    36   110    10   110 0.88 -
h2tg000297l:518235-515695   -            847 31426at71240         -            612  9.5e-107  357.7   9.2   2   5   1.1e-20   3.6e-19   68.4   0.2   409   526   104   227   104   227 0.93 -
h2tg000297l:518235-515695   -            847 31426at71240         -            612  9.5e-107  357.7   9.2   3   5   2.1e-08   6.9e-07   27.8   0.0    14    60   188   235   185   239 0.89 -
h2tg000297l:518235-515695   -            847 31426at71240         -            612  9.5e-107  357.7   9.2   4   5   4.3e-31   1.4e-29  102.8   0.5   376   565   237   440   235   443 0.90 -
h2tg000297l:518235-515695   -            847 31426at71240         -            612  9.5e-107  357.7   9.2   5   5   1.3e-40   4.1e-39  134.3   0.4   405   611   442   658   437   659 0.94 -
h2tg000836l:54564-56375     -            604 31426at71240         -            612  2.3e-106  356.4   7.7   1   4   1.2e-18   3.8e-17   61.7   0.0   440   550    63   180    56   181 0.93 -
h2tg000836l:54564-56375     -            604 31426at71240         -            612  2.3e-106  356.4   7.7   2   4   3.9e-17   1.3e-15   56.7   0.4   426   526   151   254   149   255 0.93 -
h2tg000836l:54564-56375     -            604 31426at71240         -            612  2.3e-106  356.4   7.7   3   4     2e-26   6.4e-25   87.4   0.0   403   525   225   355   223   357 0.93 -
h2tg000836l:54564-56375     -            604 31426at71240         -            612  2.3e-106  356.4   7.7   4   4   1.7e-53   5.4e-52  176.8   0.1   406   610   330   540   329   542 0.96 -
h2tg000857l:113820-116039   -            740 31426at71240         -            612  6.5e-104  348.3   0.3   1   4     0.051       1.6    6.8   0.1   321   358    36    74    29    90 0.76 -
