#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000221l:236668-243143 -            360 75534at71240         -            355  1.2e-157  523.9   0.7   1   2   7.3e-28   7.6e-25   87.2   0.0    14    75     7    68     2    73 0.93 -
h2tg000221l:236668-243143 -            360 75534at71240         -            355  1.2e-157  523.9   0.7   2   2  1.2e-133  1.2e-130  435.1   0.1    68   339    89   359    78   360 0.93 -
h2tg000258l:41879-42949   -            357 75534at71240         -            355   2.5e-36  125.0   0.0   1   1   2.9e-39     3e-36  124.7   0.0    21   317     2   302     1   317 0.84 -
h2tg001068l:31766-30696   -            357 75534at71240         -            355   4.9e-36  124.0   0.0   1   1   5.8e-39   6.1e-36  123.7   0.0    21   317     2   302     1   317 0.84 -
h2tg000244l:345392-333444 -            507 75534at71240         -            355   1.2e-12   47.1   0.0   1   2   9.8e-09     1e-05   24.3   0.0   181   251     9    80     4    87 0.92 -
h2tg000244l:345392-333444 -            507 75534at71240         -            355   1.2e-12   47.1   0.0   2   2   1.4e-07   0.00014   20.5   0.0   178   239   214   277   203   291 0.82 -
h2tg000516l:66006-62603   -            625 75534at71240         -            355   1.1e-09   37.3   0.0   1   1   1.7e-12   1.8e-09   36.6   0.0   180   237   326   384   315   390 0.87 -
h2tg000861l:54575-53829   -            249 75534at71240         -            355   4.7e-09   35.3   0.0   1   1   5.8e-12   6.1e-09   34.9   0.0   172   268    78   173    48   199 0.81 -
h2tg000194l:677773-680789 -            330 75534at71240         -            355   4.6e-07   28.7   0.0   1   1   7.1e-10   7.5e-07   28.0   0.0   180   242    63   125    54   141 0.92 -
h2tg000939l:196714-202803 -            366 75534at71240         -            355   6.6e-07   28.2   0.0   1   1   1.1e-09   1.1e-06   27.4   0.0   181   241    68   128    59   138 0.92 -
h2tg000297l:574308-584887 -            632 75534at71240         -            355     1e-06   27.6   0.0   1   1   1.6e-09   1.6e-06   26.9   0.0   181   213   411   443   401   550 0.69 -
h2tg000277l:160908-163410 -            406 75534at71240         -            355   1.1e-06   27.5   0.1   1   2   8.3e-07   0.00087   17.9   0.1   124   235    53   167    48   199 0.76 -
h2tg000277l:160908-163410 -            406 75534at71240         -            355   1.1e-06   27.5   0.1   2   2    0.0012       1.3    7.5   0.0   181   199   314   332   305   381 0.65 -
h2tg001177l:151039-152291 -             83 75534at71240         -            355   0.00048   18.8   0.1   1   1   5.6e-07   0.00058   18.5   0.1   180   219    41    80    31    83 0.86 -
h2tg000621l:117837-110230 -            554 75534at71240         -            355    0.0025   16.4   0.0   1   1   3.5e-06    0.0037   15.9   0.0   181   237   311   368   254   400 0.85 -
h2tg000943l:89636-116436  -            720 75534at71240         -            355     0.027   13.0   0.0   1   1   4.1e-05     0.043   12.4   0.0   179   297   102   220    89   226 0.74 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/75534at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/75534at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/75534at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:26 2024
# [ok]
