#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001164l:76900-86625     -            722 31519at71240         -            624  2.4e-247  822.1  17.3   1   3  9.4e-113  1.1e-109  367.4   0.3     2   281    24   305    23   313 0.95 -
h2tg001164l:76900-86625     -            722 31519at71240         -            624  2.4e-247  822.1  17.3   2   3  3.6e-125  4.1e-122  408.4   6.2   278   580   328   618   312   624 0.90 -
h2tg001164l:76900-86625     -            722 31519at71240         -            624  2.4e-247  822.1  17.3   3   3   7.9e-17     9e-14   50.5   0.3   555   624   653   722   624   722 0.84 -
h2tg000013l:163230-158665   -            886 31519at71240         -            624   1.5e-89  300.8   4.6   1   3   1.4e-21   1.6e-18   66.2   0.3     2   278    56   359    55   398 0.78 -
h2tg000013l:163230-158665   -            886 31519at71240         -            624   1.5e-89  300.8   4.6   2   3   4.8e-71   5.5e-68  229.6   0.4   313   507   427   621   417   710 0.90 -
h2tg000013l:163230-158665   -            886 31519at71240         -            624   1.5e-89  300.8   4.6   3   3    0.0029       3.3    5.7   0.1   514   623   694   805   651   806 0.74 -
h2tg000259l:588923-582083   -            696 31519at71240         -            624   5.3e-27   94.2   0.5   1   2      0.15   1.7e+02    0.1   0.0   211   273   224   287   206   294 0.76 -
h2tg000259l:588923-582083   -            696 31519at71240         -            624   5.3e-27   94.2   0.5   2   2   2.3e-29   2.6e-26   91.9   0.2   326   514   342   531   331   604 0.91 -
h2tg000039l:2096118-2074510 -           1168 31519at71240         -            624   9.6e-27   93.4   0.6   1   2      0.23   2.6e+02   -0.6   0.0   547   592   680   725   659   759 0.66 -
h2tg000039l:2096118-2074510 -           1168 31519at71240         -            624   9.6e-27   93.4   0.6   2   2   3.1e-29   3.5e-26   91.5   0.1   326   513   795   983   778   999 0.92 -
h2tg000043l:5316823-5337241 -           1114 31519at71240         -            624   1.5e-26   92.7   0.5   1   1   4.3e-29   4.9e-26   91.0   0.4   325   514   759   949   625   977 0.84 -
h2tg000259l:447316-430145   -           1076 31519at71240         -            624   2.1e-26   92.2   0.7   1   1   7.7e-29   8.7e-26   90.2   0.6   325   514   721   911   588   937 0.78 -
h2tg000516l:349939-342760   -           1079 31519at71240         -            624   1.3e-22   79.7   0.1   1   1   1.9e-25   2.2e-22   79.0   0.1   321   518   786   991   765  1011 0.84 -
h2tg000191l:552311-543590   -           1267 31519at71240         -            624   1.5e-22   79.5   0.0   1   1   2.2e-25   2.5e-22   78.8   0.0   314   505  1015  1215  1010  1255 0.85 -
h2tg000081l:1122217-1114701 -            956 31519at71240         -            624   2.4e-22   78.8   0.0   1   1   4.9e-25   5.6e-22   77.6   0.0   296   506   645   870   633   883 0.82 -
h2tg000282l:251009-266994   -            779 31519at71240         -            624   9.7e-14   50.4   0.0   1   1   1.5e-16   1.7e-13   49.6   0.0   293   424   502   638   491   649 0.80 -
h2tg000512l:638940-628426   -            814 31519at71240         -            624   9.2e-10   37.3   0.0   1   1   1.3e-12   1.5e-09   36.5   0.0   317   527   565   774   562   807 0.79 -
h2tg000367l:115646-129680   -           2314 31519at71240         -            624     3e-08   32.3   0.0   1   1   4.4e-11   4.9e-08   31.6   0.0   361   515   764   930   755   962 0.79 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/31519at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/31519at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/31519at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:40 2024
# [ok]
