#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000435l:5655-8540     -            159 154419at71240        -            150   2.5e-68  228.1   0.2   1   1   6.2e-71     3e-68  227.8   0.2     1   150     1   155     1   155 0.95 -
h2tg000618l:85578-87695   -            706 154419at71240        -            150   0.00041   19.7   0.1   1   2       6.2     3e+03   -2.6   0.0    38    66   117   147   115   162 0.74 -
h2tg000618l:85578-87695   -            706 154419at71240        -            150   0.00041   19.7   0.1   2   2   2.8e-06    0.0014   18.0   0.0    69   121   421   473   374   490 0.73 -
h2tg000618l:86805-87665   -            287 154419at71240        -            150   0.00042   19.6   0.1   1   1   1.7e-06   0.00082   18.7   0.1    70   122    13    65     5    89 0.86 -
h2tg001026l:334302-332206 -            696 154419at71240        -            150    0.0091   15.3   0.1   1   2       7.9   3.8e+03   -3.0   0.0    38    63   117   144   115   157 0.71 -
h2tg001026l:334302-332206 -            696 154419at71240        -            150    0.0091   15.3   0.1   2   2   6.2e-05      0.03   13.6   0.0    34   121   382   470   377   487 0.77 -
h2tg000083l:166062-164177 -            222 154419at71240        -            150     0.017   14.4   0.1   1   2         5   2.4e+03   -2.3   0.0    19    33    39    53    35    63 0.87 -
h2tg000083l:166062-164177 -            222 154419at71240        -            150     0.017   14.4   0.1   2   2     8e-05     0.039   13.2   0.0    65   143   102   186    74   192 0.84 -
h2tg000050l:240545-241405 -            287 154419at71240        -            150     0.022   14.1   0.0   1   1   9.3e-05     0.045   13.0   0.0    70   121    13    64     5    89 0.86 -
h2tg000684l:289805-292126 -            769 154419at71240        -            150     0.028   13.7   0.1   1   2       5.3   2.6e+03   -2.4   0.0    38    53   117   132   115   149 0.78 -
h2tg000684l:289805-292126 -            769 154419at71240        -            150     0.028   13.7   0.1   2   2   0.00026      0.13   11.6   0.0    69   121   416   468   367   484 0.75 -
h2tg000049l:226083-228392 -            733 154419at71240        -            150     0.031   13.6   0.1   1   2       3.2   1.6e+03   -1.7   0.0    38    74   107   145   105   154 0.79 -
h2tg000049l:226083-228392 -            733 154419at71240        -            150     0.031   13.6   0.1   2   2   0.00032      0.15   11.3   0.0    70   121   381   432   335   455 0.86 -
h2tg000561l:443266-445587 -            774 154419at71240        -            150     0.033   13.5   0.0   1   2         2   9.6e+02   -1.0   0.0    38    70   117   151   114   194 0.84 -
h2tg000561l:443266-445587 -            774 154419at71240        -            150     0.033   13.5   0.0   2   2   0.00044      0.21   10.8   0.0    70   121   422   473   408   490 0.86 -
h2tg000309l:321420-328913 -            522 154419at71240        -            150     0.037   13.3   0.0   1   1   0.00023      0.11   11.8   0.0    70   121   244   295   234   312 0.86 -
h2tg000684l:290960-292081 -            374 154419at71240        -            150     0.038   13.3   0.0   1   1   0.00018     0.088   12.1   0.0    70   122    37    89    27   106 0.86 -
h2tg000561l:444421-445542 -            374 154419at71240        -            150     0.038   13.3   0.0   1   1   0.00016      0.08   12.2   0.0    70   121    37    88    27   106 0.85 -
h2tg000018l:36129-33809   -            772 154419at71240        -            150     0.039   13.2   0.1   1   1   0.00025      0.12   11.6   0.0    70   120   422   472   384   489 0.88 -
h2tg001532l:24864-22543   -            774 154419at71240        -            150     0.039   13.2   0.0   1   1   0.00021       0.1   11.9   0.0    69   120   421   472   375   486 0.85 -
h2tg000070l:9327-10448    -            355 154419at71240        -            150     0.041   13.2   0.1   1   2   0.00032      0.15   11.3   0.0    70   121    37    88    27   110 0.85 -
h2tg000070l:9327-10448    -            355 154419at71240        -            150     0.041   13.2   0.1   2   2       3.3   1.6e+03   -1.7   0.0   117   136   269   289   260   291 0.77 -
h2tg000050l:239318-241621 -            768 154419at71240        -            150     0.047   13.0   0.0   1   2       4.6   2.3e+03   -2.2   0.0    38    67   117   148   115   164 0.69 -
h2tg000050l:239318-241621 -            768 154419at71240        -            150     0.047   13.0   0.0   2   2   0.00034      0.17   11.2   0.0    70   121   422   473   381   490 0.87 -
h2tg000789l:49599-47278   -            774 154419at71240        -            150     0.055   12.8   0.0   1   1   0.00031      0.15   11.3   0.0    69   121   421   473   375   490 0.83 -
h2tg000088l:389498-388383 -            372 154419at71240        -            150     0.056   12.7   0.1   1   2   0.00049      0.24   10.7   0.1    70   120    28    78    20    95 0.82 -
h2tg000088l:389498-388383 -            372 154419at71240        -            150     0.056   12.7   0.1   2   2       2.9   1.4e+03   -1.5   0.0   117   137   279   300   251   309 0.74 -
h2tg000756l:38914-40722   -            601 154419at71240        -            150     0.056   12.7   0.0   1   1   0.00022      0.11   11.8   0.0    70   121   257   308   211   327 0.81 -
h2tg000694l:91082-88779   -            768 154419at71240        -            150     0.062   12.6   0.0   1   2       7.5   3.7e+03   -2.9   0.0    38    63   117   144   115   158 0.72 -
h2tg000694l:91082-88779   -            768 154419at71240        -            150     0.062   12.6   0.0   2   2    0.0004      0.19   11.0   0.0    70   121   422   473   381   490 0.87 -
h2tg000764l:18865-16544   -            774 154419at71240        -            150     0.065   12.5   0.0   1   1   0.00037      0.18   11.1   0.0    70   121   422   473   410   491 0.85 -
h2tg000649l:65255-66412   -            386 154419at71240        -            150      0.07   12.4   0.3   1   2   0.00045      0.22   10.8   0.1    71   128    54   108    48   129 0.83 -
h2tg000649l:65255-66412   -            386 154419at71240        -            150      0.07   12.4   0.3   2   2       5.4   2.6e+03   -2.4   0.0   107   123   211   227   208   240 0.70 -
h2tg000109l:931848-929605 -            748 154419at71240        -            150     0.071   12.4   0.2   1   3       2.8   1.4e+03   -1.5   0.0    38    67    97   128    94   144 0.80 -
