#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000639l:418751-421931 -            358 88243at71240         -            311  9.8e-161  533.7   7.9   1   2    1e-141  7.7e-139  461.8   2.7     1   268     1   284     1   299 0.95 -
h2tg000639l:418751-421931 -            358 88243at71240         -            311  9.8e-161  533.7   7.9   2   2   1.6e-23   1.2e-20   73.5   0.2   267   310   312   355   308   356 0.97 -
h2tg000380l:88551-84435   -            400 88243at71240         -            311   6.7e-12   44.8   4.6   1   2   1.3e-14   9.7e-12   44.3   3.6    28   141    72   182    57   212 0.83 -
h2tg000380l:88551-84435   -            400 88243at71240         -            311   6.7e-12   44.8   4.6   2   2   0.00035      0.27   10.0   0.3    73   143   144   213   143   242 0.77 -
h2tg000027l:355408-349562 -            313 88243at71240         -            311   8.4e-10   37.9   0.7   1   1   1.6e-12   1.2e-09   37.4   0.7    31   134     4   102     2   152 0.77 -
h2tg000028l:8165-7920     -             82 88243at71240         -            311   4.7e-07   28.9   0.1   1   1   6.8e-10   5.2e-07   28.8   0.1    34   111     2    73     1    79 0.89 -
h2tg000269l:966326-964068 -            753 88243at71240         -            311   1.6e-06   27.1   0.3   1   1   4.9e-09   3.7e-06   26.0   0.3    18   126    28   136    17   155 0.84 -
h2tg000337l:41588-39879   -            372 88243at71240         -            311   3.7e-06   26.0   0.3   1   1   6.7e-09   5.1e-06   25.5   0.3    24   143   212   328   197   354 0.82 -
h2tg001254l:34033-36270   -            721 88243at71240         -            311   5.5e-06   25.4   0.5   1   2   2.3e-08   1.8e-05   23.7   0.1    28   169    45   179    34   184 0.84 -
h2tg001254l:34033-36270   -            721 88243at71240         -            311   5.5e-06   25.4   0.5   2   2       1.8   1.4e+03   -2.2   0.1     1    47   429   478   429   497 0.75 -
h2tg000506l:4084-1804     -            209 88243at71240         -            311   9.2e-06   24.7   0.0   1   1   1.4e-08   1.1e-05   24.5   0.0    70   128   132   190    96   207 0.91 -
h2tg000546l:280037-282595 -            375 88243at71240         -            311     2e-05   23.6   0.1   1   1   3.7e-08   2.8e-05   23.1   0.1    32   144   214   323   200   346 0.84 -
h2tg001241l:109101-111128 -            676 88243at71240         -            311   2.6e-05   23.2   0.8   1   4   3.5e-08   2.6e-05   23.2   0.8    25   124    40   139    22   169 0.83 -
h2tg001241l:109101-111128 -            676 88243at71240         -            311   2.6e-05   23.2   0.8   2   4       2.6   1.9e+03   -2.7   1.5   264   288   229   253   209   257 0.75 -
h2tg001241l:109101-111128 -            676 88243at71240         -            311   2.6e-05   23.2   0.8   3   4       3.4   2.6e+03   -3.1   0.1     2    47   409   457   408   464 0.61 -
h2tg001241l:109101-111128 -            676 88243at71240         -            311   2.6e-05   23.2   0.8   4   4       2.3   1.8e+03   -2.5   0.0    40    70   505   533   481   556 0.68 -
h2tg000194l:691084-699260 -            417 88243at71240         -            311   2.9e-05   23.0   1.9   1   1   6.3e-08   4.8e-05   22.3   1.9    22   112   169   254   153   286 0.84 -
h2tg000665l:303530-310455 -            583 88243at71240         -            311   0.00012   21.0   0.4   1   1   3.4e-07   0.00026   19.9   0.4    33    99   491   551   467   562 0.87 -
h2tg000873l:39794-40288   -            165 88243at71240         -            311   0.00015   20.7   0.2   1   1   5.1e-07   0.00038   19.3   0.2    30   125    66   155    59   164 0.83 -
h2tg000028l:10307-8644    -            354 88243at71240         -            311   0.00032   19.6   0.2   1   1   5.7e-07   0.00043   19.2   0.2    32   141   209   315   189   339 0.80 -
h2tg000546l:283236-283433 -             66 88243at71240         -            311    0.0042   15.9   0.0   1   1   5.5e-06    0.0042   15.9   0.0    48   104    13    65     1    66 0.78 -
h2tg000376l:39890-39705   -             62 88243at71240         -            311    0.0068   15.2   0.0   1   1   9.4e-06    0.0071   15.2   0.0    75   126     1    52     1    61 0.88 -
h2tg000342l:470379-470522 -             48 88243at71240         -            311     0.029   13.2   0.0   1   1   3.8e-05     0.029   13.2   0.0    66   101     9    44     3    48 0.86 -
h2tg000873l:42394-42579   -             62 88243at71240         -            311     0.063   12.0   0.0   1   1   8.8e-05     0.067   12.0   0.0    75   126     1    52     1    61 0.87 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/88243at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/88243at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/88243at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:19 2024
# [ok]
