#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000380l:88551-84435     -            400 70334at71240         -            292  2.3e-145  483.0  22.7   1   3   2.5e-10   1.6e-07   30.6   0.4     1    27     3    29     3    42 0.88 -
h2tg000380l:88551-84435     -            400 70334at71240         -            292  2.3e-145  483.0  22.7   2   3   2.4e-72   1.6e-69  234.1  12.2    30   167    69   210    50   246 0.87 -
h2tg000380l:88551-84435     -            400 70334at71240         -            292  2.3e-145  483.0  22.7   3   3   1.3e-69   8.2e-67  225.2   0.3   136   285   229   378   220   383 0.93 -
h2tg000194l:691084-699260   -            417 70334at71240         -            292     6e-15   55.0   3.4   1   1   1.4e-17   8.8e-15   54.4   3.4    35   146   178   298   162   318 0.84 -
h2tg000028l:10307-8644      -            354 70334at71240         -            292   4.7e-12   45.5   0.5   1   2   1.7e-14   1.1e-11   44.2   0.2    36   116   208   294   197   300 0.86 -
h2tg000028l:10307-8644      -            354 70334at71240         -            292   4.7e-12   45.5   0.5   2   2       3.5   2.3e+03   -2.7   0.0     5    22   327   344   323   349 0.82 -
h2tg000639l:418751-421931   -            358 70334at71240         -            292   7.4e-11   41.5   3.6   1   1   1.6e-13     1e-10   41.0   3.6    35   140    31   146    14   184 0.79 -
h2tg000546l:280037-282595   -            375 70334at71240         -            292     1e-10   41.1   0.4   1   1     2e-13   1.3e-10   40.7   0.4    33   160   210   342   201   363 0.81 -
h2tg000337l:41588-39879     -            372 70334at71240         -            292   4.2e-10   39.1   0.6   1   1   1.2e-12   7.5e-10   38.2   0.6    35   117   218   306   206   362 0.77 -
h2tg000665l:303530-310455   -            583 70334at71240         -            292   4.4e-09   35.7   1.3   1   1   1.1e-11   7.2e-09   35.0   1.3     4    95   455   554   452   569 0.82 -
