#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000178l:456794-451311   -            377 102186at71240        -            296  2.1e-151  502.9  11.9   1   1    1e-152  2.5e-150  499.3  11.9     3   296    36   377    34   377 0.89 -
h2tg000454l:709227-793676   -            428 102186at71240        -            296  5.9e-140  465.3  17.3   1   2  1.2e-119  2.8e-117  390.8  11.4     2   294    17   350    16   352 0.86 -
h2tg000454l:709227-793676   -            428 102186at71240        -            296  5.9e-140  465.3  17.3   2   2   3.2e-23   7.6e-21   74.2   0.3     2    55   372   425   371   428 0.96 -
h2tg001111l:6877-84039      -            428 102186at71240        -            296  8.3e-140  464.8  17.9   1   2  1.7e-119  4.2e-117  390.3  12.0     2   294    17   350    16   352 0.86 -
h2tg001111l:6877-84039      -            428 102186at71240        -            296  8.3e-140  464.8  17.9   2   2   3.2e-23   7.6e-21   74.2   0.3     2    55   372   425   371   428 0.96 -
h2tg000066l:667394-669657   -            336 102186at71240        -            296  8.1e-114  379.5  13.3   1   1    2e-115  4.7e-113  376.9  13.3     2   296     2   336     1   336 0.86 -
h2tg001085l:49950-52100     -            331 102186at71240        -            296  1.9e-111  371.7   9.1   1   1  2.1e-113  4.9e-111  370.3   9.1     2   296     2   331     1   331 0.88 -
h2tg001111l:42424-65676     -            293 102186at71240        -            296   4.9e-92  308.0   1.0   1   1   2.5e-94   5.9e-92  307.7   1.0     7   283     1   283     1   291 0.89 -
h2tg000454l:747972-795315   -            294 102186at71240        -            296     6e-89  297.8   0.4   1   1   3.2e-91   7.6e-89  297.5   0.4     7   281     1   281     1   288 0.89 -
h2tg001111l:9506-10573      -            282 102186at71240        -            296     7e-89  297.6   8.8   1   1     1e-89   2.5e-87  292.5   8.8    57   296     1   282     1   282 0.83 -
h2tg001125l:206242-202350   -            306 102186at71240        -            296   2.2e-88  295.9   1.3   1   1   1.1e-90   2.5e-88  295.7   1.3     5   283     1   285     1   306 0.87 -
h2tg000948l:83778-85788     -            341 102186at71240        -            296   3.4e-87  292.1   5.7   1   1   1.3e-88   3.1e-86  288.9   5.7     1   294    13   341    13   341 0.84 -
h2tg000701l:122238-120500   -            324 102186at71240        -            296   6.3e-87  291.2   1.1   1   1   3.3e-89   7.9e-87  290.8   1.1     2   294    11   324    10   324 0.85 -
h2tg000096l:62451-65154     -            342 102186at71240        -            296     8e-86  287.5   8.6   1   1   2.4e-87   5.7e-85  284.8   8.6     3   295     9   341     7   342 0.86 -
h2tg000474l:2733-1327       -            307 102186at71240        -            296   3.3e-85  285.5   1.0   1   1   1.5e-87   3.7e-85  285.4   1.0     3   283     1   286     1   307 0.88 -
h2tg000271l:42038-34508     -            336 102186at71240        -            296   1.5e-84  283.4  12.3   1   1   4.5e-86   1.1e-83  280.6  12.3     3   296     7   336     5   336 0.86 -
h2tg000474l:51355-53465     -            321 102186at71240        -            296   4.1e-83  278.7   4.2   1   1     3e-85     7e-83  277.9   4.2     2   283     1   300     1   321 0.84 -
h2tg000564l:423988-425925   -            333 102186at71240        -            296   5.1e-83  278.3   6.0   1   1   5.7e-84   1.4e-81  273.7   6.0     1   295     3   332     3   333 0.85 -
h2tg000454l:732847-795288   -            287 102186at71240        -            296   3.9e-82  275.4   3.5   1   1   3.4e-84     8e-82  274.4   3.5     7   281     1   283     1   287 0.88 -
h2tg000156l:1200251-1198333 -            312 102186at71240        -            296     1e-70  237.9   3.6   1   1   5.2e-72   1.2e-69  234.4   3.6     7   283     2   311     1   312 0.88 -
h2tg000374l:806326-808354   -            306 102186at71240        -            296   7.3e-69  231.9   4.0   1   1   4.9e-71   1.2e-68  231.2   4.0     2   281     6   306     5   306 0.86 -
h2tg000095l:767458-756313   -            306 102186at71240        -            296   1.1e-67  228.0   4.0   1   1   7.3e-70   1.7e-67  227.3   4.0     2   281     6   306     5   306 0.86 -
h2tg000917l:252832-254216   -            348 102186at71240        -            296   1.5e-67  227.5   4.2   1   1   3.8e-69   9.2e-67  225.0   4.2     6   285    22   333    18   340 0.83 -
h2tg000373l:27184-28726     -            356 102186at71240        -            296   7.9e-64  215.3   3.4   1   1   1.2e-65     3e-63  213.4   3.4     5   286    27   348    23   351 0.81 -
h2tg000522l:337743-339047   -            319 102186at71240        -            296   1.3e-63  214.6   3.6   1   1   6.7e-66   1.6e-63  214.3   3.6     3   294     1   317     1   319 0.82 -
h2tg000770l:18919-21152     -            346 102186at71240        -            296   2.8e-62  210.3   2.0   1   2   5.7e-27   1.3e-24   86.5   0.2     4   117     5   120     2   129 0.89 -
h2tg000770l:18919-21152     -            346 102186at71240        -            296   2.8e-62  210.3   2.0   2   2   9.2e-38   2.2e-35  122.0   0.1   114   282   156   342   143   346 0.88 -
h2tg000312l:465667-469907   -            349 102186at71240        -            296   5.9e-56  189.5   3.4   1   1   1.3e-55     3e-53  180.6   3.4     3   295    41   348    39   349 0.84 -
h2tg000545l:426390-421288   -            257 102186at71240        -            296     1e-52  178.9   2.8   1   1     7e-55   1.7e-52  178.2   2.8     4   231     2   244     1   252 0.85 -
h2tg000260l:170903-173291   -            318 102186at71240        -            296   6.7e-52  176.2   1.4   1   1   9.8e-54   2.3e-51  174.4   1.4     2   281     3   317     2   318 0.83 -
h2tg000511l:47117-43579     -            320 102186at71240        -            296   6.1e-51  173.0   5.4   1   1   7.3e-53   1.7e-50  171.5   5.4     2   280    18   319    17   320 0.84 -
h2tg000312l:427344-420047   -            286 102186at71240        -            296   7.3e-50  169.5   2.4   1   1   4.2e-52   9.9e-50  169.1   2.4     3   231    30   270    28   276 0.86 -
h2tg000545l:460150-466644   -            286 102186at71240        -            296   1.6e-49  168.4   2.7   1   1   8.5e-52     2e-49  168.0   2.7     3   231    30   270    28   277 0.86 -
h2tg000649l:50987-48466     -            311 102186at71240        -            296     3e-49  167.5   5.4   1   1   3.5e-51   8.4e-49  166.0   5.4     4   281     1   310     1   311 0.83 -
h2tg000649l:50996-42900     -            318 102186at71240        -            296   3.7e-48  163.9   4.8   1   1   4.4e-50   1.1e-47  162.4   4.8     3   282     3   315     1   318 0.82 -
h2tg000252l:62094-66025     -            246 102186at71240        -            296   2.3e-47  161.3   3.5   1   2   3.2e-24   7.6e-22   77.5   0.6     4    95    12   105     9   108 0.92 -
h2tg000252l:62094-66025     -            246 102186at71240        -            296   2.3e-47  161.3   3.5   2   2   4.5e-26   1.1e-23   83.6   0.1   162   282   106   244   105   246 0.83 -
h2tg000694l:538094-544328   -            236 102186at71240        -            296     1e-46  159.1   0.2   1   2   2.3e-23   5.5e-21   74.7   0.1     7    96     1    92     1   101 0.90 -
h2tg000694l:538094-544328   -            236 102186at71240        -            296     1e-46  159.1   0.2   2   2   6.2e-26   1.5e-23   83.1   0.0   161   281   107   231    91   236 0.86 -
h2tg000471l:177801-179644   -            260 102186at71240        -            296   1.4e-46  158.7   4.3   1   2     9e-25   2.2e-22   79.3   0.4     4   108     1   109     1   114 0.87 -
h2tg000471l:177801-179644   -            260 102186at71240        -            296   1.4e-46  158.7   4.3   2   2   7.5e-25   1.8e-22   79.6   0.2   162   278   121   253   106   260 0.77 -
h2tg000252l:54028-59074     -            232 102186at71240        -            296   8.7e-46  156.1   2.3   1   2   1.9e-22   4.5e-20   71.7   0.4     7    95     1    91     1    95 0.93 -
h2tg000252l:54028-59074     -            232 102186at71240        -            296   8.7e-46  156.1   2.3   2   2   4.6e-26   1.1e-23   83.6   0.1   162   282    92   230    91   232 0.83 -
h2tg000526l:140318-144525   -            259 102186at71240        -            296   3.1e-45  154.3   4.2   1   2   2.8e-23   6.7e-21   74.4   1.1     4    96    21   113    18   118 0.90 -
h2tg000526l:140318-144525   -            259 102186at71240        -            296   3.1e-45  154.3   4.2   2   2     6e-25   1.4e-22   79.9   0.1   163   282   120   257   114   259 0.80 -
h2tg001328l:59156-56951     -            237 102186at71240        -            296   4.2e-45  153.9   3.3   1   2   1.5e-23   3.6e-21   75.3   0.3     7    96     1    92     1    97 0.90 -
h2tg001328l:59156-56951     -            237 102186at71240        -            296   4.2e-45  153.9   3.3   2   2   2.1e-24   5.1e-22   78.1   0.2   164   282    97   233    92   237 0.80 -
h2tg000090l:123498-95877    -            280 102186at71240        -            296   6.6e-45  153.2   0.8   1   2   2.4e-24   5.6e-22   77.9   0.1     5    96     8   101     4   107 0.92 -
h2tg000090l:123498-95877    -            280 102186at71240        -            296   6.6e-45  153.2   0.8   2   2   9.9e-23   2.4e-20   72.6   0.0   164   281   126   262   104   279 0.80 -
h2tg000350l:202127-203728   -            296 102186at71240        -            296   6.9e-45  153.2  12.0   1   2   4.5e-16   1.1e-13   50.7   0.4     3    61     1    60     1    75 0.87 -
h2tg000350l:202127-203728   -            296 102186at71240        -            296   6.9e-45  153.2  12.0   2   2   1.6e-32   3.9e-30  104.7   5.8   110   284    88   279    72   296 0.84 -
h2tg000483l:272716-271498   -            284 102186at71240        -            296   1.5e-44  152.1   5.2   1   2     1e-17   2.5e-15   56.1   0.4     3    59     4    61     2    75 0.87 -
h2tg000483l:272716-271498   -            284 102186at71240        -            296   1.5e-44  152.1   5.2   2   2   2.3e-30   5.5e-28   97.7   0.5   111   283    84   274    73   282 0.86 -
h2tg000586l:77910-76373     -            250 102186at71240        -            296   1.1e-43  149.2   4.6   1   2   8.4e-23     2e-20   72.8   0.3     4    94     1    95     1   103 0.87 -
h2tg000586l:77910-76373     -            250 102186at71240        -            296   1.1e-43  149.2   4.6   2   2   5.2e-24   1.2e-21   76.8   0.5   164   279   112   244    97   249 0.78 -
h2tg000471l:254452-267281   -            232 102186at71240        -            296   8.2e-41  139.8   1.9   1   2   1.5e-20   3.6e-18   65.4   0.1     7    94     1    93     1    96 0.85 -
h2tg000471l:254452-267281   -            232 102186at71240        -            296   8.2e-41  139.8   1.9   2   2   1.1e-22   2.6e-20   72.5   0.2   165   280    95   227    93   232 0.77 -
h2tg001298l:59717-62355     -            283 102186at71240        -            296     3e-39  134.7   2.7   1   2   6.1e-26   1.4e-23   83.2   0.4     3    91    36   127    34   134 0.92 -
h2tg001298l:59717-62355     -            283 102186at71240        -            296     3e-39  134.7   2.7   2   2   4.8e-15   1.2e-12   47.4   0.1   164   282   137   282   126   283 0.75 -
h2tg000633l:24636-51792     -            223 102186at71240        -            296   6.9e-39  133.5   2.4   1   2   8.5e-24     2e-21   76.1   0.4     7    93     1    90     1    93 0.92 -
h2tg000633l:24636-51792     -            223 102186at71240        -            296   6.9e-39  133.5   2.4   2   2   3.5e-18   8.3e-16   57.7   0.1   163   274    90   223    87   223 0.82 -
h2tg000016l:972148-887983   -            227 102186at71240        -            296   1.5e-36  125.8   1.8   1   1   1.1e-38   2.6e-36  125.0   1.8     3   162    55   226    53   227 0.83 -
h2tg001290l:21156-22119     -            259 102186at71240        -            296     3e-31  108.4   0.0   1   1   2.3e-33   5.6e-31  107.5   0.0     8   231     1   246     1   255 0.78 -
h2tg000880l:80395-85650     -            241 102186at71240        -            296   3.7e-29  101.5   8.6   1   2   8.3e-18     2e-15   56.4   1.9     7    95     1   100     1   104 0.84 -
h2tg000880l:80395-85650     -            241 102186at71240        -            296   3.7e-29  101.5   8.6   2   2   1.1e-15   2.7e-13   49.4   0.9   166   279   101   235    98   240 0.72 -
