#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000245l:353078-332052   -           1424 107055at71240        -            283  1.5e-134  447.2  26.6   1   5       4.6   1.8e+03   -2.6   0.0   239   266   261   288   260   299 0.74 -
h2tg000245l:353078-332052   -           1424 107055at71240        -            283  1.5e-134  447.2  26.6   2   5   0.00027       0.1   11.3   0.1     1    17  1019  1035  1019  1045 0.89 -
h2tg000245l:353078-332052   -           1424 107055at71240        -            283  1.5e-134  447.2  26.6   3   5     0.064        25    3.5   0.1    14    28  1062  1076  1052  1082 0.77 -
h2tg000245l:353078-332052   -           1424 107055at71240        -            283  1.5e-134  447.2  26.6   4   5     0.016       6.1    5.5   1.3     3    30  1064  1097  1062  1102 0.59 -
h2tg000245l:353078-332052   -           1424 107055at71240        -            283  1.5e-134  447.2  26.6   5   5  1.2e-133  4.8e-131  435.7  11.2    15   267  1103  1393  1096  1408 0.90 -
h2tg000035l:1059170-1059021 -             50 107055at71240        -            283   0.00043   19.1   1.6   1   1   1.2e-06   0.00047   19.0   1.6    29    68     7    49     2    50 0.83 -
h2tg000705l:164839-165033   -             65 107055at71240        -            283   0.00053   18.8   3.0   1   1   1.5e-06   0.00059   18.7   3.0    34    72    18    62     5    64 0.78 -
h2tg000111l:795315-795464   -             50 107055at71240        -            283   0.00057   18.7   1.9   1   1   1.6e-06   0.00061   18.6   1.9    29    68     7    49     2    50 0.83 -
h2tg000347l:27316-33683     -            344 107055at71240        -            283    0.0014   17.4   0.7   1   1   9.9e-06    0.0039   16.0   0.7    31    64   197   230   191   234 0.88 -
h2tg000801l:71854-71693     -             54 107055at71240        -            283    0.0015   17.4   1.6   1   1   4.2e-06    0.0016   17.2   1.6    32    69     6    49     3    53 0.73 -
h2tg001071l:97475-92281     -           1069 107055at71240        -            283    0.0017   17.2   3.8   1   1     9e-06    0.0035   16.1   3.8    29    69    61   105    56   113 0.83 -
h2tg000612l:1572-1790       -             73 107055at71240        -            283    0.0024   16.7   0.8   1   1   6.1e-06    0.0024   16.7   0.8    18    71     9    68     1    72 0.74 -
h2tg001260l:53554-53799     -             82 107055at71240        -            283    0.0046   15.7   0.5   1   1   1.3e-05    0.0051   15.6   0.5    17    69    19    76     8    80 0.78 -
h2tg000755l:325027-324854   -             58 107055at71240        -            283     0.013   14.3   2.1   1   1   3.8e-05     0.015   14.1   2.1    33    69    12    52     7    56 0.80 -
h2tg000256l:212107-211454   -            218 107055at71240        -            283     0.016   13.9   0.2   1   1   6.3e-05     0.024   13.4   0.2    46    93   124   175   103   187 0.73 -
h2tg000311l:207393-206878   -            172 107055at71240        -            283     0.028   13.2   0.9   1   1   8.7e-05     0.034   12.9   0.9    26    78    59   118    40   126 0.74 -
h2tg001035l:59321-59845     -            175 107055at71240        -            283     0.036   12.8   0.3   1   1   0.00014     0.053   12.3   0.3    33    68   129   170   107   173 0.78 -
h2tg000425l:182109-203097   -           4759 107055at71240        -            283     0.038   12.7   4.0   1   1   0.00022     0.087   11.5   4.0    33    74  4712  4752  4700  4756 0.82 -
