#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_1:43465018-43464160 -            136 163503at71240        -             66   3.3e-39  132.2   4.7   1   1   3.2e-42   4.4e-39  131.7   4.7     1    66    67   136    67   136 0.97 -
scaffold_8:10032938-10027163 -            718 163503at71240        -             66     0.043   13.2   1.3   1   2   0.00026      0.36   10.3   0.5    27    54    57    85    51    89 0.88 -
scaffold_8:10032938-10027163 -            718 163503at71240        -             66     0.043   13.2   1.3   2   2      0.35   4.9e+02    0.2   0.0     6    30   524   548   521   567 0.83 -
scaffold_6:25559146-25555135 -            374 163503at71240        -             66      0.11   11.9   3.0   1   2   7.7e-05      0.11   12.0   0.5    22    47   124   151   120   156 0.80 -
scaffold_6:25559146-25555135 -            374 163503at71240        -             66      0.11   11.9   3.0   2   2      0.86   1.2e+03   -1.0   0.1    33    44   160   171   152   177 0.81 -
scaffold_7:3622403-3635878   -            381 163503at71240        -             66      0.12   11.7  10.7   1   2   0.00028      0.38   10.2   3.0    21    52    88   119    74   127 0.80 -
scaffold_7:3622403-3635878   -            381 163503at71240        -             66      0.12   11.7  10.7   2   2     0.023        33    4.0   0.9    32    52   168   185   164   191 0.77 -
scaffold_8:12075330-12073350 -            175 163503at71240        -             66       3.2    7.2  15.0   1   3      0.07        97    2.5   0.0    31    47    53    69    46    75 0.82 -
scaffold_8:12075330-12073350 -            175 163503at71240        -             66       3.2    7.2  15.0   2   3   0.00059      0.83    9.1   3.0    34    62    91   116    85   120 0.85 -
scaffold_8:12075330-12073350 -            175 163503at71240        -             66       3.2    7.2  15.0   3   3      0.16   2.2e+02    1.4   2.1    30    51   124   142   117   152 0.63 -
scaffold_4:26652620-26653312 -            231 163503at71240        -             66       4.9    6.6   8.4   1   2    0.0091        13    5.3   0.8    36    53   184   201   172   206 0.91 -
scaffold_4:26652620-26653312 -            231 163503at71240        -             66       4.9    6.6   8.4   2   2     0.011        16    5.0   1.4    32    51   214   230   211   231 0.89 -
scaffold_5:9216487-9215861   -            209 163503at71240        -             66       4.9    6.6   9.2   1   2     0.005         7    6.1   1.1    35    53   162   180   155   185 0.88 -
scaffold_5:9216487-9215861   -            209 163503at71240        -             66       4.9    6.6   9.2   2   2     0.014        19    4.7   1.5    32    51   193   209   190   209 0.92 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/163503at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/163503at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/163503at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:24 2024
# [ok]
