#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5:12019953-12011918 -           1492 906at71240           -           1411         0 1589.3  48.6   1   3  2.9e-106  9.4e-103  344.0  14.0    62   446    50   448    47   457 0.81 -
scaffold_5:12019953-12011918 -           1492 906at71240           -           1411         0 1589.3  48.6   2   3   1.1e-60   3.4e-57  193.1  10.6   445   684   479   785   463   787 0.71 -
scaffold_5:12019953-12011918 -           1492 906at71240           -           1411         0 1589.3  48.6   3   3         0         0 1059.7   8.0   720  1411   784  1492   781  1492 0.94 -
scaffold_5:6268877-6267441   -            479 906at71240           -           1411    0.0078   12.9   1.0   1   4    0.0016       5.2    3.6   0.0  1348  1398    84   129    68   136 0.75 -
scaffold_5:6268877-6267441   -            479 906at71240           -           1411    0.0078   12.9   1.0   2   4   0.00013      0.43    7.2   0.0  1363  1406   125   167   121   170 0.87 -
scaffold_5:6268877-6267441   -            479 906at71240           -           1411    0.0078   12.9   1.0   3   4     0.064   2.1e+02   -1.7   0.1   799   828   290   320   280   321 0.73 -
scaffold_5:6268877-6267441   -            479 906at71240           -           1411    0.0078   12.9   1.0   4   4      0.02        63   -0.0   0.0  1040  1090   397   450   392   456 0.75 -
scaffold_1:20722307-20703596 -            792 906at71240           -           1411     0.009   12.7   0.3   1   3   9.2e-05       0.3    7.7   0.1  1349  1398    11    62     9    69 0.87 -
scaffold_1:20722307-20703596 -            792 906at71240           -           1411     0.009   12.7   0.3   2   3      0.29   9.4e+02   -3.9   0.0  1367  1395   323   351   316   360 0.82 -
scaffold_1:20722307-20703596 -            792 906at71240           -           1411     0.009   12.7   0.3   3   3    0.0037        12    2.4   0.0  1350  1405   445   501   439   506 0.80 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/906at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/906at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/906at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:16 2024
# [ok]
