#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4:23401640-23391892 -           1072 23535at71240         -            715         0 1028.6  29.3   1   6   2.8e-89   6.8e-86  287.9   2.4     3   173    22   207    20   213 0.91 -
scaffold_4:23401640-23391892 -           1072 23535at71240         -            715         0 1028.6  29.3   2   6   5.5e-20   1.3e-16   58.9   0.1   165   202   333   370   316   374 0.89 -
scaffold_4:23401640-23391892 -           1072 23535at71240         -            715         0 1028.6  29.3   3   6  6.4e-170  1.5e-166  554.5   7.1   197   570   386   750   380   761 0.94 -
scaffold_4:23401640-23391892 -           1072 23535at71240         -            715         0 1028.6  29.3   4   6     9e-11   2.2e-07   28.4   0.0   568   606   781   820   761   836 0.85 -
scaffold_4:23401640-23391892 -           1072 23535at71240         -            715         0 1028.6  29.3   5   6   8.4e-16   2.1e-12   45.0   0.1   604   640   884   920   874   932 0.90 -
scaffold_4:23401640-23391892 -           1072 23535at71240         -            715         0 1028.6  29.3   6   6   1.6e-20   3.9e-17   60.6   0.0   639   715   955  1054   936  1054 0.80 -
scaffold_2:17109538-17128115 -            797 23535at71240         -            715   1.2e-39  135.1   0.0   1   2   9.3e-20   2.2e-16   58.1   0.0   202   314   370   487   339   507 0.80 -
scaffold_2:17109538-17128115 -            797 23535at71240         -            715   1.2e-39  135.1   0.0   2   2   8.1e-25     2e-21   74.8   0.0   316   470   547   705   535   735 0.88 -
scaffold_6:26234832-26241426 -            860 23535at71240         -            715     3e-29  100.7   0.0   1   1   1.8e-32   4.5e-29  100.1   0.0   203   485    99   376    92   393 0.85 -
scaffold_2:17126123-17128115 -            283 23535at71240         -            715   6.6e-22   76.4   0.0   1   1   3.5e-25   8.4e-22   76.0   0.0   315   495    30   221    18   227 0.83 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/23535at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/23535at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/23535at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:02 2024
# [ok]
