#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4:13220810-13229728 -           1335 16294at71240         -            783         0 1520.2  16.3   1   2  4.6e-244  4.5e-241  801.2   0.6     1   404     1   432     1   466 0.94 -
scaffold_4:13220810-13229728 -           1335 16294at71240         -            783         0 1520.2  16.3   2   2  2.5e-220  2.4e-217  722.8   9.4   402   783   906  1308   899  1308 0.97 -
scaffold_3:28371126-28358184 -           1233 16294at71240         -            783         0 1055.4   7.3   1   2  2.2e-149  2.2e-146  488.1   0.8     1   388     1   411     1   427 0.92 -
scaffold_3:28371126-28358184 -           1233 16294at71240         -            783         0 1055.4   7.3   2   2  2.1e-174    2e-171  570.9   0.8   403   746   876  1233   863  1233 0.95 -
scaffold_1:39990996-40003253 -           1336 16294at71240         -            783  6.5e-291  966.1  16.1   1   3  4.2e-151  4.1e-148  493.8   6.2     1   377     1   379     1   416 0.92 -
scaffold_1:39990996-40003253 -           1336 16294at71240         -            783  6.5e-291  966.1  16.1   2   3   5.6e-80   5.4e-77  258.6   0.3   405   608   955  1154   945  1167 0.91 -
scaffold_1:39990996-40003253 -           1336 16294at71240         -            783  6.5e-291  966.1  16.1   3   3   9.9e-68   9.6e-65  218.1   0.1   607   750  1190  1333  1186  1336 0.97 -
scaffold_1:31512706-31523711 -           1100 16294at71240         -            783  3.3e-285  947.2  14.4   1   3  3.2e-146  3.1e-143  477.7   2.6     1   378     1   380     1   399 0.93 -
scaffold_1:31512706-31523711 -           1100 16294at71240         -            783  3.3e-285  947.2  14.4   2   3   1.7e-66   1.6e-63  214.1   1.0   405   579   728   903   716   906 0.90 -
scaffold_1:31512706-31523711 -           1100 16294at71240         -            783  3.3e-285  947.2  14.4   3   3   1.1e-80   1.1e-77  261.0   0.1   578   746   931  1100   904  1100 0.94 -
scaffold_8:15000203-15007759 -           1299 16294at71240         -            783  3.4e-284  943.8  11.8   1   2  5.3e-149  5.1e-146  486.9   0.9     1   378     1   398     1   430 0.91 -
scaffold_8:15000203-15007759 -           1299 16294at71240         -            783  3.4e-284  943.8  11.8   2   2  5.2e-139    5e-136  453.8   4.2   403   746   979  1299   968  1299 0.94 -
scaffold_1:11906533-11925184 -           1045 16294at71240         -            783  1.3e-232  773.2  13.7   1   2  4.7e-134  4.6e-131  437.4   0.4    25   324     1   315     1   323 0.95 -
scaffold_1:11906533-11925184 -           1045 16294at71240         -            783  1.3e-232  773.2  13.7   2   2  2.5e-103  2.4e-100  335.9   7.4   403   746   774  1045   767  1045 0.96 -
scaffold_2:15429750-15448971 -            883 16294at71240         -            783  2.8e-213  709.3  14.4   1   3  8.7e-148  8.4e-145  482.9   2.9     1   322     1   337     1   348 0.96 -
scaffold_2:15429750-15448971 -            883 16294at71240         -            783  2.8e-213  709.3  14.4   2   3   3.6e-66   3.5e-63  212.9   3.6   466   639   701   849   695   852 0.96 -
scaffold_2:15429750-15448971 -            883 16294at71240         -            783  2.8e-213  709.3  14.4   3   3   1.8e-07   0.00017   18.9   0.0   713   746   850   883   848   883 0.94 -
scaffold_11:5758286-5757588  -            233 16294at71240         -            783   4.9e-15   53.7   1.6   1   2   4.8e-14   4.7e-11   40.6   0.1   577   639     2    64     1    98 0.91 -
scaffold_11:5758286-5757588  -            233 16294at71240         -            783   4.9e-15   53.7   1.6   2   2     1e-05      0.01   13.0   0.1   650   754   115   223   106   233 0.81 -
scaffold_1:36719744-36719064 -            227 16294at71240         -            783   1.6e-11   42.1   4.3   1   2   2.8e-13   2.7e-10   38.0   0.2   577   639     2    64     1    79 0.92 -
scaffold_1:36719744-36719064 -            227 16294at71240         -            783   1.6e-11   42.1   4.3   2   2    0.0014       1.3    6.0   0.6   650   740   102   194    84   219 0.80 -
scaffold_7:752842-753693     -            284 16294at71240         -            783     0.096    9.8   0.3   1   2      0.02        20    2.1   0.1    95   114    15    34    10    38 0.88 -
scaffold_7:752842-753693     -            284 16294at71240         -            783     0.096    9.8   0.3   2   2    0.0022       2.2    5.3   0.0   496   539   130   176   121   198 0.82 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/16294at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/16294at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/16294at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:23 2024
# [ok]
