#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_2:6336240-6339277   -            193 147042at71240        -            154   2.8e-83  276.5  16.5   1   2    0.0007      0.43    9.6   0.0     2    16     7    21     6    26 0.89 -
scaffold_2:6336240-6339277   -            193 147042at71240        -            154   2.8e-83  276.5  16.5   2   2   1.8e-83   1.1e-80  268.0  13.6    16   154    43   189    31   189 0.93 -
scaffold_6:23579065-23578620 -            127 147042at71240        -            154     1e-27   96.0  16.1   1   1     2e-30   1.2e-27   95.8  16.1    15   135     8   126     3   127 0.85 -
scaffold_6:25551194-25551978 -            143 147042at71240        -            154   2.6e-23   81.7  17.5   1   1   1.5e-25   8.9e-23   80.0  17.5    16   136    30   141    14   143 0.83 -
scaffold_7:1471706-1424165   -            143 147042at71240        -            154   5.6e-23   80.6  20.6   1   1   1.2e-24     7e-22   77.1  20.6    18   141     1   114     1   124 0.83 -
scaffold_1:30955055-30954418 -            135 147042at71240        -            154   2.6e-18   65.5   4.7   1   1   5.7e-21   3.5e-18   65.1   4.7    35   153     1   135     1   135 0.78 -
scaffold_6:25553155-25553790 -            109 147042at71240        -            154   5.1e-18   64.5  13.7   1   2   1.6e-05    0.0099   14.9   0.9     5    33    19    47    16    56 0.77 -
scaffold_6:25553155-25553790 -            109 147042at71240        -            154   5.1e-18   64.5  13.7   2   2   2.6e-17   1.6e-14   53.2   8.4    85   136    56   107    45   109 0.90 -
scaffold_9:3156520-3157406   -            120 147042at71240        -            154   2.9e-17   62.1   2.2   1   1     2e-19   1.2e-16   60.1   2.2    34   137     2    96     1   117 0.81 -
scaffold_4:22734765-22735677 -             96 147042at71240        -            154   3.8e-17   61.7  18.0   1   2   6.3e-05     0.038   13.0   3.0    16    36    11    31     6    38 0.83 -
scaffold_4:22734765-22735677 -             96 147042at71240        -            154   3.8e-17   61.7  18.0   2   2   7.2e-18   4.3e-15   55.0  10.9    73   139    27    95    25    96 0.89 -
scaffold_7:8416564-8417288   -            105 147042at71240        -            154   4.5e-17   61.5  27.0   1   2   2.2e-06    0.0013   17.7   9.6    18    51     1    38     1    51 0.71 -
scaffold_7:8416564-8417288   -            105 147042at71240        -            154   4.5e-17   61.5  27.0   2   2     1e-15   6.3e-13   48.0  13.1    78   135    42   102    34   105 0.81 -
scaffold_5:8329481-8329765   -             95 147042at71240        -            154   5.1e-17   61.3   0.0   1   1   9.2e-20   5.6e-17   61.1   0.0    91   150    18    77     1    82 0.80 -
scaffold_4:37575643-37567629 -            139 147042at71240        -            154   6.5e-17   60.9   6.0   1   1   1.5e-19   9.4e-17   60.4   6.0    35   154     1   136     1   136 0.74 -
scaffold_7:1444161-1443856   -            102 147042at71240        -            154   3.3e-15   55.4  11.0   1   1   6.5e-18   3.9e-15   55.1  11.0    73   142    20    92     8    98 0.84 -
scaffold_7:1421313-1421612   -            100 147042at71240        -            154   5.3e-15   54.7  11.3   1   1   2.1e-17   1.3e-14   53.5  11.3    31   138     1    99     1   100 0.80 -
scaffold_2:12392215-12392045 -             57 147042at71240        -            154   2.5e-14   52.6   0.1   1   1   4.2e-17   2.6e-14   52.5   0.1    79   135     3    56     1    57 0.88 -
scaffold_9:20766936-20761474 -            103 147042at71240        -            154   3.5e-13   48.8   9.0   1   2   1.5e-05    0.0092   15.0   3.1    13    36     5    29     2    38 0.78 -
scaffold_9:20766936-20761474 -            103 147042at71240        -            154   3.5e-13   48.8   9.0   2   2   2.6e-12   1.6e-09   36.9   1.7    81   136    40    97    27   101 0.77 -
scaffold_4:10061959-10061636 -            108 147042at71240        -            154    0.0002   20.4   6.0   1   1   5.6e-07   0.00034   19.6   6.0    17   106     8   108     4   108 0.62 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/147042at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/147042at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/147042at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:12 2024
# [ok]
