#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_8:25346425-25345131 -            146 177200at71240        -            116   8.6e-58  192.5  10.6   1   1   8.2e-61   1.1e-57  192.1  10.6     4   116    30   145    28   145 0.96 -
scaffold_12:4688280-4688438  -             53 177200at71240        -            116   4.8e-19   67.6   0.9   1   1   3.8e-22   5.3e-19   67.4   0.9    43    88     8    53     3    53 0.95 -
scaffold_26:1255738-1255580  -             53 177200at71240        -            116   4.8e-19   67.6   0.9   1   1   3.8e-22   5.3e-19   67.4   0.9    43    88     8    53     3    53 0.95 -
scaffold_3:39954932-39955793 -            132 177200at71240        -            116      0.02   14.0   0.6   1   1   7.1e-05     0.098   11.8   0.6    54    90    88   124    85   129 0.83 -
scaffold_5:14108879-14110601 -            154 177200at71240        -            116     0.082   12.0   9.7   1   2   0.00027      0.37    9.9   1.4    12    72    55   122    47   127 0.66 -
scaffold_5:14108879-14110601 -            154 177200at71240        -            116     0.082   12.0   9.7   2   2    0.0056       7.8    5.6   3.7    40    62   122   146   116   152 0.77 -
scaffold_7:3622403-3635878   -            381 177200at71240        -            116      0.16   11.1   7.3   1   2    0.0084        12    5.1   1.7    42    67    98   125    92   148 0.73 -
scaffold_7:3622403-3635878   -            381 177200at71240        -            116      0.16   11.1   7.3   2   2   0.00057      0.79    8.8   0.7    42    60   167   187   133   204 0.75 -
scaffold_8:21973045-21973494 -            150 177200at71240        -            116      0.18   10.9   4.6   1   2       0.4   5.6e+02   -0.3   0.1    18    34    57    73    36    76 0.68 -
scaffold_8:21973045-21973494 -            150 177200at71240        -            116      0.18   10.9   4.6   2   2   0.00016      0.22   10.6   1.7    52    82   104   134    97   147 0.80 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/177200at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/177200at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/177200at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:37 2024
# [ok]
