#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4:16507479-16498815 -           1560 8311at71240          -            972         0 1545.8  26.8   1   4  3.5e-109  3.4e-106  355.2   0.0     1   201     1   223     1   266 0.80 -
scaffold_4:16507479-16498815 -           1560 8311at71240          -            972         0 1545.8  26.8   2   4  2.3e-213  2.2e-210  700.0   0.7   195   567   254   649   243   662 0.89 -
scaffold_4:16507479-16498815 -           1560 8311at71240          -            972         0 1545.8  26.8   3   4     1e-70   9.7e-68  227.9   0.2   554   738   680   880   656   890 0.84 -
scaffold_4:16507479-16498815 -           1560 8311at71240          -            972         0 1545.8  26.8   4   4   2.5e-82   2.4e-79  266.3  12.0   728   970  1300  1559  1275  1560 0.69 -
scaffold_2:22362839-22346299 -            623 8311at71240          -            972  2.5e-191  637.0  12.8   1   3   1.8e-60   1.7e-57  194.0   1.9     5   173     3   170     1   176 0.92 -
scaffold_2:22362839-22346299 -            623 8311at71240          -            972  2.5e-191  637.0  12.8   2   3  1.4e-125  1.3e-122  409.5   0.1   226   473   179   425   170   450 0.95 -
scaffold_2:22362839-22346299 -            623 8311at71240          -            972  2.5e-191  637.0  12.8   3   3   4.8e-14   4.7e-11   40.3   0.5   529   597   541   623   522   623 0.77 -
scaffold_2:22351828-22343286 -            378 8311at71240          -            972  4.7e-160  533.5  28.6   1   3   5.6e-61   5.4e-58  195.7   1.1     5   173     3   170     1   180 0.91 -
scaffold_2:22351828-22343286 -            378 8311at71240          -            972  4.7e-160  533.5  28.6   2   3   4.3e-46   4.2e-43  146.4   0.9   226   313   179   266   171   268 0.96 -
scaffold_2:22351828-22343286 -            378 8311at71240          -            972  4.7e-160  533.5  28.6   3   3   1.7e-63   1.6e-60  204.0  12.0   857   968   267   378   266   378 0.99 -
scaffold_6:20014866-20052480 -           2394 8311at71240          -            972   2.9e-54  183.3   2.7   1   2   6.6e-07   0.00064   16.7   0.1    16    55  1295  1335  1290  1398 0.69 -
scaffold_6:20014866-20052480 -           2394 8311at71240          -            972   2.9e-54  183.3   2.7   2   2   3.5e-52   3.4e-49  166.5   0.5   224   399  1500  1672  1491  1692 0.87 -
scaffold_6:20048405-20049504 -            215 8311at71240          -            972   1.1e-51  174.8   0.4   1   1   1.4e-54   1.4e-51  174.5   0.4   224   400    21   194    13   212 0.86 -
scaffold_1:23629511-23630523 -            213 8311at71240          -            972   2.4e-50  170.3   0.5   1   1   2.8e-53   2.7e-50  170.2   0.5   233   415    30   212    14   213 0.87 -
scaffold_3:2078888-2080141   -            213 8311at71240          -            972   7.2e-50  168.8   0.4   1   1   8.3e-53     8e-50  168.6   0.4   234   399    31   196    17   213 0.87 -
scaffold_4:12656848-12655844 -            232 8311at71240          -            972   1.2e-39  134.9   1.4   1   1     8e-41   7.8e-38  128.9   1.4   261   421     1   148     1   154 0.92 -
scaffold_10:1945197-1929250  -           1698 8311at71240          -            972     7e-39  132.4  19.8   1   4   6.4e-12   6.2e-09   33.3   1.7    15    51    32    68    22    74 0.91 -
scaffold_10:1945197-1929250  -           1698 8311at71240          -            972     7e-39  132.4  19.8   2   4     2e-19   1.9e-16   58.1   1.4   225   293   379   447   338   452 0.88 -
scaffold_10:1945197-1929250  -           1698 8311at71240          -            972     7e-39  132.4  19.8   3   4   7.3e-18   7.1e-15   52.9   0.1   331   419   463   555   457   559 0.88 -
scaffold_10:1945197-1929250  -           1698 8311at71240          -            972     7e-39  132.4  19.8   4   4       1.4   1.4e+03   -4.3   0.3   457   520  1065  1128  1059  1136 0.79 -
scaffold_2:5155437-5153017   -            226 8311at71240          -            972   9.7e-28   95.5   0.5   1   2   4.5e-22   4.4e-19   66.9   0.0   226   316    23   114    14   123 0.89 -
scaffold_2:5155437-5153017   -            226 8311at71240          -            972   9.7e-28   95.5   0.5   2   2   4.2e-10   4.1e-07   27.3   0.1   360   398   132   170   123   196 0.83 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/8311at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/8311at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/8311at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:23 2024
# [ok]
