#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4:6118925-6107407   -            519 93136at71240         -            281  4.1e-101  337.2  12.5   1   3     0.082        99    1.3   0.1     1    14   212   225   212   233 0.87 -
scaffold_4:6118925-6107407   -            519 93136at71240         -            281  4.1e-101  337.2  12.5   2   3   5.8e-47     7e-44  149.5   1.3     6    96   285   378   282   384 0.92 -
scaffold_4:6118925-6107407   -            519 93136at71240         -            281  4.1e-101  337.2  12.5   3   3   7.7e-60   9.3e-57  191.7   1.1   146   281   385   519   381   519 0.93 -
scaffold_9:6363663-6362387   -            157 93136at71240         -            281   1.7e-79  266.3   1.8   1   1   1.8e-82   2.2e-79  265.9   1.8   115   266     1   144     1   151 0.96 -
scaffold_3:21323775-21326444 -            890 93136at71240         -            281   1.3e-29  102.7  14.5   1   3       3.6   4.3e+03   -4.1   0.0    76    95   296   316   292   324 0.69 -
scaffold_3:21323775-21326444 -            890 93136at71240         -            281   1.3e-29  102.7  14.5   2   3   1.5e-20   1.9e-17   62.8   2.3    12   139   437   567   430   586 0.90 -
scaffold_3:21323775-21326444 -            890 93136at71240         -            281   1.3e-29  102.7  14.5   3   3   7.3e-16   8.8e-13   47.4   1.8   151   281   745   887   736   887 0.85 -
scaffold_3:31652652-31651675 -            326 93136at71240         -            281   1.6e-17   63.0  11.9   1   2   9.1e-14   1.1e-10   40.5   3.7    19   152     2   140     1   152 0.84 -
scaffold_3:31652652-31651675 -            326 93136at71240         -            281   1.6e-17   63.0  11.9   2   2   8.3e-10     1e-06   27.5   1.1   150   260   183   293   179   307 0.89 -
scaffold_6:9034601-9035638   -            346 93136at71240         -            281   3.7e-17   61.8   9.7   1   2   2.2e-11   2.6e-08   32.7   4.6    16   135     1   124     1   129 0.90 -
scaffold_6:9034601-9035638   -            346 93136at71240         -            281   3.7e-17   61.8   9.7   2   2     4e-11   4.9e-08   31.9   0.2   148   262   201   315   197   327 0.90 -
scaffold_6:27218859-27219944 -            362 93136at71240         -            281   5.2e-16   58.0   9.2   1   2   3.4e-11   4.2e-08   32.1   3.2    17   131     1   119     1   127 0.88 -
scaffold_6:27218859-27219944 -            362 93136at71240         -            281   5.2e-16   58.0   9.2   2   2     2e-10   2.4e-07   29.6   0.4   150   264   219   333   215   347 0.88 -
scaffold_4:33675958-33676947 -            330 93136at71240         -            281   6.5e-16   57.7  10.2   1   2   1.8e-10   2.2e-07   29.7   4.2    17   132     1   120     1   127 0.86 -
scaffold_4:33675958-33676947 -            330 93136at71240         -            281   6.5e-16   57.7  10.2   2   2   4.5e-11   5.5e-08   31.7   0.3   149   264   186   301   182   314 0.89 -
scaffold_1:41921287-41926810 -            499 93136at71240         -            281     0.013   14.0   0.0   1   1   2.2e-05     0.027   13.0   0.0    20   101    84   168    68   184 0.78 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/93136at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/93136at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/93136at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:19 2024
# [ok]
