#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_6:18892394-18890874 -            336 92777at71240         -            275  1.2e-125  417.4   1.8   1   1  6.2e-128  4.3e-125  415.6   1.8     6   274    47   332    42   333 0.90 -
scaffold_8:12616489-12609193 -            288 92777at71240         -            275   1.8e-43  147.9   0.1   1   1   4.4e-46   3.1e-43  147.2   0.1     5   257     4   263     2   267 0.86 -
scaffold_1:31022019-31030189 -            692 92777at71240         -            275     7e-27   93.5   1.5   1   2     1e-25   7.2e-23   80.4   0.3     4   114   412   533   410   537 0.86 -
scaffold_1:31022019-31030189 -            692 92777at71240         -            275     7e-27   93.5   1.5   2   2   7.3e-05      0.05   12.0   0.0   156   273   565   682   557   684 0.79 -
scaffold_4:9781787-9776818   -            373 92777at71240         -            275   1.5e-07   30.1   0.0   1   2   0.00016      0.11   10.9   0.0    20   110   134   235   128   243 0.67 -
scaffold_4:9781787-9776818   -            373 92777at71240         -            275   1.5e-07   30.1   0.0   2   2   1.9e-06    0.0013   17.2   0.0   213   259   328   372   324   373 0.93 -
scaffold_6:28818263-28820608 -            416 92777at71240         -            275   1.2e-06   27.1   0.3   1   3   7.6e-07   0.00053   18.5   0.1    19    98    73   168    65   187 0.77 -
scaffold_6:28818263-28820608 -            416 92777at71240         -            275   1.2e-06   27.1   0.3   2   3         3   2.1e+03   -3.1   0.0   128   161   219   253   214   258 0.73 -
scaffold_6:28818263-28820608 -            416 92777at71240         -            275   1.2e-06   27.1   0.3   3   3    0.0074       5.1    5.4   0.0   212   262   343   390   265   402 0.71 -
scaffold_15:3366657-3368286  -            306 92777at71240         -            275   1.6e-06   26.7   0.0   1   2   2.3e-06    0.0016   16.9   0.0    19    99    49   137    43   174 0.84 -
scaffold_15:3366657-3368286  -            306 92777at71240         -            275   1.6e-06   26.7   0.0   2   2    0.0013      0.93    7.8   0.0   212   274   239   304   233   305 0.77 -
scaffold_14:5134420-5132171  -            314 92777at71240         -            275   1.8e-06   26.5   0.0   1   2   2.5e-06    0.0017   16.8   0.0    19    99    57   145    51   177 0.83 -
scaffold_14:5134420-5132171  -            314 92777at71240         -            275   1.8e-06   26.5   0.0   2   2    0.0014      0.97    7.8   0.0   212   274   247   312   241   313 0.77 -
scaffold_5:11805202-11802408 -            242 92777at71240         -            275   0.00052   18.5   0.0   1   2   0.00013     0.089   11.2   0.0    19    98    28   109    16   116 0.87 -
scaffold_5:11805202-11802408 -            242 92777at71240         -            275   0.00052   18.5   0.0   2   2    0.0069       4.8    5.5   0.0   202   273   159   235   145   237 0.69 -
scaffold_3:37838454-37836786 -            302 92777at71240         -            275   0.00069   18.1   0.0   1   2   2.5e-06    0.0017   16.8   0.0    19    93    46   128    42   137 0.74 -
scaffold_3:37838454-37836786 -            302 92777at71240         -            275   0.00069   18.1   0.0   2   2       2.1   1.5e+03   -2.6   0.0   214   255   238   278   236   292 0.74 -
scaffold_6:12349299-12351456 -            231 92777at71240         -            275    0.0074   14.7   0.0   1   2   0.00029       0.2   10.0   0.0    14    85    17    85     6   107 0.76 -
scaffold_6:12349299-12351456 -            231 92777at71240         -            275    0.0074   14.7   0.0   2   2     0.047        33    2.8   0.0   212   262   168   217   163   231 0.71 -
scaffold_6:19270396-19274812 -            338 92777at71240         -            275     0.017   13.5   0.2   1   2   6.4e-05     0.045   12.2   0.1    18   106    81   172    75   199 0.77 -
scaffold_6:19270396-19274812 -            338 92777at71240         -            275     0.017   13.5   0.2   2   2       1.7   1.2e+03   -2.3   0.0   243   264   297   318   293   327 0.79 -
scaffold_2:13126759-13141181 -           1587 92777at71240         -            275      0.02   13.3   0.0   1   1   5.8e-05      0.04   12.3   0.0    18   117  1323  1435  1312  1445 0.76 -
scaffold_6:13526465-13523487 -            470 92777at71240         -            275     0.066   11.6   0.0   1   2   0.00029       0.2   10.0   0.0    19    60   120   162   114   167 0.88 -
scaffold_6:13526465-13523487 -            470 92777at71240         -            275     0.066   11.6   0.0   2   2       3.3   2.3e+03   -3.3   0.0   219   241   399   421   398   425 0.87 -
scaffold_8:4627420-4631231   -            357 92777at71240         -            275     0.075   11.4   0.0   1   2   0.00025      0.18   10.2   0.0    40   102   127   193   117   206 0.82 -
scaffold_8:4627420-4631231   -            357 92777at71240         -            275     0.075   11.4   0.0   2   2       2.3   1.6e+03   -2.8   0.0   213   227   291   305   289   347 0.77 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/92777at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/92777at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/92777at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:19 2024
# [ok]
