#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_11:9039793-9043046  -            553 75421at71240         -            471  1.7e-251  834.3  42.1   1   1  4.6e-254  5.6e-251  832.6  42.1     4   471    28   537    26   537 0.93 -
scaffold_1:34052077-34055063 -            511 75421at71240         -            471   7.3e-81  271.6  34.8   1   1     1e-83   1.2e-80  270.9  34.8     7   464     7   494     1   503 0.86 -
scaffold_2:17149666-17151168 -            501 75421at71240         -            471     2e-73  247.1  28.9   1   1   3.6e-76   4.4e-73  246.0  28.9     8   465     9   498     3   501 0.84 -
scaffold_5:10187978-10184807 -            502 75421at71240         -            471   1.5e-68  231.1  37.1   1   1   2.8e-71   3.3e-68  229.9  37.1    10   464    10   502     2   502 0.85 -
scaffold_10:4605249-4603804  -            482 75421at71240         -            471   6.1e-67  225.7  35.6   1   1   2.1e-69   2.6e-66  223.7  35.6    17   464     1   478     1   480 0.87 -
scaffold_6:20533602-20535047 -            482 75421at71240         -            471   5.7e-66  222.5  33.4   1   1   1.6e-68     2e-65  220.8  33.4    17   464     1   478     1   480 0.88 -
scaffold_4:15468465-15466070 -            350 75421at71240         -            471   1.7e-40  138.5  21.8   1   1   3.7e-43   4.4e-40  137.2  21.8   162   466     1   344     1   348 0.82 -
scaffold_4:13163949-13162996 -            318 75421at71240         -            471    0.0012   17.1   4.2   1   1   1.4e-06    0.0016   16.6   4.2    30   328    23   310     3   317 0.74 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/75421at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/75421at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/75421at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:22 2024
# [ok]
