#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_9:15546248-15549930 -            260 136817at71240        -            204   5.7e-80  266.8   0.9   1   3    0.0023       1.7    7.3   0.0     1    25     3    27     3    35 0.86 -
scaffold_9:15546248-15549930 -            260 136817at71240        -            204   5.7e-80  266.8   0.9   2   3       7.1   5.3e+03   -4.1   0.1    17    28    44    55    44    58 0.83 -
scaffold_9:15546248-15549930 -            260 136817at71240        -            204   5.7e-80  266.8   0.9   3   3   4.7e-80   3.5e-77  257.7   0.0    26   198    68   260    62   260 0.92 -
scaffold_1:23503279-23502725 -            185 136817at71240        -            204   6.8e-27   93.5   0.0   1   1   1.1e-29     8e-27   93.3   0.0    56   195    33   181    21   185 0.90 -
scaffold_13:4881500-4880958  -            181 136817at71240        -            204   9.5e-27   93.0   0.0   1   1   1.4e-29     1e-26   92.9   0.0    55   192    35   181     6   181 0.91 -
scaffold_45:332507-333049    -            181 136817at71240        -            204   9.5e-27   93.0   0.0   1   1   1.4e-29     1e-26   92.9   0.0    55   192    35   181     6   181 0.91 -
scaffold_11:1172081-1171638  -            148 136817at71240        -            204   1.6e-22   79.2   0.2   1   1   2.5e-25   1.8e-22   79.0   0.2    72   190    20   148     6   148 0.91 -
scaffold_4:11791242-11790784 -            153 136817at71240        -            204   1.2e-21   76.4   0.4   1   1   1.8e-24   1.3e-21   76.2   0.4    76   195    13   142     1   148 0.87 -
scaffold_4:11706909-11707331 -            141 136817at71240        -            204   2.4e-20   72.1   0.3   1   1   3.7e-23   2.8e-20   71.9   0.3    77   191    17   141    11   141 0.89 -
scaffold_11:1174680-1174216  -            155 136817at71240        -            204   6.1e-20   70.8   0.0   1   1   8.9e-23   6.6e-20   70.7   0.0    54   195     2   151     1   155 0.91 -
scaffold_10:9151235-9150711  -            175 136817at71240        -            204   5.5e-19   67.7   0.2   1   1   9.4e-22     7e-19   67.3   0.2    53   196    17   165     8   172 0.85 -
scaffold_1:41049966-41049400 -            189 136817at71240        -            204   1.5e-09   36.9   0.0   1   1   2.3e-12   1.7e-09   36.7   0.0    73   191    61   189    15   189 0.81 -
scaffold_1:41048379-41047891 -            163 136817at71240        -            204   5.7e-08   31.7   0.0   1   1   1.2e-10   8.7e-08   31.1   0.0    58   190    23   163     2   163 0.76 -
scaffold_6:34122250-34116151 -            831 136817at71240        -            204    0.0023   16.6   1.5   1   2   3.2e-06    0.0024   16.6   0.1    81   192   152   265   107   274 0.79 -
scaffold_6:34122250-34116151 -            831 136817at71240        -            204    0.0023   16.6   1.5   2   2         8     6e+03   -4.3   0.2    80    89   602   611   596   615 0.78 -
scaffold_10:8382170-8387503  -            510 136817at71240        -            204     0.031   13.0   0.0   1   3      0.59   4.4e+02   -0.6   0.0    47    83    15    51     3   109 0.75 -
scaffold_10:8382170-8387503  -            510 136817at71240        -            204     0.031   13.0   0.0   2   3   0.00038      0.28    9.8   0.0   143   199   139   197   120   201 0.71 -
scaffold_10:8382170-8387503  -            510 136817at71240        -            204     0.031   13.0   0.0   3   3       2.1   1.6e+03   -2.4   0.0     7    63   419   475   414   479 0.58 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/136817at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/136817at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/136817at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:08 2024
# [ok]
