#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_136:55858-48739     -            449 62664at71240         -            367  1.5e-198  658.4   2.2   1   2   2.3e-20   1.5e-17   62.8   0.0     1    46     1    47     1    59 0.94 -
scaffold_136:55858-48739     -            449 62664at71240         -            367  1.5e-198  658.4   2.2   2   2  5.9e-182  3.8e-179  594.5   1.5    38   367    86   444    64   444 0.94 -
scaffold_14:4046804-4039727  -            474 62664at71240         -            367  7.2e-197  652.8   5.8   1   3   7.2e-08   4.7e-05   21.7   0.0     1    21     1    21     1    25 0.93 -
scaffold_14:4046804-4039727  -            474 62664at71240         -            367  7.2e-197  652.8   5.8   2   3   3.6e-08   2.3e-05   22.8   0.0    19    46    48    76    36    88 0.89 -
scaffold_14:4046804-4039727  -            474 62664at71240         -            367  7.2e-197  652.8   5.8   3   3  3.4e-186  2.2e-183  608.5   2.2    38   367   115   469    93   469 0.94 -
scaffold_2:27355908-27357551 -            306 62664at71240         -            367   2.6e-10   39.0   1.9   1   5     0.048        31    2.6   0.0   185   213    22    50    14    59 0.84 -
scaffold_2:27355908-27357551 -            306 62664at71240         -            367   2.6e-10   39.0   1.9   2   5    0.0016         1    7.4   0.2   158   213    37    92    31    98 0.73 -
scaffold_2:27355908-27357551 -            306 62664at71240         -            367   2.6e-10   39.0   1.9   3   5     4e-05     0.026   12.7   0.1   150   240    65   163    62   170 0.75 -
scaffold_2:27355908-27357551 -            306 62664at71240         -            367   2.6e-10   39.0   1.9   4   5   1.4e-06   0.00092   17.5   0.0   162   214   168   221   163   239 0.85 -
scaffold_2:27355908-27357551 -            306 62664at71240         -            367   2.6e-10   39.0   1.9   5   5      0.15        95    1.0   0.0    69   110   245   286   231   302 0.71 -
scaffold_6:22221793-22224744 -            272 62664at71240         -            367   9.3e-07   27.3   0.6   1   4      0.48   3.1e+02   -0.7   0.0   185   225     3    43     2    66 0.83 -
scaffold_6:22221793-22224744 -            272 62664at71240         -            367   9.3e-07   27.3   0.6   2   4   1.8e-05     0.011   13.9   0.2   160   241    70   153    28   160 0.75 -
scaffold_6:22221793-22224744 -            272 62664at71240         -            367   9.3e-07   27.3   0.6   3   4    0.0012      0.75    7.9   0.0   157   207   152   203   139   212 0.74 -
scaffold_6:22221793-22224744 -            272 62664at71240         -            367   9.3e-07   27.3   0.6   4   4     0.041        26    2.8   0.0   194   239   212   258   204   264 0.71 -
scaffold_6:18911169-18912050 -            294 62664at71240         -            367   4.3e-06   25.1   0.2   1   3      0.01       6.7    4.8   0.0   157   242    21   108    15   117 0.69 -
scaffold_6:18911169-18912050 -            294 62664at71240         -            367   4.3e-06   25.1   0.2   2   3   6.6e-05     0.043   12.0   0.0   164   216   154   207   120   220 0.78 -
scaffold_6:18911169-18912050 -            294 62664at71240         -            367   4.3e-06   25.1   0.2   3   3     0.016        10    4.2   0.0   190   235   231   277   224   289 0.75 -
scaffold_95:130827-130442    -            104 62664at71240         -            367   4.7e-06   25.0   2.0   1   1     8e-09   5.2e-06   24.9   2.0   157   218    13    74     2   104 0.71 -
scaffold_3:34517729-34517338 -            105 62664at71240         -            367   4.9e-06   25.0   1.9   1   1   8.2e-09   5.3e-06   24.8   1.9   157   218    13    74     2   105 0.73 -
scaffold_5:1358269-1362649   -            548 62664at71240         -            367   4.5e-05   21.8   0.4   1   3   1.3e-05    0.0087   14.3   0.1   189   239   119   170   113   187 0.85 -
scaffold_5:1358269-1362649   -            548 62664at71240         -            367   4.5e-05   21.8   0.4   2   3      0.39   2.5e+02   -0.4   0.0    92   135   231   272   188   276 0.62 -
scaffold_5:1358269-1362649   -            548 62664at71240         -            367   4.5e-05   21.8   0.4   3   3     0.038        25    2.9   0.0   278   299   337   358   311   374 0.74 -
scaffold_1:1676831-1682279   -            512 62664at71240         -            367   5.1e-05   21.6   3.9   1   2     4e-06    0.0026   16.0   0.4   157   242   238   327   212   334 0.75 -
scaffold_1:1676831-1682279   -            512 62664at71240         -            367   5.1e-05   21.6   3.9   2   2    0.0037       2.4    6.3   0.2   161   248   412   505   383   509 0.69 -
scaffold_10:6528852-6526079  -            514 62664at71240         -            367   5.1e-05   21.6   1.6   1   3    0.0019       1.2    7.2   0.0   188   241   226   281   220   288 0.83 -
scaffold_10:6528852-6526079  -            514 62664at71240         -            367   5.1e-05   21.6   1.6   2   3   9.9e-05     0.064   11.4   0.1   168   239   290   363   281   373 0.78 -
scaffold_10:6528852-6526079  -            514 62664at71240         -            367   5.1e-05   21.6   1.6   3   3      0.25   1.6e+02    0.2   0.0   218   247   471   500   437   508 0.52 -
scaffold_5:4122040-4124713   -            505 62664at71240         -            367   0.00011   20.6   1.6   1   3    0.0014      0.92    7.6   0.1   187   241   225   281   217   288 0.85 -
scaffold_5:4122040-4124713   -            505 62664at71240         -            367   0.00011   20.6   1.6   2   3   3.2e-05     0.021   13.0   0.2   148   239   265   363   260   372 0.75 -
scaffold_5:4122040-4124713   -            505 62664at71240         -            367   0.00011   20.6   1.6   3   3      0.14        90    1.1   0.0   163   207   453   499   424   504 0.57 -
scaffold_1:35224385-35225218 -            278 62664at71240         -            367   0.00033   19.0   4.2   1   3      0.22   1.4e+02    0.4   0.1   146   175    41    70    21    90 0.73 -
scaffold_1:35224385-35225218 -            278 62664at71240         -            367   0.00033   19.0   4.2   2   3   7.5e-06    0.0049   15.1   0.0   157   241    96   180    73   192 0.79 -
scaffold_1:35224385-35225218 -            278 62664at71240         -            367   0.00033   19.0   4.2   3   3     0.037        24    3.0   0.2   135   210   202   278   186   278 0.67 -
scaffold_9:14226892-14199534 -            673 62664at71240         -            367     0.019   13.1   1.1   1   2     0.031        20    3.2   0.2   167   212    73   120    37   155 0.64 -
scaffold_9:14226892-14199534 -            673 62664at71240         -            367     0.019   13.1   1.1   2   2   0.00095      0.62    8.2   0.0   182   217   222   256   185   283 0.84 -
scaffold_2:14784413-14790433 -            937 62664at71240         -            367     0.021   13.0   0.1   1   2   0.00012     0.078   11.1   0.1   186   239   242   295   199   319 0.81 -
scaffold_2:14784413-14790433 -            937 62664at71240         -            367     0.021   13.0   0.1   2   2     9e-05     0.058   11.5   0.1   188   240   244   296   238   353 0.56 -
scaffold_7:9330853-9338593   -            783 62664at71240         -            367      0.61    8.2   7.5   1   4       1.5   9.8e+02   -2.4   0.0   196   213    78    95    56   107 0.81 -
scaffold_7:9330853-9338593   -            783 62664at71240         -            367      0.61    8.2   7.5   2   4    0.0082       5.3    5.1   0.0   180   212   112   144    95   155 0.89 -
scaffold_7:9330853-9338593   -            783 62664at71240         -            367      0.61    8.2   7.5   3   4     0.017        11    4.0   1.5   190   244   365   425   323   447 0.71 -
scaffold_7:9330853-9338593   -            783 62664at71240         -            367      0.61    8.2   7.5   4   4      0.48   3.1e+02   -0.7   0.1    89   134   683   733   641   754 0.70 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/62664at71240.hmm
