#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5:33613478-33617325 -            315 99322at71240         -            272  1.5e-144  479.3   0.1   1   1  4.4e-147  1.9e-144  479.0   0.1     6   272     1   305     1   305 0.91 -
scaffold_1:16098137-16098910 -            258 99322at71240         -            272   5.5e-12   44.6   0.0   1   1   2.1e-14   9.3e-12   43.9   0.0    39   220    14   228     6   233 0.67 -
scaffold_1:16100650-16101393 -            248 99322at71240         -            272     2e-11   42.8   0.0   1   1   7.6e-14   3.4e-11   42.0   0.0    38   174     1   161     1   216 0.72 -
scaffold_2:1518137-1518664   -            176 99322at71240         -            272   3.9e-08   32.0   0.0   1   1     1e-10   4.6e-08   31.7   0.0    39   127    34   131     9   163 0.77 -
scaffold_2:1511876-1520281   -            691 99322at71240         -            272   1.8e-07   29.8   0.0   1   2      0.85   3.7e+02   -0.8   0.0   121   153    11    43     6    46 0.87 -
scaffold_2:1511876-1520281   -            691 99322at71240         -            272   1.8e-07   29.8   0.0   2   2     2e-09   8.7e-07   27.6   0.0    40   127   434   530   410   575 0.79 -
scaffold_5:9109721-9108939   -            261 99322at71240         -            272   6.7e-07   27.9   0.1   1   1   4.5e-09     2e-06   26.4   0.1    42   123     2    89     1   151 0.85 -
scaffold_10:9009660-9008923  -            246 99322at71240         -            272   7.8e-07   27.7   1.7   1   1   2.9e-09   1.3e-06   27.0   1.7    42   216     2   193     1   209 0.57 -
scaffold_4:3298406-3297669   -            246 99322at71240         -            272   1.1e-06   27.2   0.3   1   1   3.2e-09   1.4e-06   26.9   0.3    42   123     2    88     1   237 0.85 -
scaffold_2:26451501-26450761 -            247 99322at71240         -            272     6e-06   24.8   0.2   1   1   2.4e-08     1e-05   24.0   0.2    40   121     1    86     1   100 0.84 -
scaffold_9:5209970-5210737   -            256 99322at71240         -            272   8.5e-06   24.3   3.0   1   1   3.6e-08   1.6e-05   23.4   3.0    40   254     1   229     1   245 0.74 -
scaffold_5:9912754-9907719   -            357 99322at71240         -            272     5e-05   21.8   0.0   1   2     3e-07   0.00013   20.4   0.0    32   119    79   175    64   182 0.73 -
scaffold_5:9912754-9907719   -            357 99322at71240         -            272     5e-05   21.8   0.0   2   2       2.2   9.9e+02   -2.1   0.0    25    47   250   272   239   291 0.52 -
scaffold_4:5003676-5004416   -            247 99322at71240         -            272     9e-05   21.0   0.5   1   1   4.1e-07   0.00018   19.9   0.5    40   123     1    89     1   235 0.62 -
scaffold_8:20990149-20989586 -            188 99322at71240         -            272   0.00015   20.2   0.3   1   1   5.1e-07   0.00022   19.7   0.3    44   124     1    86     1    97 0.81 -
scaffold_4:10043933-10044736 -            268 99322at71240         -            272   0.00019   19.9   0.2   1   1     8e-07   0.00035   19.0   0.2    42   124     2    88     1   107 0.76 -
scaffold_9:5206432-5207019   -            196 99322at71240         -            272   0.00025   19.5   0.3   1   1   5.7e-07   0.00025   19.5   0.3    44   120     2    84     1   191 0.88 -
scaffold_4:4985471-4986199   -            243 99322at71240         -            272   0.00067   18.1   1.1   1   1     2e-06    0.0009   17.7   1.0    40   123     1    89     1   192 0.81 -
scaffold_9:5332648-5331905   -            248 99322at71240         -            272    0.0014   17.0   0.5   1   1   3.9e-06    0.0017   16.7   0.5    39   123     1    90     1   176 0.83 -
scaffold_9:5202356-5201796   -            187 99322at71240         -            272    0.0053   15.1   1.0   1   1   1.7e-05    0.0076   14.6   1.0    45   125     2    88     1   123 0.78 -
scaffold_9:5194948-5194388   -            187 99322at71240         -            272    0.0064   14.9   0.2   1   1   1.8e-05    0.0081   14.6   0.2    45   120     2    83     1   124 0.79 -
scaffold_2:5535029-5534445   -            195 99322at71240         -            272     0.011   14.1   0.0   1   1   3.4e-05     0.015   13.7   0.0    44   123     1    86     1   117 0.77 -
scaffold_9:5278697-5279437   -            247 99322at71240         -            272     0.029   12.7   0.6   1   1   8.5e-05     0.037   12.4   0.6    40   122     1    88     1   154 0.79 -
scaffold_13:4012459-4012166  -             98 99322at71240         -            272     0.081   11.3   0.3   1   1   0.00025      0.11   10.8   0.3    40    81     1    42     1    98 0.69 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/99322at71240.hmm
