#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_8:26529392-26524547 -            422 115322at71240        -            361  1.3e-187  621.9  40.0   1   2  4.1e-186  5.7e-183  606.6  28.5     1   337     1   351     1   360 0.82 -
scaffold_8:26529392-26524547 -            422 115322at71240        -            361  1.3e-187  621.9  40.0   2   2     3e-06    0.0041   14.9   5.0   315   351   360   392   349   422 0.70 -
scaffold_5:2355600-2358494   -            389 115322at71240        -            361   9.2e-11   40.1   0.4   1   4   6.6e-14   9.2e-11   40.1   0.4     9   170    16   178     9   184 0.85 -
scaffold_5:2355600-2358494   -            389 115322at71240        -            361   9.2e-11   40.1   0.4   2   4     0.048        67    1.0  25.8   248   310   190   250   178   254 0.28 -
scaffold_5:2355600-2358494   -            389 115322at71240        -            361   9.2e-11   40.1   0.4   3   4   9.2e-06     0.013   13.3  53.0   253   333   244   320   240   323 0.39 -
scaffold_5:2355600-2358494   -            389 115322at71240        -            361   9.2e-11   40.1   0.4   4   4         7   9.7e+03   -8.3  21.7   255   308   317   368   316   383 0.34 -
scaffold_1:34183739-34179683 -            378 115322at71240        -            361     0.013   13.3   9.7   1   1   1.3e-05     0.018   12.8   9.7   252   319   108   173    81   196 0.46 -
scaffold_2:481199-489815     -            906 115322at71240        -            361     0.016   12.9  25.7   1   1   2.7e-05     0.037   11.8  25.7   267   338   336   405   325   421 0.55 -
scaffold_8:13167553-13166621 -            311 115322at71240        -            361     0.025   12.3   4.1   1   1   3.5e-05     0.048   11.4   4.1   235   310    84   169    72   188 0.54 -
scaffold_2:20321164-20316044 -            336 115322at71240        -            361      0.32    8.7  41.9   1   2   2.4e-06    0.0034   15.2  34.2   223   329    50   157    11   179 0.53 -
scaffold_2:20321164-20316044 -            336 115322at71240        -            361      0.32    8.7  41.9   2   2      0.77   1.1e+03   -2.9   0.9   301   335   260   294   194   304 0.40 -
scaffold_2:20321164-20311869 -            387 115322at71240        -            361      0.68    7.6  42.6   1   2   5.2e-06    0.0072   14.1  34.8   223   329    50   157    11   178 0.53 -
scaffold_2:20321164-20311869 -            387 115322at71240        -            361      0.68    7.6  42.6   2   2      0.75     1e+03   -2.9   0.9   299   317   257   275   193   303 0.38 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/115322at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/115322at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/115322at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:09 2024
# [ok]
