#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3:2863732-2856970   -            463 49731at71240         -            393  5.5e-229  758.7   0.0   1   1  7.5e-232  8.1e-229  758.1   0.0     5   385    40   441    36   448 0.95 -
scaffold_10:5459055-5462227  -            392 49731at71240         -            393   1.3e-57  194.4   0.0   1   1   1.5e-60   1.6e-57  194.2   0.0     9   364    14   376     7   392 0.86 -
scaffold_1:16524366-16526650 -            394 49731at71240         -            393   1.9e-52  177.4   0.0   1   1   2.2e-55   2.4e-52  177.1   0.0     5   363    12   381     8   393 0.86 -
scaffold_8:20941277-20944393 -            452 49731at71240         -            393   7.8e-43  145.8   0.1   1   1     1e-45   1.1e-42  145.3   0.1    10   383    53   451    44   452 0.82 -
scaffold_4:10158531-10155114 -            441 49731at71240         -            393   1.4e-42  144.9   0.1   1   1     2e-45   2.2e-42  144.3   0.1    14   382    47   439    37   441 0.81 -
scaffold_5:2115197-2118771   -            484 49731at71240         -            393   1.1e-41  142.0   0.4   1   2   4.4e-17   4.8e-14   51.0   0.1    10   113    81   186    76   199 0.89 -
scaffold_5:2115197-2118771   -            484 49731at71240         -            393   1.1e-41  142.0   0.4   2   2   9.7e-29     1e-25   89.4   0.0   176   383   256   483   243   484 0.82 -
scaffold_3:30212280-30209075 -            460 49731at71240         -            393   4.1e-41  140.1   0.2   1   1   1.4e-43   1.5e-40  138.3   0.2    12   384    61   460    53   460 0.77 -
scaffold_1:36409853-36409038 -            272 49731at71240         -            393   2.4e-19   68.4   0.0   1   1   3.2e-22   3.5e-19   67.9   0.0    77   293    30   251     1   262 0.79 -
scaffold_2:28398344-28410802 -            842 49731at71240         -            393   1.6e-10   39.4   0.0   1   2      0.13   1.4e+02    0.0   0.0    98   142   454   509   449   520 0.58 -
scaffold_2:28398344-28410802 -            842 49731at71240         -            393   1.6e-10   39.4   0.0   2   2   1.1e-12   1.1e-09   36.6   0.0   176   272   601   698   593   764 0.87 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/49731at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/49731at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/49731at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:51 2024
# [ok]
