#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_1:42389762-42385474 -            338 88942at71240         -            297  7.3e-149  493.8   1.3   1   2  1.7e-141  1.9e-138  459.6   1.2     6   241    64   298    61   301 0.98 -
scaffold_1:42389762-42385474 -            338 88942at71240         -            297  7.3e-149  493.8   1.3   2   2   9.7e-12     1e-08   33.6   0.0   261   297   299   337   298   337 0.94 -
scaffold_8:10174962-10186910 -            507 88942at71240         -            297   1.4e-14   53.0   0.5   1   2   1.7e-10   1.8e-07   29.5   0.1   143   247     8   115     4   157 0.82 -
scaffold_8:10174962-10186910 -            507 88942at71240         -            297   1.4e-14   53.0   0.5   2   2   4.5e-08   4.9e-05   21.6   0.0   145   240   218   317   206   353 0.84 -
scaffold_8:16239212-16236710 -            406 88942at71240         -            297   4.3e-11   41.5   0.0   1   2   4.4e-07   0.00047   18.4   0.0   145   196   111   167    72   186 0.78 -
scaffold_8:16239212-16236710 -            406 88942at71240         -            297   4.3e-11   41.5   0.0   2   2   7.2e-08   7.7e-05   20.9   0.0   128   184   300   354   292   373 0.78 -
scaffold_9:2080759-2086551   -            562 88942at71240         -            297   3.5e-05   22.1   0.0   1   1   6.4e-08   6.9e-05   21.1   0.0   146   195   402   452   393   456 0.89 -
scaffold_2:17109538-17128115 -            797 88942at71240         -            297   0.00015   20.0   0.0   1   1   2.5e-07   0.00026   19.2   0.0   140   197   132   190   101   232 0.81 -
scaffold_4:12243963-12245033 -            357 88942at71240         -            297   0.00023   19.4   0.0   1   2   5.1e-07   0.00055   18.1   0.0   137   203   159   227   123   241 0.64 -
scaffold_4:12243963-12245033 -            357 88942at71240         -            297   0.00023   19.4   0.0   2   2         1   1.1e+03   -2.6   0.0    68   101   273   311   249   323 0.66 -
scaffold_5:21622026-21614419 -            554 88942at71240         -            297   0.00027   19.2   0.0   1   2   5.7e-07   0.00061   18.0   0.0   136   196   303   366   280   388 0.81 -
scaffold_5:21622026-21614419 -            554 88942at71240         -            297   0.00027   19.2   0.0   2   2       2.4   2.6e+03   -3.8   0.0    75   111   426   461   421   468 0.73 -
scaffold_433:31766-30696     -            357 88942at71240         -            297   0.00077   17.7   0.0   1   2   1.7e-06    0.0018   16.4   0.0   137   203   159   227   123   241 0.64 -
scaffold_433:31766-30696     -            357 88942at71240         -            297   0.00077   17.7   0.0   2   2         1   1.1e+03   -2.6   0.0    68   101   273   311   249   323 0.66 -
scaffold_5:1999522-1993433   -            366 88942at71240         -            297    0.0085   14.2   0.0   1   1   1.2e-05     0.012   13.7   0.0   142   197    66   123    28   130 0.76 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/88942at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/88942at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/88942at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:25 2024
# [ok]
