#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_9:14773783-14767261 -            292 100320at71240        -            280  2.4e-120  400.1   1.4   1   1    7e-123  1.4e-119  397.7   1.4     2   280     1   292     1   292 0.91 -
scaffold_9:5935015-5955247   -           1895 100320at71240        -            280   1.2e-17   63.2   7.7   1   7     0.028        54    2.0   0.0    68   126   186   252   176   293 0.72 -
scaffold_9:5935015-5955247   -           1895 100320at71240        -            280   1.2e-17   63.2   7.7   2   7    0.0057        11    4.3   0.0    99   173   405   479   392   486 0.88 -
scaffold_9:5935015-5955247   -           1895 100320at71240        -            280   1.2e-17   63.2   7.7   3   7   0.00019      0.37    9.1   0.1    14   184   498   668   491   693 0.72 -
scaffold_9:5935015-5955247   -           1895 100320at71240        -            280   1.2e-17   63.2   7.7   4   7   4.1e-05      0.08   11.3   0.0    98   177   756   831   725   836 0.83 -
scaffold_9:5935015-5955247   -           1895 100320at71240        -            280   1.2e-17   63.2   7.7   5   7      0.62   1.2e+03   -2.4   0.0    14    46   870   905   855   953 0.68 -
scaffold_9:5935015-5955247   -           1895 100320at71240        -            280   1.2e-17   63.2   7.7   6   7      0.02        40    2.5   0.0   128   172  1273  1317  1174  1334 0.59 -
scaffold_9:5935015-5955247   -           1895 100320at71240        -            280   1.2e-17   63.2   7.7   7   7   7.4e-11   1.4e-07   30.2   0.4    98   177  1419  1495  1324  1555 0.76 -
scaffold_10:1845387-1818778  -           1606 100320at71240        -            280   2.9e-12   45.6   0.8   1   2     0.017        33    2.7   0.0    27    50   408   431   394   437 0.83 -
scaffold_10:1845387-1818778  -           1606 100320at71240        -            280   2.9e-12   45.6   0.8   2   2   4.6e-14     9e-11   40.7   0.1    97   262   508   680   488   690 0.80 -
scaffold_3:37764054-37712483 -           1059 100320at71240        -            280   6.2e-10   37.9   0.0   1   1   6.2e-13   1.2e-09   37.0   0.0    97   179   558   635   541   654 0.87 -
scaffold_8:14316514-14227488 -            852 100320at71240        -            280   5.4e-06   25.0   0.1   1   1   4.6e-09   8.9e-06   24.3   0.1    97   154   535   587   510   612 0.87 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/100320at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/100320at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/100320at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:08 2024
# [ok]
