#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_2:18918522-18917632 -            297 103368at71240        -            289   6.7e-25   87.3   0.1   1   1   8.1e-26   1.9e-23   82.6   0.1    62   222    19   201     8   247 0.72 -
scaffold_6:1044290-1043486   -            255 103368at71240        -            289   3.6e-21   75.1   0.4   1   1   4.9e-23   1.1e-20   73.4   0.4    59   248     5   220     2   255 0.75 -
scaffold_5:20110158-20110955 -            266 103368at71240        -            289   2.4e-20   72.4   0.4   1   1   5.6e-22   1.3e-19   70.0   0.4    60   246     4   230     2   264 0.69 -
scaffold_21:2031682-2032488  -            269 103368at71240        -            289     5e-20   71.3   0.2   1   1   1.6e-21   3.7e-19   68.5   0.2    59   247     6   234     2   266 0.71 -
scaffold_6:1050849-1051643   -            261 103368at71240        -            289   2.5e-19   69.0   0.2   1   1   3.3e-21   7.6e-19   67.4   0.2    59   193     6   152     2   252 0.70 -
scaffold_17:1993119-1993925  -            269 103368at71240        -            289   4.2e-19   68.3   0.2   1   1   1.4e-20   3.2e-18   65.4   0.2    59   247     6   234     2   266 0.71 -
scaffold_1:17820548-17821378 -            275 103368at71240        -            289   4.7e-19   68.1   0.7   1   1     4e-19   9.2e-17   60.6   0.7    62   267     6   261     2   272 0.69 -
scaffold_35:1112111-1111424  -            219 103368at71240        -            289     6e-19   67.8   0.2   1   1     4e-21   9.2e-19   67.2   0.2    59   217     6   181     2   192 0.77 -
scaffold_5:8494729-8493892   -            256 103368at71240        -            289   6.4e-19   67.7   0.4   1   1   1.1e-20   2.4e-18   65.8   0.4    63   246     6   220     2   253 0.68 -
scaffold_8:17373245-17374082 -            256 103368at71240        -            289   6.4e-19   67.7   0.4   1   1   1.1e-20   2.4e-18   65.8   0.4    63   246     6   220     2   253 0.68 -
