#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_6:16953928-16950310 -            669 56887at71240         -            373  7.7e-216  715.4   3.5   1   3     0.048        58    1.6   0.0    15    37   254   276   248   280 0.86 -
scaffold_6:16953928-16950310 -            669 56887at71240         -            373  7.7e-216  715.4   3.5   2   3     0.028        34    2.4   0.0    35    52   292   309   284   325 0.84 -
scaffold_6:16953928-16950310 -            669 56887at71240         -            373  7.7e-216  715.4   3.5   3   3    5e-217  6.1e-214  709.1   1.9    44   373   324   669   318   669 0.95 -
scaffold_7:13504372-13503302 -            357 56887at71240         -            373  4.9e-154  512.0   0.7   1   1  4.8e-157  5.8e-154  511.7   0.7    55   370    42   357    25   357 0.95 -
scaffold_5:8654919-8655854   -            312 56887at71240         -            373    1e-132  441.8   0.1   1   1  9.6e-136  1.2e-132  441.6   0.1    62   370     1   312     1   312 0.98 -
scaffold_5:14246332-14245385 -            316 56887at71240         -            373   7.3e-88  294.2   0.0   1   1   6.7e-91   8.1e-88  294.1   0.0    60   370     2   316     1   316 0.94 -
scaffold_3:35352129-35351485 -            215 56887at71240         -            373   2.6e-72  243.0   0.1   1   1   2.4e-75   2.9e-72  242.9   0.1   163   368     1   215     1   215 0.94 -
scaffold_3:4295657-4296514   -            286 56887at71240         -            373   7.4e-66  221.8   0.0   1   1   6.9e-69   8.4e-66  221.6   0.0    87   368     3   286     1   286 0.87 -
scaffold_1:830019-830861     -            281 56887at71240         -            373   8.4e-64  215.0   0.0   1   1   7.9e-67   9.6e-64  214.8   0.0    90   368     2   281     1   281 0.88 -
scaffold_5:8650827-8655461   -            425 56887at71240         -            373   2.4e-63  213.5   0.0   1   1   2.6e-66   3.2e-63  213.1   0.0    58   239   241   425   228   425 0.96 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/56887at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/56887at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/56887at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:58 2024
# [ok]
