#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_1:37282387-37286740 -            384 111670at71240        -            267   1.1e-84  282.9   4.1   1   2   1.1e-11     1e-08   33.8   0.3    10    51    76   116    69   131 0.88 -
scaffold_1:37282387-37286740 -            384 111670at71240        -            267   1.1e-84  282.9   4.1   2   2   8.7e-78   8.5e-75  250.5   0.4    51   267   157   372   148   372 0.96 -
scaffold_2:2238290-2234269   -            530 111670at71240        -            267   1.1e-82  276.3   3.8   1   2     8e-11   7.7e-08   31.0   0.2    10    57    95   141    89   150 0.89 -
scaffold_2:2238290-2234269   -            530 111670at71240        -            267   1.1e-82  276.3   3.8   2   2   1.5e-76   1.5e-73  246.5   0.4    54   267   178   391   171   391 0.96 -
scaffold_4:16653181-16654215 -            345 111670at71240        -            267   4.1e-72  241.7   0.3   1   1   5.4e-75   5.2e-72  241.4   0.3    56   267   113   323    86   323 0.97 -
scaffold_8:19637257-19657640 -           1027 111670at71240        -            267     4e-25   87.7   0.3   1   4   1.7e-14   1.6e-11   43.1   0.1    82   154   315   387   294   390 0.95 -
scaffold_8:19637257-19657640 -           1027 111670at71240        -            267     4e-25   87.7   0.3   2   4   0.00017      0.16   10.3   0.0    85   155   534   605   511   612 0.81 -
scaffold_8:19637257-19657640 -           1027 111670at71240        -            267     4e-25   87.7   0.3   3   4   4.2e-09   4.1e-06   25.3   0.0    85   154   730   803   672   842 0.84 -
scaffold_8:19637257-19657640 -           1027 111670at71240        -            267     4e-25   87.7   0.3   4   4      0.02        20    3.4   0.0   101   154   928   982   913  1018 0.78 -
scaffold_1:13891606-13896251 -            615 111670at71240        -            267   4.5e-20   71.1   1.1   1   3   1.6e-16   1.6e-13   49.6   0.0    81   158   114   192    87   198 0.88 -
scaffold_1:13891606-13896251 -            615 111670at71240        -            267   4.5e-20   71.1   1.1   2   3     0.014        13    4.0   0.1    86   157   318   389   297   396 0.72 -
scaffold_1:13891606-13896251 -            615 111670at71240        -            267   4.5e-20   71.1   1.1   3   3   8.9e-06    0.0087   14.4   0.0    85   154   515   588   491   603 0.83 -
scaffold_11:2025408-2029319  -            615 111670at71240        -            267     1e-19   69.9   0.0   1   3   1.7e-14   1.6e-11   43.0   0.0    41   154    53   164    40   170 0.86 -
scaffold_11:2025408-2029319  -            615 111670at71240        -            267     1e-19   69.9   0.0   2   3     0.052        50    2.1   0.0   103   153   320   371   302   381 0.81 -
scaffold_11:2025408-2029319  -            615 111670at71240        -            267     1e-19   69.9   0.0   3   3     1e-07   9.8e-05   20.8   0.0    85   155   515   589   496   604 0.81 -
scaffold_8:18725052-18721934 -            783 111670at71240        -            267   1.3e-16   59.8   0.0   1   3   1.2e-10   1.2e-07   30.4   0.0    84   154   247   317   206   323 0.89 -
scaffold_8:18725052-18721934 -            783 111670at71240        -            267   1.3e-16   59.8   0.0   2   3    0.0047       4.6    5.5   0.0    87   155   452   521   430   528 0.83 -
scaffold_8:18725052-18721934 -            783 111670at71240        -            267   1.3e-16   59.8   0.0   3   3   2.1e-07    0.0002   19.8   0.0    86   154   664   736   642   752 0.84 -
scaffold_4:38376906-38370845 -            749 111670at71240        -            267     5e-16   57.8   0.9   1   3     8e-11   7.7e-08   31.0   0.0    81   158   197   274   170   281 0.83 -
scaffold_4:38376906-38370845 -            749 111670at71240        -            267     5e-16   57.8   0.9   2   3     0.029        29    2.9   0.0    87   155   414   482   391   491 0.79 -
scaffold_4:38376906-38370845 -            749 111670at71240        -            267     5e-16   57.8   0.9   3   3   1.1e-07    0.0001   20.8   0.0    80   157   619   700   583   713 0.76 -
scaffold_8:20295487-20300540 -            810 111670at71240        -            267   1.3e-06   27.0   0.1   1   1   2.4e-09   2.4e-06   26.1   0.1    83   154   464   536   441   555 0.88 -
scaffold_1:2729407-2729847   -            147 111670at71240        -            267   0.00011   20.6   0.0   1   1   1.3e-07   0.00013   20.4   0.0    80   155    49   125    22   137 0.86 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/111670at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/111670at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/111670at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:11 2024
# [ok]
