#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_7:30467291-30469764 -            257 162902at71240        -            134   1.7e-61  205.2   0.8   1   2   3.1e-52   4.3e-49  165.1   0.1     1   108    37   142    37   153 0.93 -
scaffold_7:30467291-30469764 -            257 162902at71240        -            134   1.7e-61  205.2   0.8   2   2     3e-13   4.2e-10   38.9   0.1   101   134   223   256   208   256 0.88 -
scaffold_7:30449816-30452156 -            212 162902at71240        -            134     2e-57  192.0   3.4   1   2   3.7e-48   5.1e-45  151.9   0.3     1   108     1    97     1   103 0.97 -
scaffold_7:30449816-30452156 -            212 162902at71240        -            134     2e-57  192.0   3.4   2   2   2.7e-13   3.7e-10   39.0   0.2   101   134   178   211   164   211 0.88 -
scaffold_6:16295932-16292583 -            250 162902at71240        -            134   3.6e-24   84.4   0.4   1   1   9.5e-27   1.3e-23   82.6   0.4     4   132   103   242   101   244 0.86 -
scaffold_1:29450591-29451304 -            141 162902at71240        -            134   4.8e-18   64.6   0.0   1   2     2e-20   2.8e-17   62.1   0.1    35   103     3    71     1    80 0.95 -
scaffold_1:29450591-29451304 -            141 162902at71240        -            134   4.8e-18   64.6   0.0   2   2      0.23   3.2e+02    0.4   0.0   103   122   120   139   106   141 0.84 -
scaffold_1:42602816-42601962 -             55 162902at71240        -            134   2.3e-12   46.2   0.7   1   1   1.8e-15   2.5e-12   46.1   0.7    49   101     1    54     1    55 0.94 -
scaffold_5:7236800-7235478   -             90 162902at71240        -            134   6.2e-12   44.8   0.1   1   1   5.6e-14   7.7e-11   41.2   0.1    36   107     2    64     1    90 0.90 -
scaffold_2:1389174-1388530   -             84 162902at71240        -            134   9.5e-12   44.2   0.0   1   1   7.9e-15   1.1e-11   44.0   0.0    36   116     2    79     1    84 0.85 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/162902at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/162902at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/162902at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:23 2024
# [ok]
