#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_1:34683573-34694209 -            239 125170at71240        -            220  1.8e-119  396.0   0.0   1   1  1.1e-122  2.2e-119  395.7   0.0     1   219     1   235     1   236 0.94 -
scaffold_3:9525546-9530279   -            242 125170at71240        -            220   4.1e-81  270.6   0.0   1   2   5.8e-27   1.1e-23   82.8   0.0     1    61     1    61     1    67 0.97 -
scaffold_3:9525546-9530279   -            242 125170at71240        -            220   4.1e-81  270.6   0.0   2   2   1.6e-58     3e-55  186.0   0.0    58   217    72   237    70   240 0.94 -
scaffold_3:9799913-9804639   -            240 125170at71240        -            220   1.4e-77  259.1   0.0   1   1   3.1e-80   6.1e-77  256.9   0.0     1   217     1   234     1   237 0.91 -
scaffold_3:38985781-38982618 -            203 125170at71240        -            220   2.9e-47  159.9   0.1   1   2   4.1e-34     8e-31  106.2   0.0     2   100    20   118    19   119 0.98 -
scaffold_3:38985781-38982618 -            203 125170at71240        -            220   2.9e-47  159.9   0.1   2   2   2.8e-18   5.5e-15   54.4   0.1   133   202   117   183   116   190 0.95 -
scaffold_4:18857793-18854323 -            166 125170at71240        -            220     8e-43  145.4   0.1   1   2   3.9e-30   7.6e-27   93.1   0.0     2   100     1   105     1   106 0.92 -
scaffold_4:18857793-18854323 -            166 125170at71240        -            220     8e-43  145.4   0.1   2   2   1.1e-17   2.2e-14   52.4   0.0   133   200   104   166   103   166 0.97 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/125170at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/125170at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/125170at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:09 2024
# [ok]
