#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5:2947043-2950763   -            375 77217at71240         -            329  1.3e-205  681.0   0.3   1   1  1.6e-208  1.5e-205  680.8   0.3     8   329    48   374    33   374 0.97 -
scaffold_1:42367949-42370900 -            365 77217at71240         -            329   2.7e-44  150.8   0.0   1   2   1.2e-13   1.1e-10   40.3   0.0     7   133    65   198    59   206 0.77 -
scaffold_1:42367949-42370900 -            365 77217at71240         -            329   2.7e-44  150.8   0.0   2   2     2e-34   1.9e-31  108.6   0.0   184   325   216   357   205   361 0.91 -
scaffold_6:17780164-17777148 -            318 77217at71240         -            329   0.00043   18.7   0.2   1   2     0.036        34    2.6   0.1    10    27     2    19     1    28 0.88 -
scaffold_6:17780164-17777148 -            318 77217at71240         -            329   0.00043   18.7   0.2   2   2   1.1e-05     0.011   14.1   0.0   113   265   121   281   110   289 0.83 -
scaffold_11:119194-120138    -            315 77217at71240         -            329   0.00095   17.5   0.0   1   1   5.2e-06     0.005   15.2   0.0   109   299   118   307     1   313 0.72 -
scaffold_2:19879279-19880181 -            301 77217at71240         -            329    0.0018   16.6   0.0   1   1   7.6e-06    0.0074   14.6   0.0   156   258   148   260   139   298 0.70 -
scaffold_10:4365261-4364359  -            301 77217at71240         -            329    0.0084   14.4   0.1   1   1   1.2e-05     0.012   14.0   0.1   109   259   116   276     1   296 0.75 -
scaffold_5:3646809-3645931   -            293 77217at71240         -            329     0.011   14.0   0.0   1   1   1.2e-05     0.012   14.0   0.0   108   240   115   256     3   291 0.75 -
scaffold_1:16230550-16229306 -            265 77217at71240         -            329     0.018   13.4   0.1   1   2     0.093        90    1.2   0.0    11    49     3    43     1    62 0.78 -
scaffold_1:16230550-16229306 -            265 77217at71240         -            329     0.018   13.4   0.1   2   2   0.00016      0.16   10.3   0.0   148   220   166   237   103   247 0.85 -
scaffold_14:2533818-2532595  -            408 77217at71240         -            329     0.025   12.9   0.0   1   1     5e-05     0.049   11.9   0.0    12    50    75   113    68   155 0.88 -
scaffold_2:29577186-29582329 -            396 77217at71240         -            329       0.1   10.9   0.1   1   1    0.0005      0.49    8.6   0.1    15   237    66   287    57   295 0.59 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/77217at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/77217at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/77217at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:18 2024
# [ok]
