#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_6:18410353-18414527 -           1090 12585at71240         -            665  2.1e-260  864.7  37.9   1   7   2.7e-05     0.088   10.1   0.0     5    31    31    59    28    75 0.81 -
scaffold_6:18410353-18414527 -           1090 12585at71240         -            665  2.1e-260  864.7  37.9   2   7   0.00011      0.36    8.1   0.4    25    51   115   141   105   145 0.87 -
scaffold_6:18410353-18414527 -           1090 12585at71240         -            665  2.1e-260  864.7  37.9   3   7   2.9e-29   9.3e-26   89.3   2.3    84   238   144   341   139   358 0.71 -
scaffold_6:18410353-18414527 -           1090 12585at71240         -            665  2.1e-260  864.7  37.9   4   7   1.5e-05     0.049   10.9   0.1   210   255   449   495   429   506 0.77 -
scaffold_6:18410353-18414527 -           1090 12585at71240         -            665  2.1e-260  864.7  37.9   5   7     8e-16   2.6e-12   44.9   0.1   253   288   607   642   597   651 0.91 -
scaffold_6:18410353-18414527 -           1090 12585at71240         -            665  2.1e-260  864.7  37.9   6   7   4.2e-63   1.3e-59  201.1   2.3   284   399   659   775   656   799 0.90 -
scaffold_6:18410353-18414527 -           1090 12585at71240         -            665  2.1e-260  864.7  37.9   7   7    7e-159  2.3e-155  517.6   3.0   396   665   812  1082   792  1082 0.96 -
scaffold_14:1641566-1624602  -            146 12585at71240         -            665   2.2e-17   61.7   0.0   1   1   7.5e-21   2.4e-17   61.5   0.0   516   636    12   134     1   141 0.87 -
scaffold_5:33524598-33531762 -            187 12585at71240         -            665     0.029   11.7   0.0   1   1   1.1e-05     0.037   11.4   0.0   551   595    85   129    68   142 0.86 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/12585at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/12585at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/12585at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:10 2024
# [ok]
