#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4:4880580-4878037   -            164 151089at71240        -            144   8.5e-88  290.7   0.1   1   1   2.6e-90   9.6e-88  290.5   0.1     1   144    11   160    11   160 0.98 -
scaffold_3:34340263-34345935 -            626 151089at71240        -            144   1.8e-47  159.9   0.4   1   2       5.1   1.9e+03   -2.3   0.0    93   124    77   104    69   108 0.79 -
scaffold_3:34340263-34345935 -            626 151089at71240        -            144   1.8e-47  159.9   0.4   2   2   1.4e-49   5.1e-47  158.5   0.2     2   143   472   620   471   621 0.94 -
scaffold_1:2601425-2623559   -            710 151089at71240        -            144   2.3e-45  153.1   0.1   1   1   1.3e-47   4.8e-45  152.1   0.1     2   143   552   700   551   701 0.95 -
scaffold_7:26370081-26374701 -            626 151089at71240        -            144   3.3e-44  149.3   0.1   1   1   1.7e-46   6.5e-44  148.4   0.1     3   141   382   527   380   530 0.95 -
scaffold_8:17056573-17061891 -            495 151089at71240        -            144   3.7e-39  133.0   0.0   1   1   1.6e-41   6.1e-39  132.3   0.0     3   137    15   158    13   164 0.93 -
scaffold_6:23798884-23797287 -            165 151089at71240        -            144   1.4e-38  131.1   1.0   1   1   7.9e-41   2.9e-38  130.1   1.0    10   141     8   157     5   160 0.86 -
scaffold_1:2621967-2622652   -            109 151089at71240        -            144   7.5e-38  128.7   0.5   1   1   2.2e-40   8.1e-38  128.6   0.5    25   123     1   105     1   109 0.95 -
scaffold_7:24913202-24915296 -            165 151089at71240        -            144   3.7e-35  120.0   0.7   1   1   2.1e-37   7.7e-35  119.0   0.7    11   142     9   158     5   160 0.85 -
scaffold_5:12529170-12527174 -            165 151089at71240        -            144   7.4e-35  119.0   0.5   1   1   2.8e-37   1.1e-34  118.5   0.5    35   141    45   157     7   160 0.88 -
scaffold_4:21921235-21922646 -            164 151089at71240        -            144   2.4e-34  117.4   0.9   1   1   1.1e-36   4.3e-34  116.6   0.9    34   138    44   153     6   158 0.81 -
scaffold_492:34710-34171     -            180 151089at71240        -            144   6.4e-34  116.0   0.3   1   1   2.4e-36   8.9e-34  115.5   0.3    10   131    27   165    13   176 0.81 -
scaffold_4:14454075-14453569 -            169 151089at71240        -            144     9e-34  115.5   0.2   1   1   3.7e-36   1.4e-33  114.9   0.2    10   128    16   151     9   164 0.82 -
scaffold_7:29179109-29178603 -            169 151089at71240        -            144   3.4e-33  113.7   0.2   1   1   1.5e-35   5.5e-33  113.0   0.2    11   129    17   152     9   164 0.80 -
scaffold_2:24741911-24743047 -            152 151089at71240        -            144   1.1e-32  112.0   0.1   1   1   3.4e-35   1.3e-32  111.8   0.1    16   142    19   147     9   149 0.90 -
scaffold_7:29318793-29318284 -            170 151089at71240        -            144   4.4e-32  110.0   0.5   1   1   1.8e-34   6.6e-32  109.5   0.5    19   131    27   155    10   164 0.80 -
scaffold_1:29958161-29955585 -            163 151089at71240        -            144   4.9e-32  109.9   0.2   1   1   1.6e-34   5.8e-32  109.6   0.2    19   142    26   158    13   160 0.87 -
scaffold_4:26225676-26229212 -            182 151089at71240        -            144     2e-31  107.9   0.1   1   1   6.7e-34   2.5e-31  107.6   0.1    10   136    36   171    27   178 0.87 -
scaffold_4:18876555-18875279 -            175 151089at71240        -            144   2.2e-27   94.8   0.5   1   1   7.1e-30   2.7e-27   94.5   0.5    34   125    63   154    27   169 0.87 -
scaffold_3:30978841-30979530 -             94 151089at71240        -            144   2.4e-24   85.0   0.1   1   1   7.5e-27   2.8e-24   84.7   0.1    35    99    20    90     8    93 0.90 -
scaffold_8:23629795-23630131 -             81 151089at71240        -            144   7.1e-23   80.2   0.2   1   1   2.3e-25   8.5e-23   79.9   0.2    35    99     7    77     2    80 0.89 -
scaffold_1:40715644-40710088 -            535 151089at71240        -            144     4e-21   74.5   0.2   1   1   4.1e-22   1.5e-19   69.4   0.2    72   141    81   149    25   152 0.84 -
scaffold_1:26415039-26422469 -            208 151089at71240        -            144   3.1e-12   45.7   0.1   1   1   2.4e-14   8.8e-12   44.2   0.0     7   130    26   160    20   177 0.77 -
scaffold_2:3416469-3412528   -            220 151089at71240        -            144   2.9e-10   39.3   0.1   1   1   2.7e-12   9.9e-10   37.6   0.1     7   131    39   173    33   189 0.76 -
scaffold_2:14941850-14939985 -            309 151089at71240        -            144   3.8e-06   25.9   0.0   1   1   2.1e-08   7.9e-06   24.9   0.0    76   132   212   268   204   277 0.86 -
scaffold_8:14709029-14706573 -            387 151089at71240        -            144   5.1e-05   22.3   0.0   1   2   0.00016     0.061   12.3   0.0    19    61   218   257   205   260 0.86 -
scaffold_8:14709029-14706573 -            387 151089at71240        -            144   5.1e-05   22.3   0.0   2   2    0.0044       1.6    7.7   0.0    72   120   299   356   267   369 0.69 -
