#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3:26829987-26827662 -            482 60160at71240         -            393  7.2e-260  860.7   0.0   1   1  4.5e-263  8.8e-260  860.4   0.0     6   393    90   482    87   482 0.99 -
scaffold_11:119194-120138    -            315 60160at71240         -            393    0.0057   14.9   0.0   1   2    0.0032       6.2    4.9   0.0    35   158    17   136     8   153 0.80 -
scaffold_11:119194-120138    -            315 60160at71240         -            393    0.0057   14.9   0.0   2   2   0.00035      0.68    8.0   0.0   244   283   195   234   183   277 0.86 -
scaffold_5:3646809-3645931   -            293 60160at71240         -            393      0.02   13.1   0.1   1   2      0.01        20    3.2   0.1    76   158    54   134    10   150 0.74 -
scaffold_5:3646809-3645931   -            293 60160at71240         -            393      0.02   13.1   0.1   2   2   0.00037      0.72    8.0   0.0   244   283   193   232   181   275 0.87 -
scaffold_10:4365261-4364359  -            301 60160at71240         -            393      0.03   12.5   0.1   1   2    0.0027       5.3    5.1   0.0    35   158    15   134     7   151 0.78 -
scaffold_10:4365261-4364359  -            301 60160at71240         -            393      0.03   12.5   0.1   2   2    0.0021       4.1    5.5   0.0   244   286   193   235   181   272 0.86 -
scaffold_2:7024104-7024670   -            189 60160at71240         -            393     0.049   11.8   0.0   1   1   2.8e-05     0.054   11.7   0.0    64   153    42   130     1   182 0.80 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/60160at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/60160at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/60160at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:05 2024
# [ok]
