#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_2:14941850-14939985 -            309 95118at71240         -            239  3.9e-116  385.5   3.5   1   1  9.6e-117  4.7e-114  378.7   3.5     1   239    38   308    38   308 0.89 -
scaffold_492:34710-34171     -            180 95118at71240         -            239   5.1e-19   67.6   0.0   1   2   1.1e-12   5.1e-10   38.1   0.0    28    93     9    81     2    91 0.84 -
scaffold_492:34710-34171     -            180 95118at71240         -            239   5.1e-19   67.6   0.0   2   2   1.7e-09   8.2e-07   27.6   0.0   152   205   119   172   105   176 0.90 -
scaffold_1:40715644-40710088 -            535 95118at71240         -            239   1.2e-17   63.1   0.2   1   2   5.6e-11   2.7e-08   32.5   0.0    33    75     8    50     2    75 0.86 -
scaffold_1:40715644-40710088 -            535 95118at71240         -            239   1.2e-17   63.1   0.2   2   2   9.5e-10   4.6e-07   28.4   0.1   151   204    93   146    82   172 0.88 -
scaffold_4:14454075-14453569 -            169 95118at71240         -            239   1.3e-17   63.0   0.0   1   2   5.6e-12   2.7e-09   35.7   0.0    33    93     3    70     1    79 0.86 -
scaffold_4:14454075-14453569 -            169 95118at71240         -            239   1.3e-17   63.0   0.0   2   2   7.8e-09   3.8e-06   25.4   0.0   151   204   107   160    95   164 0.88 -
scaffold_7:29179109-29178603 -            169 95118at71240         -            239   9.1e-17   60.2   0.1   1   2   2.2e-11   1.1e-08   33.8   0.0    33    93     3    70     1    80 0.85 -
scaffold_7:29179109-29178603 -            169 95118at71240         -            239   9.1e-17   60.2   0.1   2   2   1.2e-08   6.1e-06   24.8   0.0   151   204   107   160    94   165 0.90 -
scaffold_2:24741911-24743047 -            152 95118at71240         -            239   1.3e-15   56.4   0.2   1   2   1.1e-11   5.2e-09   34.8   0.1    35    92     1    54     1    77 0.80 -
scaffold_2:24741911-24743047 -            152 95118at71240         -            239   1.3e-15   56.4   0.2   2   2   3.4e-07   0.00016   20.1   0.0   151   193    91   131    78   144 0.84 -
scaffold_7:29318793-29318284 -            170 95118at71240         -            239   9.7e-15   53.6   0.2   1   2     7e-10   3.4e-07   28.9   0.0    33    93     4    71     1   106 0.83 -
scaffold_7:29318793-29318284 -            170 95118at71240         -            239   9.7e-15   53.6   0.2   2   2   3.3e-08   1.6e-05   23.4   0.0   151   204   108   161    94   165 0.91 -
scaffold_2:23657085-23660699 -            315 95118at71240         -            239   2.3e-14   52.3   0.0   1   2   1.3e-06   0.00065   18.1   0.0    36    87   101   154    87   162 0.81 -
scaffold_2:23657085-23660699 -            315 95118at71240         -            239   2.3e-14   52.3   0.0   2   2   6.7e-11   3.3e-08   32.2   0.0   148   237   207   301   187   303 0.87 -
scaffold_6:23798884-23797287 -            165 95118at71240         -            239   2.7e-14   52.1   0.3   1   2   1.8e-07   8.8e-05   21.0   0.1    39    75     1    37     1    73 0.78 -
scaffold_6:23798884-23797287 -            165 95118at71240         -            239   2.7e-14   52.1   0.3   2   2     4e-10   1.9e-07   29.7   0.0   143   199    94   148    87   158 0.87 -
scaffold_5:12529170-12527174 -            165 95118at71240         -            239   5.4e-14   51.1   0.1   1   2   1.3e-06   0.00063   18.2   0.0    39    75     1    37     1    69 0.82 -
scaffold_5:12529170-12527174 -            165 95118at71240         -            239   5.4e-14   51.1   0.1   2   2   1.3e-10   6.1e-08   31.3   0.0   144   200    95   149    87   159 0.86 -
scaffold_1:29958161-29955585 -            163 95118at71240         -            239   1.7e-13   49.5   0.2   1   2   1.7e-10   8.4e-08   30.9   0.1    34    93     1    65     1    82 0.86 -
scaffold_1:29958161-29955585 -            163 95118at71240         -            239   1.7e-13   49.5   0.2   2   2   2.8e-06    0.0014   17.1   0.0   151   196   102   145    89   161 0.87 -
scaffold_7:24913202-24915296 -            165 95118at71240         -            239   8.8e-13   47.2   0.2   1   2   3.8e-07   0.00018   19.9   0.0    39    75     1    37     1    72 0.83 -
scaffold_7:24913202-24915296 -            165 95118at71240         -            239   8.8e-13   47.2   0.2   2   2   6.9e-09   3.3e-06   25.6   0.0   143   196    94   145    87   152 0.86 -
scaffold_4:21921235-21922646 -            164 95118at71240         -            239   1.7e-12   46.2   0.3   1   2   2.6e-06    0.0013   17.2   0.0    39    75     1    37     1    72 0.82 -
scaffold_4:21921235-21922646 -            164 95118at71240         -            239   1.7e-12   46.2   0.3   2   2   1.8e-09   8.8e-07   27.5   0.0   147   196    96   145    87   151 0.88 -
scaffold_4:26225676-26229212 -            182 95118at71240         -            239   4.3e-10   38.4   0.0   1   2   5.5e-07   0.00027   19.4   0.0    34    90    24    85    17   108 0.75 -
scaffold_4:26225676-26229212 -            182 95118at71240         -            239   4.3e-10   38.4   0.0   2   2   2.8e-06    0.0013   17.1   0.0   151   200   118   168   108   177 0.90 -
scaffold_4:4880580-4878037   -            164 95118at71240         -            239   6.8e-09   34.4   0.0   1   1   2.4e-11   1.2e-08   33.7   0.0   150   199    99   148    84   159 0.87 -
scaffold_3:34340263-34345935 -            626 95118at71240         -            239     7e-09   34.4   0.0   1   2       1.1   5.1e+02   -1.2   0.0    40    65   474   499   463   505 0.85 -
scaffold_3:34340263-34345935 -            626 95118at71240         -            239     7e-09   34.4   0.0   2   2   6.5e-11   3.2e-08   32.2   0.0   148   199   558   609   547   620 0.86 -
scaffold_1:2621967-2622652   -            109 95118at71240         -            239   0.00067   18.1   0.0   1   1   1.6e-06   0.00079   17.8   0.0   151   194    66   109    53   109 0.90 -
scaffold_1:2601425-2623559   -            710 95118at71240         -            239    0.0016   16.9   0.0   1   2       1.1   5.5e+02   -1.3   0.0    43    68   557   582   530   600 0.74 -
scaffold_1:2601425-2623559   -            710 95118at71240         -            239    0.0016   16.9   0.0   2   2   1.6e-05    0.0077   14.6   0.0   151   196   641   686   630   692 0.90 -
scaffold_4:18876555-18875279 -            175 95118at71240         -            239     0.006   15.0   0.1   1   3     0.044        21    3.4   0.0    47    69     1    23     1    39 0.88 -
scaffold_4:18876555-18875279 -            175 95118at71240         -            239     0.006   15.0   0.1   2   3      0.24   1.2e+02    0.9   0.0    62    93    44    82    38    93 0.73 -
