#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4:6293084-6290112   -            248 155679at71240        -            200   1.6e-91  304.5  28.6   1   2   2.7e-05     0.038   12.7   0.0     1    18     2    19     2    33 0.88 -
scaffold_4:6293084-6290112   -            248 155679at71240        -            200   1.6e-91  304.5  28.6   2   2   4.9e-89   6.8e-86  286.1  26.6    12   200    37   248    30   248 0.87 -
scaffold_4:362781-359887     -            248 155679at71240        -            200   5.7e-88  292.9  20.2   1   1   1.8e-89   2.5e-86  287.5  20.2     1   200    18   248    18   248 0.85 -
scaffold_3:35614813-35621978 -           1065 155679at71240        -            200   9.1e-12   44.1   0.8   1   2       2.8   3.8e+03   -3.7   0.0    26    54   265   292   255   299 0.53 -
scaffold_3:35614813-35621978 -           1065 155679at71240        -            200   9.1e-12   44.1   0.8   2   2   1.6e-14   2.2e-11   42.8   0.1    48   101   984  1037   977  1063 0.87 -
scaffold_5:3173456-3171774   -            314 155679at71240        -            200   1.4e-08   33.7   0.2   1   3   9.8e-12   1.4e-08   33.7   0.2    34   100    23    87    11   121 0.84 -
scaffold_5:3173456-3171774   -            314 155679at71240        -            200   1.4e-08   33.7   0.2   2   3      0.23   3.1e+02   -0.1   0.5   167   188   155   175   141   190 0.65 -
scaffold_5:3173456-3171774   -            314 155679at71240        -            200   1.4e-08   33.7   0.2   3   3      0.59   8.2e+02   -1.5   1.4    97   105   203   211   175   225 0.48 -
scaffold_8:19899280-19903090 -            489 155679at71240        -            200   0.00036   19.3   1.2   1   3       1.3   1.7e+03   -2.5   0.2    31    48    11    28     2    37 0.48 -
scaffold_8:19899280-19903090 -            489 155679at71240        -            200   0.00036   19.3   1.2   2   3   2.6e-07   0.00036   19.3   1.2    54   132   291   372   270   387 0.72 -
scaffold_8:19899280-19903090 -            489 155679at71240        -            200   0.00036   19.3   1.2   3   3      0.02        28    3.3   0.3     3    51   422   470   420   478 0.82 -
scaffold_4:12944881-12945402 -            174 155679at71240        -            200    0.0066   15.2   0.1   1   1   6.6e-06    0.0092   14.7   0.1    15    71    39    93    32    97 0.86 -
scaffold_1:34183739-34179683 -            378 155679at71240        -            200     0.011   14.4   0.3   1   2       2.5   3.5e+03   -3.5   7.8    16    42   116   142   109   163 0.80 -
scaffold_1:34183739-34179683 -            378 155679at71240        -            200     0.011   14.4   0.3   2   2   8.3e-06     0.011   14.4   0.3    59   105   215   261   208   267 0.86 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/155679at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/155679at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/155679at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:31 2024
# [ok]
