#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5:9912754-9907719   -            357 102324at71240        -            276  1.5e-173  574.3   0.0   1   1    5e-176  1.7e-173  574.1   0.0     1   276    82   357    82   357 1.00 -
scaffold_9:5194948-5194388   -            187 102324at71240        -            276     1e-21   76.3   0.3   1   1   3.2e-24   1.1e-21   76.2   0.3    10   203     1   186     1   187 0.90 -
scaffold_2:5535029-5534445   -            195 102324at71240        -            276   8.6e-21   73.3   0.1   1   1   2.7e-23   9.5e-21   73.1   0.1    10   209     1   192     1   195 0.90 -
scaffold_4:5003676-5004416   -            247 102324at71240        -            276   1.1e-20   72.9   0.7   1   1     4e-23   1.4e-20   72.6   0.7    10   204     5   191     2   208 0.87 -
scaffold_9:5206432-5207019   -            196 102324at71240        -            276   1.3e-19   69.4   0.3   1   1   4.3e-22   1.5e-19   69.2   0.3     9   205     1   189     1   196 0.89 -
scaffold_9:5202356-5201796   -            187 102324at71240        -            276   2.8e-19   68.3   1.0   1   1   9.4e-22   3.2e-19   68.1   1.0    10   202     1   185     1   187 0.86 -
scaffold_9:5209970-5210737   -            256 102324at71240        -            276   2.4e-17   62.0   1.8   1   1   9.3e-20   3.2e-17   61.5   1.4    10   186     5   176     2   216 0.81 -
scaffold_8:20990149-20989586 -            188 102324at71240        -            276   1.3e-16   59.5   0.3   1   1   4.2e-19   1.5e-16   59.4   0.3    10   202     1   186     1   188 0.87 -
scaffold_4:10043933-10044736 -            268 102324at71240        -            276   4.6e-16   57.8   0.4   1   1   1.9e-18   6.4e-16   57.3   0.4    10   203     4   189     2   195 0.91 -
scaffold_9:5278697-5279437   -            247 102324at71240        -            276   1.3e-15   56.3   1.2   1   1     5e-18   1.7e-15   55.9   1.2    10   185     5   174     2   186 0.86 -
scaffold_5:9109721-9108939   -            261 102324at71240        -            276     5e-15   54.4   0.1   1   1   2.4e-17   8.3e-15   53.6   0.1    10   202     4   188     2   201 0.90 -
scaffold_9:5332648-5331905   -            248 102324at71240        -            276   9.2e-15   53.5   0.8   1   1   3.7e-17   1.3e-14   53.0   0.8    10   185     6   175     3   192 0.85 -
scaffold_10:9009660-9008923  -            246 102324at71240        -            276     3e-14   51.8   3.0   1   1   1.2e-16   4.2e-14   51.3   3.0    10   202     4   191     2   201 0.80 -
scaffold_2:1511876-1520281   -            691 102324at71240        -            276   7.9e-14   50.4   0.1   1   1   3.5e-16   1.2e-13   49.8   0.1    10   182   438   610   433   633 0.87 -
scaffold_4:4985471-4986199   -            243 102324at71240        -            276   6.7e-13   47.4   0.3   1   1   2.5e-15   8.7e-13   47.0   0.3    10   181     5   170     2   190 0.85 -
scaffold_4:3298406-3297669   -            246 102324at71240        -            276   1.1e-12   46.7   1.2   1   1     4e-15   1.4e-12   46.3   1.2    10   206     4   192     2   221 0.84 -
scaffold_2:26451501-26450761 -            247 102324at71240        -            276   1.6e-12   46.1   0.1   1   1   5.9e-15   2.1e-12   45.8   0.1    10   171     5   167     2   201 0.81 -
scaffold_5:33613478-33617325 -            315 102324at71240        -            276   1.3e-10   39.9   0.1   1   1   5.3e-13   1.8e-10   39.4   0.1     7    99    39   131    33   165 0.84 -
scaffold_2:1518137-1518664   -            176 102324at71240        -            276   6.8e-09   34.2   0.0   1   1   2.4e-11   8.3e-09   34.0   0.0    10   145    39   173    34   176 0.87 -
scaffold_3:36424569-36424099 -            157 102324at71240        -            276   1.3e-08   33.3   0.0   1   1   4.2e-11   1.5e-08   33.2   0.0    17   140     1   120     1   156 0.83 -
scaffold_9:5171518-5172195   -            226 102324at71240        -            276   1.8e-08   32.9   0.3   1   1   6.3e-11   2.2e-08   32.6   0.3    45   200    19   165     2   192 0.80 -
scaffold_13:4006336-4004215  -            161 102324at71240        -            276   5.5e-05   21.4   0.0   1   1     2e-07     7e-05   21.1   0.0   107   200     7   102     2   116 0.87 -
scaffold_2:9833929-9834573   -            215 102324at71240        -            276   0.00015   20.0   0.1   1   1   5.5e-07   0.00019   19.6   0.1    63   204    18   154     6   161 0.81 -
scaffold_13:4012459-4012166  -             98 102324at71240        -            276   0.00047   18.4   0.1   1   1   1.7e-06   0.00057   18.1   0.1     9    94     4    97     2    98 0.79 -
scaffold_1:16100650-16101393 -            248 102324at71240        -            276   0.00064   17.9   0.0   1   1   5.7e-06     0.002   16.3   0.0     9    95     6    96     1   214 0.72 -
