#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_2:24902109-24898631 -            386 98387at71240         -            314  1.1e-147  490.5  15.4   1   2   1.6e-63   2.7e-60  203.4   6.2     3   156     3   191     1   200 0.82 -
scaffold_2:24902109-24898631 -            386 98387at71240         -            314  1.1e-147  490.5  15.4   2   2   5.8e-88   9.4e-85  283.8   1.7   152   314   210   383   197   383 0.92 -
scaffold_2:26235992-26229112 -            367 98387at71240         -            314   3.9e-68  229.2   1.3   1   1   3.1e-71     5e-68  228.8   1.3    26   285    55   328    36   355 0.86 -
scaffold_7:28514452-28511360 -            424 98387at71240         -            314     4e-45  153.6   0.8   1   2     0.057        91    1.3   0.0   117   160    49    92    46    97 0.88 -
scaffold_7:28514452-28511360 -            424 98387at71240         -            314     4e-45  153.6   0.8   2   2   3.3e-47   5.3e-44  149.9   0.9    29   303   132   415   106   420 0.77 -
scaffold_6:760194-807325     -           1194 98387at71240         -            314     3e-25   88.3   0.1   1   2      0.05        81    1.5   0.0    55   104   761   810   752   818 0.84 -
scaffold_6:760194-807325     -           1194 98387at71240         -            314     3e-25   88.3   0.1   2   2   3.1e-27   4.9e-24   84.3   0.0   101   304   967  1186   938  1194 0.82 -
scaffold_9:7353030-7350906   -            208 98387at71240         -            314   1.6e-06   26.8   0.4   1   2   2.2e-06    0.0036   15.8   0.0    38   132    10   100     3   115 0.82 -
scaffold_9:7353030-7350906   -            208 98387at71240         -            314   1.6e-06   26.8   0.4   2   2   0.00012      0.19   10.1   0.0   222   289   116   187    95   205 0.70 -
scaffold_10:1373772-1371402  -            230 98387at71240         -            314    0.0031   16.0   0.2   1   1   2.9e-06    0.0047   15.4   0.2   194   262   103   172    95   182 0.85 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/98387at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/98387at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/98387at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:28 2024
# [ok]
