#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_6:29273515-29275719 -            255 122588at71240        -            170   7.9e-92  304.5   0.3   1   1     2e-94   2.8e-91  302.7   0.3    14   170    95   253    66   253 0.96 -
scaffold_5:2937248-2937724   -            159 122588at71240        -            170   5.3e-09   34.9   0.0   1   1   5.9e-12   8.2e-09   34.3   0.0    14   103    50   148    40   158 0.77 -
scaffold_5:2933696-2934653   -            217 122588at71240        -            170   2.3e-08   32.8   0.0   1   1   3.3e-11   4.6e-08   31.9   0.0    14   104    37   136    27   150 0.77 -
scaffold_7:13636740-13638041 -            277 122588at71240        -            170   1.6e-07   30.1   0.0   1   2    0.0016       2.3    6.8   0.0     3    35    86   118    84   132 0.91 -
scaffold_7:13636740-13638041 -            277 122588at71240        -            170   1.6e-07   30.1   0.0   2   2   5.8e-08     8e-05   21.3   0.0    52   142   166   261   157   275 0.76 -
scaffold_4:17748884-17751069 -            241 122588at71240        -            170   4.9e-06   25.3   0.1   1   1   4.9e-09   6.8e-06   24.8   0.1    19   147    95   222    78   240 0.77 -
scaffold_4:17736643-17737713 -            247 122588at71240        -            170    0.0019   16.8   0.0   1   1   2.4e-06    0.0034   16.0   0.0    16    89    42   115    31   120 0.94 -
scaffold_4:9696392-9698659   -            445 122588at71240        -            170     0.045   12.4   0.0   1   1   6.2e-05     0.086   11.5   0.0   101   153   341   392   333   398 0.84 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/122588at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/122588at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/122588at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:08 2024
# [ok]
