#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5:12009225-12003028 -           1324 2360at71240          -           1121         0 1892.3  34.2   1   3   1.2e-49   3.8e-46  156.1   1.2    11   123    24   156     1   159 0.80 -
scaffold_5:12009225-12003028 -           1324 2360at71240          -           1121         0 1892.3  34.2   2   3  3.6e-262  1.2e-258  859.8   8.8   123   652   181   800   175   808 0.90 -
scaffold_5:12009225-12003028 -           1324 2360at71240          -           1121         0 1892.3  34.2   3   3  5.1e-269  1.7e-265  882.5   8.8   637  1115   810  1296   804  1302 0.97 -
scaffold_4:17616322-17621814 -            841 2360at71240          -           1121  5.3e-289  960.3  24.7   1   6   7.1e-85   2.3e-81  272.7   0.1    12   202    25   249     1   257 0.83 -
scaffold_4:17616322-17621814 -            841 2360at71240          -           1121  5.3e-289  960.3  24.7   2   6   4.1e-44   1.3e-40  137.7   0.5   267   353   260   346   253   353 0.96 -
scaffold_4:17616322-17621814 -            841 2360at71240          -           1121  5.3e-289  960.3  24.7   3   6   3.4e-37   1.1e-33  114.8   0.2   399   517   356   512   349   523 0.81 -
scaffold_4:17616322-17621814 -            841 2360at71240          -           1121  5.3e-289  960.3  24.7   4   6   0.00051       1.7    5.0   0.1   621   640   524   543   513   548 0.88 -
scaffold_4:17616322-17621814 -            841 2360at71240          -           1121  5.3e-289  960.3  24.7   5   6  5.1e-107  1.6e-103  346.1   1.6   637   844   565   775   559   776 0.95 -
scaffold_4:17616322-17621814 -            841 2360at71240          -           1121  5.3e-289  960.3  24.7   6   6   6.5e-33   2.1e-29  100.6   0.1   879   947   773   841   772   841 0.97 -
scaffold_11:3131363-3130287  -            359 2360at71240          -           1121      0.02   11.3   0.1   1   1   8.9e-06     0.029   10.8   0.1   670   713    68   111    59   133 0.93 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/2360at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/2360at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/2360at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:03 2024
# [ok]
