#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_8:12008779-12004519 -            355 87424at71240         -            332  6.3e-195  645.7   0.3   1   1  4.4e-198  7.1e-195  645.5   0.3     1   331    20   355    20   355 0.98 -
scaffold_5:1571253-1569739   -            179 87424at71240         -            332     9e-10   37.1   0.0   1   1   6.2e-13     1e-09   36.9   0.0    24   181    12   175     2   179 0.77 -
scaffold_10:3455344-3441930  -            532 87424at71240         -            332   2.1e-06   26.0   0.0   1   2   2.3e-08   3.7e-05   21.9   0.0     5    61    37    94    33   116 0.88 -
scaffold_10:3455344-3441930  -            532 87424at71240         -            332   2.1e-06   26.0   0.0   2   2      0.03        48    1.8   0.0   130   162   145   176   135   195 0.80 -
scaffold_8:13963834-13961075 -            164 87424at71240         -            332   0.00014   20.0   0.0   1   2    0.0036       5.9    4.8   0.0    17   101     8    92     3   132 0.76 -
scaffold_8:13963834-13961075 -            164 87424at71240         -            332   0.00014   20.0   0.0   2   2   2.3e-06    0.0037   15.4   0.0   266   330    99   163    76   164 0.81 -
scaffold_6:9332332-9337101   -            148 87424at71240         -            332    0.0008   17.6   0.0   1   1   5.3e-07   0.00086   17.4   0.0     9   100    14   109     5   146 0.64 -
scaffold_9:21612159-21613320 -            205 87424at71240         -            332    0.0097   14.0   0.0   1   1   3.1e-05      0.05   11.6   0.0     8    98    12   110     5   205 0.58 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/87424at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/87424at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/87424at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:24 2024
# [ok]
