#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_9:15495143-15490705 -            310 121792at71240        -            215  5.4e-103  342.1   6.6   1   3   9.3e-15     1e-11   43.8   0.1     1    43    30    68    30    84 0.92 -
scaffold_9:15495143-15490705 -            310 121792at71240        -            215  5.4e-103  342.1   6.6   2   3   5.2e-42   5.6e-39  132.9   0.2    41   122   101   182    80   189 0.88 -
scaffold_9:15495143-15490705 -            310 121792at71240        -            215  5.4e-103  342.1   6.6   3   3   1.4e-52   1.5e-49  167.5   0.2   108   215   186   308   183   308 0.88 -
scaffold_1:27625169-27626592 -            262 121792at71240        -            215   4.7e-49  165.8   0.0   1   3   3.4e-30   3.7e-27   94.3   0.0    41   116     1    77     1    82 0.95 -
scaffold_1:27625169-27626592 -            262 121792at71240        -            215   4.7e-49  165.8   0.0   2   3    0.0097        11    4.6   0.0   116   137   101   122    90   134 0.86 -
scaffold_1:27625169-27626592 -            262 121792at71240        -            215   4.7e-49  165.8   0.0   3   3   9.7e-21     1e-17   63.4   0.0   134   204   180   254   167   259 0.89 -
scaffold_2:8084468-8086076   -            264 121792at71240        -            215   8.1e-48  161.8   0.0   1   3   1.1e-31   1.2e-28   99.1   0.0    39   116     2    80     1    85 0.95 -
scaffold_2:8084468-8086076   -            264 121792at71240        -            215   8.1e-48  161.8   0.0   2   3     0.014        15    4.0   0.0   116   137   104   125    94   136 0.89 -
scaffold_2:8084468-8086076   -            264 121792at71240        -            215   8.1e-48  161.8   0.0   3   3   3.1e-18   3.4e-15   55.2   0.0   134   213   183   260   169   262 0.86 -
scaffold_2:2771057-2770497   -            187 121792at71240        -            215     1e-06   27.4   0.0   1   1   1.1e-09   1.2e-06   27.3   0.0    42   120     2    76     1   131 0.76 -
scaffold_8:25392914-25391000 -            308 121792at71240        -            215   2.5e-05   23.0   0.0   1   1   3.7e-08     4e-05   22.3   0.0    42    97    31    90    23   167 0.85 -
scaffold_3:19021375-19024348 -            232 121792at71240        -            215   2.6e-05   22.9   0.0   1   1   3.3e-08   3.6e-05   22.4   0.0    45   157    57   173    34   191 0.70 -
scaffold_7:14852114-14847683 -            214 121792at71240        -            215   9.5e-05   21.0   0.0   1   1   1.1e-07   0.00012   20.8   0.0    45   157    36   148    19   171 0.74 -
scaffold_2:35488609-35478197 -            326 121792at71240        -            215     0.022   13.3   0.1   1   2   0.00011      0.12   10.9   0.1    41   107    94   159    74   174 0.86 -
scaffold_2:35488609-35478197 -            326 121792at71240        -            215     0.022   13.3   0.1   2   2      0.25   2.7e+02   -0.0   0.0   136   173   214   256   200   281 0.68 -
scaffold_31:860434-870836    -            326 121792at71240        -            215     0.022   13.3   0.1   1   2   0.00011      0.12   10.9   0.1    41   107    94   159    74   174 0.86 -
scaffold_31:860434-870836    -            326 121792at71240        -            215     0.022   13.3   0.1   2   2      0.25   2.7e+02   -0.0   0.0   136   173   214   256   200   281 0.68 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/121792at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/121792at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/121792at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:10 2024
# [ok]
