#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_9:5935015-5955247   -           1895 745at71240           -           1626         0 2852.6  47.7   1   3         0         0 2223.5  26.7     4  1331    38  1519    35  1527 0.91 -
scaffold_9:5935015-5955247   -           1895 745at71240           -           1626         0 2852.6  47.7   2   3   1.7e-05     0.017   11.5   0.1  1308  1331  1552  1575  1548  1591 0.79 -
scaffold_9:5935015-5955247   -           1895 745at71240           -           1626         0 2852.6  47.7   3   3  1.1e-186    1e-183  612.2  10.7  1320  1626  1588  1895  1573  1895 0.97 -
scaffold_9:14773783-14767261 -            292 745at71240           -           1626   1.1e-08   32.0   0.1   1   2     0.026        25    1.0   0.0   761   813    15    64     5    76 0.68 -
scaffold_9:14773783-14767261 -            292 745at71240           -           1626   1.1e-08   32.0   0.1   2   2   1.1e-10   1.1e-07   28.8   0.2  1230  1304    89   165    76   182 0.85 -
scaffold_14:2956331-2951120  -            645 745at71240           -           1626   1.7e-08   31.4   0.7   1   1   2.9e-11   2.8e-08   30.7   0.7  1374  1584   217   420   192   459 0.85 -
scaffold_1:20722307-20703596 -            792 745at71240           -           1626   8.3e-08   29.1   0.6   1   2     0.023        22    1.2   0.0  1542  1589    32    81    26   112 0.74 -
scaffold_1:20722307-20703596 -            792 745at71240           -           1626   8.3e-08   29.1   0.6   2   2   8.1e-10   7.9e-07   25.9   0.1  1418  1620   304   505   278   510 0.81 -
scaffold_5:6268877-6267441   -            479 745at71240           -           1626   4.7e-07   26.6   3.7   1   3     0.024        24    1.1   0.0  1466  1558    32   116    20   122 0.78 -
scaffold_5:6268877-6267441   -            479 745at71240           -           1626   4.7e-07   26.6   3.7   2   3     1e-07   9.8e-05   18.9   0.7  1415  1621   111   312    60   317 0.78 -
scaffold_5:6268877-6267441   -            479 745at71240           -           1626   4.7e-07   26.6   3.7   3   3   6.2e-07    0.0006   16.3   0.3  1390  1578   261   441   249   452 0.80 -
scaffold_10:1845387-1818778  -           1606 745at71240           -           1626   2.2e-06   24.4   0.0   1   1   3.3e-09   3.2e-06   23.9   0.0  1230  1306   510   584   501   614 0.92 -
scaffold_3:37764054-37712483 -           1059 745at71240           -           1626   4.4e-05   20.1   1.2   1   2   5.2e-07   0.00051   16.6   0.2  1225  1288   555   617   535   647 0.82 -
scaffold_3:37764054-37712483 -           1059 745at71240           -           1626   4.4e-05   20.1   1.2   2   2     0.012        11    2.2   0.1    38   101   786   850   769   861 0.80 -
scaffold_7:1923906-1973213   -            774 745at71240           -           1626    0.0014   15.1   0.6   1   3      0.14   1.3e+02   -1.4   0.0  1562  1607   184   227   137   233 0.72 -
scaffold_7:1923906-1973213   -            774 745at71240           -           1626    0.0014   15.1   0.6   2   3   0.00023      0.23    7.8   0.1  1530  1619   283   371   270   377 0.73 -
scaffold_7:1923906-1973213   -            774 745at71240           -           1626    0.0014   15.1   0.6   3   3    0.0031       3.1    4.0   0.0  1539  1616   450   526   432   535 0.78 -
scaffold_8:14316514-14227488 -            852 745at71240           -           1626    0.0015   15.0   0.2   1   2   7.1e-06    0.0069   12.8   0.1  1229  1274   536   580   514   595 0.84 -
scaffold_8:14316514-14227488 -            852 745at71240           -           1626    0.0015   15.0   0.2   2   2     0.053        51   -0.0   0.0    67   101   594   628   580   646 0.72 -
scaffold_9:9763590-9767217   -            639 745at71240           -           1626     0.052    9.9   0.2   1   2   0.00023      0.22    7.8   0.1  1474  1567   104   196    97   207 0.86 -
scaffold_9:9763590-9767217   -            639 745at71240           -           1626     0.052    9.9   0.2   2   2      0.12   1.2e+02   -1.2   0.0  1538  1580   585   627   573   632 0.90 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/745at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/745at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/745at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:20 2024
# [ok]
