#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_1:38998540-39005176 -            510 53606at71240         -            406  9.4e-232  768.3  25.6   1   1  8.7e-235  1.2e-231  767.9  25.6     5   406    92   506    89   506 0.97 -
scaffold_6:17372784-17371023 -            205 53606at71240         -            406   7.8e-62  208.7  18.1   1   1   6.3e-65   8.7e-62  208.6  18.1    34   239     1   204     1   205 0.97 -
scaffold_8:2742567-2741275   -            431 53606at71240         -            406   1.8e-60  204.2  17.3   1   2   1.1e-33   1.5e-30  105.7   5.6    18   187     5   174     1   182 0.93 -
scaffold_8:2742567-2741275   -            431 53606at71240         -            406   1.8e-60  204.2  17.3   2   2   2.6e-33   3.5e-30  104.5   3.8   200   396   221   419   205   429 0.86 -
scaffold_8:25879795-25878506 -            430 53606at71240         -            406   3.7e-60  203.2  17.9   1   2   1.2e-33   1.6e-30  105.6   5.9    21   187     7   173     1   181 0.93 -
scaffold_8:25879795-25878506 -            430 53606at71240         -            406   3.7e-60  203.2  17.9   2   2   4.8e-33   6.6e-30  103.6   4.1   200   396   220   418   204   426 0.87 -
scaffold_8:21559962-21561339 -            207 53606at71240         -            406   2.3e-31  108.4   5.7   1   1     2e-34   2.8e-31  108.1   5.7    12   128    85   203    80   207 0.93 -
scaffold_6:12844988-12854679 -            460 53606at71240         -            406    0.0002   19.7   8.2   1   2   1.4e-07    0.0002   19.7   8.2    44   172    47   177    19   201 0.81 -
scaffold_6:12844988-12854679 -            460 53606at71240         -            406    0.0002   19.7   8.2   2   2      0.16   2.3e+02   -0.3   7.6   111   202   362   452   295   457 0.69 -
scaffold_12:2358106-2360494  -            418 53606at71240         -            406   0.00055   18.2   3.5   1   2     4e-07   0.00055   18.2   3.5    42   181    29   175    24   190 0.84 -
scaffold_12:2358106-2360494  -            418 53606at71240         -            406   0.00055   18.2   3.5   2   2       0.3   4.1e+02   -1.1   1.7   102   173   316   390   248   409 0.68 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/53606at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/53606at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/53606at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:49 2024
# [ok]
