#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_6:15579157-15573215 -            293 125317at71240        -            260  1.1e-114  381.2  21.5   1   2   2.8e-35   2.3e-32  111.4   4.6     1    79     1    87     1    92 0.89 -
scaffold_6:15579157-15573215 -            293 125317at71240        -            260  1.1e-114  381.2  21.5   2   2     7e-85   5.7e-82  274.0   9.0    80   260   127   292   117   292 0.97 -
scaffold_6:6378492-6387658   -            295 125317at71240        -            260  6.3e-109  362.4   4.9   1   2   4.9e-28   3.9e-25   87.7   0.4     4    80     1    85     1    93 0.89 -
scaffold_6:6378492-6387658   -            295 125317at71240        -            260  6.3e-109  362.4   4.9   2   2   9.6e-86   7.8e-83  276.9   0.5    80   259   114   292   106   293 0.96 -
scaffold_10:1378585-1375691  -            282 125317at71240        -            260   2.9e-85  284.8  21.8   1   2   8.9e-27   7.2e-24   83.6   1.2     4    81     1    86     1    92 0.90 -
scaffold_10:1378585-1375691  -            282 125317at71240        -            260   2.9e-85  284.8  21.8   2   2   2.3e-62   1.8e-59  200.2  13.4    82   259   123   281   113   282 0.94 -
scaffold_6:5909598-5899590   -            393 125317at71240        -            260   2.8e-21   75.1  16.3   1   1   1.5e-22   1.2e-19   69.7  16.3    81   217   159   316    79   326 0.67 -
scaffold_1:74155-79638       -            566 125317at71240        -            260   1.1e-16   60.0   1.0   1   3       2.5     2e+03   -3.1   0.1   168   194   258   284   240   293 0.57 -
scaffold_1:74155-79638       -            566 125317at71240        -            260   1.1e-16   60.0   1.0   2   3       2.6   2.1e+03   -3.2   0.6    16    51   315   350   291   354 0.51 -
scaffold_1:74155-79638       -            566 125317at71240        -            260   1.1e-16   60.0   1.0   3   3   1.4e-19   1.1e-16   60.0   1.0    82   147   393   458   380   540 0.77 -
scaffold_2:23854829-23860619 -            437 125317at71240        -            260   1.4e-16   59.7   3.9   1   1     3e-19   2.4e-16   58.9   3.9    64   135   271   340   260   394 0.77 -
scaffold_2:574798-575133     -            112 125317at71240        -            260   2.5e-15   55.6   9.5   1   1   3.8e-18   3.1e-15   55.3   9.5    80   133    57   112    43   112 0.91 -
scaffold_1:39032073-39025833 -            361 125317at71240        -            260   1.3e-14   53.2   2.2   1   1   2.9e-17   2.3e-14   52.4   2.2    38   121   223   307   200   314 0.82 -
scaffold_6:163491-170248     -            750 125317at71240        -            260   4.7e-10   38.3   4.4   1   2   5.9e-13   4.7e-10   38.3   4.4    81   144   178   241   165   287 0.73 -
scaffold_6:163491-170248     -            750 125317at71240        -            260   4.7e-10   38.3   4.4   2   2       1.8   1.5e+03   -2.7   0.6    34    58   305   332   300   348 0.53 -
scaffold_2:24799644-24802155 -            515 125317at71240        -            260    0.0002   19.8   1.7   1   3      0.38   3.1e+02   -0.4   0.1   124   153    31    60    18    99 0.63 -
scaffold_2:24799644-24802155 -            515 125317at71240        -            260    0.0002   19.8   1.7   2   3   2.5e-07    0.0002   19.8   1.7    70   112   155   195   143   213 0.84 -
scaffold_2:24799644-24802155 -            515 125317at71240        -            260    0.0002   19.8   1.7   3   3         3   2.4e+03   -3.3   0.4    35    57   258   280   250   292 0.61 -
scaffold_3:30790203-30790577 -            125 125317at71240        -            260     0.015   13.7   0.1   1   1     2e-05     0.016   13.6   0.1   159   210    42    94    20   120 0.72 -
scaffold_2:3953035-3949920   -            352 125317at71240        -            260     0.052   11.9  38.2   1   4      0.31   2.5e+02   -0.1   0.0    31    89     9    64     6    70 0.60 -
scaffold_2:3953035-3949920   -            352 125317at71240        -            260     0.052   11.9  38.2   2   4   0.00052      0.42    9.0  15.3    81   116   157   192   110   218 0.70 -
scaffold_2:3953035-3949920   -            352 125317at71240        -            260     0.052   11.9  38.2   3   4   2.6e-05     0.021   13.2   7.0   114   189   219   301   208   307 0.68 -
scaffold_2:3953035-3949920   -            352 125317at71240        -            260     0.052   11.9  38.2   4   4      0.53   4.3e+02   -0.9   0.3    33    58   312   337   306   349 0.72 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/125317at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/125317at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/125317at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:09 2024
# [ok]
