#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_6:29688878-29686261 -            562 60385at71240         -            461  1.2e-251  834.3   4.8   1   1  9.4e-255  1.5e-251  834.0   4.8     1   461    45   555    45   555 0.93 -
scaffold_32:737835-738416    -            194 60385at71240         -            461   3.6e-15   54.7   3.4   1   2   3.3e-13   5.4e-10   37.6   0.8   355   424    50   121    33   139 0.82 -
scaffold_32:737835-738416    -            194 60385at71240         -            461   3.6e-15   54.7   3.4   2   2     3e-07   0.00048   18.0   0.1   371   423   139   194   129   194 0.87 -
scaffold_6:4526607-4526026   -            194 60385at71240         -            461   3.6e-15   54.7   3.4   1   2   3.3e-13   5.4e-10   37.6   0.8   355   424    50   121    33   139 0.82 -
scaffold_6:4526607-4526026   -            194 60385at71240         -            461   3.6e-15   54.7   3.4   2   2     3e-07   0.00048   18.0   0.1   371   423   139   194   129   194 0.87 -
scaffold_6:25559146-25555135 -            374 60385at71240         -            461   2.8e-13   48.4   2.1   1   2   7.4e-06     0.012   13.4   0.1   370   425   239   296   233   308 0.85 -
scaffold_6:25559146-25555135 -            374 60385at71240         -            461   2.8e-13   48.4   2.1   2   2     3e-12   4.9e-09   34.5   0.4   370   426   310   368   304   372 0.89 -
scaffold_2:10507260-10515878 -            660 60385at71240         -            461   2.7e-12   45.2   6.8   1   2   6.3e-10     1e-06   26.8   1.4   369   428    46   107    39   122 0.80 -
scaffold_2:10507260-10515878 -            660 60385at71240         -            461   2.7e-12   45.2   6.8   2   2   2.7e-08   4.4e-05   21.4   1.0   369   426   119   178   109   190 0.87 -
scaffold_1:110359-107140     -            371 60385at71240         -            461   0.00071   17.4   0.9   1   3     0.026        42    1.7   0.0   380   423   130   175   113   179 0.64 -
scaffold_1:110359-107140     -            371 60385at71240         -            461   0.00071   17.4   0.9   2   3   0.00011      0.17    9.6   0.5   369   443   197   274   191   282 0.84 -
scaffold_1:110359-107140     -            371 60385at71240         -            461   0.00071   17.4   0.9   3   3     0.012        20    2.8   0.0   368   419   284   340   278   364 0.70 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/60385at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/60385at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/60385at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:05 2024
# [ok]
