#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_8:4627420-4631231   -            357 102640at71240        -            313  7.8e-168  556.2   1.9   1   2   1.8e-07    0.0001   20.4   0.1     1    25     7    33     7    36 0.85 -
scaffold_8:4627420-4631231   -            357 102640at71240        -            313  7.8e-168  556.2   1.9   2   2  6.3e-163  3.6e-160  531.0   0.3    25   313    59   354    52   354 0.94 -
scaffold_6:32204277-32209673 -            368 102640at71240        -            313  1.3e-101  338.7   0.4   1   3       1.9   1.1e+03   -2.7   0.0     4    16     1    13     1    24 0.71 -
scaffold_6:32204277-32209673 -            368 102640at71240        -            313  1.3e-101  338.7   0.4   2   3     4e-41   2.3e-38  130.9   0.0    24   152   103   229    86   235 0.85 -
scaffold_6:32204277-32209673 -            368 102640at71240        -            313  1.3e-101  338.7   0.4   3   3   4.6e-64   2.6e-61  206.3   0.0   176   312   231   367   228   368 0.97 -
scaffold_2:14181983-14177439 -            335 102640at71240        -            313   2.8e-98  327.7   2.8   1   3       1.5   8.5e+02   -2.3   0.1     4    21     1    20     1    24 0.68 -
scaffold_2:14181983-14177439 -            335 102640at71240        -            313   2.8e-98  327.7   2.8   2   3   4.6e-36   2.6e-33  114.3   0.3    25   151    87   197    65   202 0.81 -
scaffold_2:14181983-14177439 -            335 102640at71240        -            313   2.8e-98  327.7   2.8   3   3   5.1e-66   2.9e-63  212.7   0.0   180   312   202   334   199   335 0.98 -
scaffold_15:3366657-3368286  -            306 102640at71240        -            313   3.5e-49  166.4   0.0   1   1   7.3e-52   4.2e-49  166.2   0.0    38   312    19   305     6   306 0.85 -
scaffold_14:5134420-5132171  -            314 102640at71240        -            313   6.2e-49  165.6   0.0   1   1   1.3e-51   7.4e-49  165.4   0.0    38   312    27   313    11   314 0.85 -
scaffold_3:37838454-37836786 -            302 102640at71240        -            313   3.9e-39  133.4   0.0   1   1   7.9e-42   4.5e-39  133.2   0.0    36   311    16   301     4   302 0.87 -
scaffold_8:23176042-23174007 -            307 102640at71240        -            313   9.2e-38  129.0   0.0   1   1   1.9e-40   1.1e-37  128.7   0.0    35   311    15   306     5   307 0.79 -
scaffold_4:17244130-17242692 -            252 102640at71240        -            313   3.8e-37  126.9   0.1   1   2   1.3e-17   7.4e-15   53.7   0.0    42   180     4   148     1   153 0.83 -
scaffold_4:17244130-17242692 -            252 102640at71240        -            313   3.8e-37  126.9   0.1   2   2   4.5e-23   2.6e-20   71.6   0.0   220   312   157   252   150   252 0.92 -
scaffold_6:12349299-12351456 -            231 102640at71240        -            313   7.8e-37  125.9   0.1   1   2   7.5e-23   4.3e-20   70.9   0.0    49   173     5   127     1   141 0.85 -
scaffold_6:12349299-12351456 -            231 102640at71240        -            313   7.8e-37  125.9   0.1   2   2   1.1e-17   6.5e-15   53.9   0.0   220   308   139   230   130   231 0.84 -
scaffold_2:15992877-15993803 -            309 102640at71240        -            313   3.7e-36  123.7   0.0   1   1   8.4e-39   4.8e-36  123.3   0.0    38   309    28   306    14   309 0.81 -
scaffold_558:20474-19572     -            301 102640at71240        -            313   6.6e-36  122.8   0.0   1   1   2.3e-38   1.3e-35  121.9   0.0    42   311    22   300     6   301 0.80 -
scaffold_4:16637073-16638011 -            313 102640at71240        -            313   1.1e-35  122.1   0.0   1   1     3e-38   1.7e-35  121.5   0.0    44   311    35   312    17   313 0.80 -
scaffold_5:11805202-11802408 -            242 102640at71240        -            313     2e-34  118.0   0.2   1   2   1.7e-21   9.9e-19   66.4   0.0    43   191     5   153     1   162 0.83 -
scaffold_5:11805202-11802408 -            242 102640at71240        -            313     2e-34  118.0   0.2   2   2   9.2e-17   5.3e-14   50.9   0.1   240   312   163   237   144   238 0.79 -
