#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_8:19637257-19657640 -           1027 20830at71240         -            760         0 1226.5  14.0   1   3  4.7e-218  4.5e-215  715.3   0.1     4   405   182   621   179   641 0.87 -
scaffold_8:19637257-19657640 -           1027 20830at71240         -            760         0 1226.5  14.0   2   3  3.5e-154  3.4e-151  504.1   7.8   398   742   657   986   653   992 0.90 -
scaffold_8:19637257-19657640 -           1027 20830at71240         -            760         0 1226.5  14.0   3   3    0.0018       1.7    5.8   0.0   738   753  1011  1026  1006  1027 0.92 -
scaffold_1:13891606-13896251 -            615 20830at71240         -            760  8.3e-182  605.3   3.5   1   2  4.4e-121  4.2e-118  394.6   0.6    13   420     1   417     1   449 0.82 -
scaffold_1:13891606-13896251 -            615 20830at71240         -            760  8.3e-182  605.3   3.5   2   2   8.4e-66   8.1e-63  211.8   0.2   416   573   458   615   437   615 0.94 -
scaffold_11:2025408-2029319  -            615 20830at71240         -            760  2.4e-179  597.1   4.0   1   2  3.1e-115    3e-112  375.3   0.0    84   419    54   403    39   430 0.86 -
scaffold_11:2025408-2029319  -            615 20830at71240         -            760  2.4e-179  597.1   4.0   2   2     8e-69   7.8e-66  221.8   2.1   408   573   450   615   432   615 0.95 -
scaffold_8:18725052-18721934 -            783 20830at71240         -            760    7e-177  589.0  10.3   1   2  1.8e-118  1.8e-115  386.0   0.5    92   425   215   555   176   576 0.85 -
scaffold_8:18725052-18721934 -            783 20830at71240         -            760    7e-177  589.0  10.3   2   2   2.2e-64   2.1e-61  207.2   3.7   407   591   597   781   584   783 0.94 -
scaffold_4:38376906-38370845 -            749 20830at71240         -            760  5.7e-144  480.2  11.7   1   2   2.4e-92   2.4e-89  299.6   0.3    92   412   168   505   155   527 0.86 -
scaffold_4:38376906-38370845 -            749 20830at71240         -            760  5.7e-144  480.2  11.7   2   2     2e-57   1.9e-54  184.2   5.6   408   596   559   747   548   749 0.97 -
scaffold_1:2729407-2729847   -            147 20830at71240         -            760   6.4e-26   89.8   0.1   1   1   7.8e-29   7.5e-26   89.6   0.1   425   564     4   144     2   147 0.90 -
scaffold_1:37282387-37286740 -            384 20830at71240         -            760     6e-23   80.0   2.6   1   2   2.6e-19   2.6e-16   58.1   2.2   106   195   170   259   157   265 0.95 -
scaffold_1:37282387-37286740 -            384 20830at71240         -            760     6e-23   80.0   2.6   2   2   7.1e-08   6.9e-05   20.3   0.0   295   387   284   375   269   382 0.88 -
scaffold_8:20295487-20300540 -            810 20830at71240         -            760   2.2e-21   74.8   1.3   1   1   3.5e-24   3.4e-21   74.2   1.3   403   545   393   535   377   555 0.85 -
scaffold_2:2238290-2234269   -            530 20830at71240         -            760   1.8e-19   68.5   0.9   1   2   7.9e-19   7.7e-16   56.5   0.7   106   195   188   277   174   283 0.93 -
scaffold_2:2238290-2234269   -            530 20830at71240         -            760   1.8e-19   68.5   0.9   2   2     8e-05     0.078   10.2   0.0   669   736   326   393   304   403 0.66 -
scaffold_4:16653181-16654215 -            345 20830at71240         -            760   3.6e-16   57.6   2.9   1   2   1.8e-16   1.8e-13   48.7   0.5   118   194   136   211    90   216 0.88 -
scaffold_4:16653181-16654215 -            345 20830at71240         -            760   3.6e-16   57.6   2.9   2   2   0.00017      0.17    9.1   0.1   109   387   242   326   228   331 0.52 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/20830at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/20830at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/20830at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:31 2024
# [ok]
