#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5:2115197-2118771   -            484 60619at71240         -            422  9.3e-273  903.5   0.2   1   1  9.8e-276  1.1e-272  903.3   0.2     1   422    56   484    56   484 0.99 -
scaffold_3:30212280-30209075 -            460 60619at71240         -            422  2.7e-207  687.8   1.7   1   1  2.9e-210  3.1e-207  687.7   1.7     1   422    34   460    34   460 0.97 -
scaffold_8:20941277-20944393 -            452 60619at71240         -            422  5.4e-204  677.0   1.8   1   1  5.7e-207  6.1e-204  676.8   1.8     1   422    28   452    28   452 0.97 -
scaffold_4:10158531-10155114 -            441 60619at71240         -            422  7.3e-198  656.8   2.3   1   1  7.7e-201  8.3e-198  656.6   2.3     1   422    18   441    18   441 0.97 -
scaffold_10:5459055-5462227  -            392 60619at71240         -            422   6.5e-45  152.9   0.4   1   1   2.7e-47   2.9e-44  150.7   0.4    26   418    16   391     9   392 0.85 -
scaffold_3:2863732-2856970   -            463 60619at71240         -            422   1.9e-44  151.3   0.0   1   1   1.8e-46   1.9e-43  148.0   0.0    25   420    45   438    40   440 0.81 -
scaffold_1:16524366-16526650 -            394 60619at71240         -            422   6.2e-40  136.5   0.0   1   1   1.8e-42   1.9e-39  134.8   0.0    26   408    18   387     4   394 0.85 -
scaffold_1:36409853-36409038 -            272 60619at71240         -            422     1e-16   60.0   0.1   1   1   1.5e-19   1.7e-16   59.3   0.1    94   326    32   264     2   272 0.81 -
scaffold_2:28398344-28410802 -            842 60619at71240         -            422   0.00049   18.2   0.0   1   2      0.38   4.1e+02   -1.3   0.0   109   135   448   475   440   502 0.78 -
scaffold_2:28398344-28410802 -            842 60619at71240         -            422   0.00049   18.2   0.0   2   2   1.8e-06    0.0019   16.3   0.0   192   284   594   690   568   719 0.78 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/60619at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/60619at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/60619at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:07 2024
# [ok]
