#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_2:21256682-21255385 -            312 118301at71240        -            258  4.7e-165  546.3   0.0   1   1  5.1e-168  5.5e-165  546.1   0.0     1   258    49   311    49   311 0.99 -
scaffold_1:36203469-36203179 -             97 118301at71240        -            258   2.9e-58  196.3   0.7   1   1   2.9e-61   3.2e-58  196.2   0.7    37   133     1    97     1    97 0.99 -
scaffold_6:835869-830029     -            254 118301at71240        -            258     2e-06   26.4   0.0   1   1   2.6e-09   2.9e-06   25.9   0.0    92   170    67   151    56   168 0.79 -
scaffold_6:22089432-22085276 -            276 118301at71240        -            258   2.1e-06   26.4   0.1   1   1   2.9e-09   3.1e-06   25.8   0.1    91   170    87   172    75   186 0.78 -
scaffold_5:9424876-9428908   -            570 118301at71240        -            258   2.9e-05   22.6   0.3   1   1   5.2e-08   5.7e-05   21.7   0.3    87   142   237   293   226   314 0.88 -
scaffold_1:3515132-3512927   -            244 118301at71240        -            258     0.004   15.6   0.0   1   1     6e-06    0.0065   14.9   0.0    92   155    52   116    36   131 0.78 -
scaffold_5:32921244-32924882 -            301 118301at71240        -            258     0.013   13.9   0.1   1   2   2.7e-05     0.029   12.8   0.1    98   135    86   125    79   144 0.84 -
scaffold_5:32921244-32924882 -            301 118301at71240        -            258     0.013   13.9   0.1   2   2       2.3   2.5e+03   -3.4   0.0    44    68   259   283   256   287 0.85 -
scaffold_8:24957211-24970410 -           1280 118301at71240        -            258     0.013   13.9   0.0   1   1     3e-05     0.033   12.6   0.0   100   142   547   589   528   607 0.85 -
scaffold_1:38172368-38167495 -            492 118301at71240        -            258      0.05   12.0   0.1   1   2   0.00016      0.17   10.3   0.0    96   127   221   252   207   275 0.87 -
scaffold_1:38172368-38167495 -            492 118301at71240        -            258      0.05   12.0   0.1   2   2         1   1.1e+03   -2.2   0.0   132   149   307   325   290   332 0.68 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/118301at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/118301at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/118301at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:08 2024
# [ok]
