#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_8:1213306-1215929   -            428 110493at71240        -            351  2.9e-174  578.1  12.0   1   2   1.5e-05    0.0059   14.6   0.0     1    30    34    65    34    72 0.83 -
scaffold_8:1213306-1215929   -            428 110493at71240        -            351  2.9e-174  578.1  12.0   2   2  2.1e-172    8e-170  563.5  10.1    29   351    94   428    83   428 0.94 -
scaffold_8:4062563-4059505   -            428 110493at71240        -            351  6.2e-172  570.4  12.7   1   2   1.2e-05    0.0045   15.0   0.0     1    30    34    65    34    74 0.81 -
scaffold_8:4062563-4059505   -            428 110493at71240        -            351  6.2e-172  570.4  12.7   2   2  5.9e-170  2.3e-167  555.4  10.9    29   351    94   428    83   428 0.94 -
scaffold_5:32372992-32371904 -            363 110493at71240        -            351   1.4e-53  181.2   6.2   1   3   6.2e-30   2.4e-27   94.8   2.4   111   291    13   196     6   200 0.90 -
scaffold_5:32372992-32371904 -            363 110493at71240        -            351   1.4e-53  181.2   6.2   2   3   1.6e-14   6.1e-12   44.2   0.0   190   282   207   302   199   302 0.91 -
scaffold_5:32372992-32371904 -            363 110493at71240        -            351   1.4e-53  181.2   6.2   3   3   1.6e-15   6.4e-13   47.4   0.0   226   289   295   361   289   363 0.91 -
scaffold_37:28116-27046      -            357 110493at71240        -            351   3.9e-50  169.8  10.1   1   3   2.9e-29   1.1e-26   92.6   3.8   114   291    11   191     3   200 0.86 -
scaffold_37:28116-27046      -            357 110493at71240        -            351   3.9e-50  169.8  10.1   2   3   2.1e-07   8.1e-05   20.7   0.0    28    76   188   236   187   239 0.89 -
scaffold_37:28116-27046      -            357 110493at71240        -            351   3.9e-50  169.8  10.1   3   3   5.9e-19   2.3e-16   58.7   0.1   177   289   242   357   239   357 0.90 -
scaffold_4:26609385-26610410 -            342 110493at71240        -            351   5.5e-50  169.3  11.6   1   2   4.1e-29   1.6e-26   92.1   5.1   122   291     4   176     1   180 0.88 -
scaffold_4:26609385-26610410 -            342 110493at71240        -            351   5.5e-50  169.3  11.6   2   2   3.4e-25   1.3e-22   79.3   0.6   127   289   180   342   177   342 0.88 -
scaffold_8:785815-784745     -            357 110493at71240        -            351   1.4e-49  168.0  10.4   1   3   3.4e-29   1.3e-26   92.4   3.9   114   291    11   191     3   197 0.86 -
scaffold_8:785815-784745     -            357 110493at71240        -            351   1.4e-49  168.0  10.4   2   3   1.6e-07   6.3e-05   21.1   0.1    28    76   188   236   186   239 0.90 -
scaffold_8:785815-784745     -            357 110493at71240        -            351   1.4e-49  168.0  10.4   3   3   9.4e-19   3.7e-16   58.1   0.1   176   289   241   357   234   357 0.89 -
scaffold_3:11144832-11145950 -            373 110493at71240        -            351   1.7e-49  167.7  11.0   1   3   2.6e-18     1e-15   56.6   0.6   167   262    25   122     2   136 0.82 -
scaffold_3:11144832-11145950 -            373 110493at71240        -            351   1.7e-49  167.7  11.0   2   3   1.5e-22     6e-20   70.5   1.0   175   310   140   290   127   300 0.87 -
scaffold_3:11144832-11145950 -            373 110493at71240        -            351   1.7e-49  167.7  11.0   3   3   9.9e-20   3.8e-17   61.3   0.1   175   289   256   373   248   373 0.88 -
scaffold_11:731749-732768    -            340 110493at71240        -            351   2.3e-49  167.2  11.6   1   3   6.2e-28   2.4e-25   88.3   5.0   122   291     4   176     1   184 0.88 -
scaffold_11:731749-732768    -            340 110493at71240        -            351   2.3e-49  167.2  11.6   2   3   2.6e-13   9.9e-11   40.2   0.1   192   268   188   266   182   275 0.90 -
scaffold_11:731749-732768    -            340 110493at71240        -            351   2.3e-49  167.2  11.6   3   3   7.5e-14   2.9e-11   41.9   0.0   227   288   275   339   268   340 0.89 -
scaffold_2:3492020-3490893   -            376 110493at71240        -            351   6.7e-49  165.7  12.5   1   3   1.2e-29   4.5e-27   93.9   8.0    95   293     2   209     1   215 0.84 -
scaffold_2:3492020-3490893   -            376 110493at71240        -            351   6.7e-49  165.7  12.5   2   3   1.9e-11   7.3e-09   34.1   0.0   241   311   221   294   212   302 0.69 -
scaffold_2:3492020-3490893   -            376 110493at71240        -            351   6.7e-49  165.7  12.5   3   3     9e-13   3.5e-10   38.4   0.0   217   284   301   371   293   376 0.84 -
scaffold_17:1527875-1526856  -            340 110493at71240        -            351   1.9e-48  164.2  11.3   1   3   9.7e-27   3.8e-24   84.3   5.7   121   291     3   176     1   181 0.86 -
