#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_1:15397053-15400981 -            553 57437at71240         -            393  1.4e-144  481.0   7.2   1   4     0.016        25    2.7   0.1    16    29     1    14     1    35 0.87 -
scaffold_1:15397053-15400981 -            553 57437at71240         -            393  1.4e-144  481.0   7.2   2   4  2.7e-144  4.4e-141  469.5   0.2     5   338    19   344    15   358 0.93 -
scaffold_1:15397053-15400981 -            553 57437at71240         -            393  1.4e-144  481.0   7.2   3   4   0.00082       1.3    6.9   0.1   344   363   426   445   375   458 0.80 -
scaffold_1:15397053-15400981 -            553 57437at71240         -            393  1.4e-144  481.0   7.2   4   4     0.052        84    1.0   0.1   373   393   533   553   513   553 0.74 -
scaffold_3:5587339-5593618   -            644 57437at71240         -            393  7.2e-105  350.2   0.0   1   1    6e-108  9.7e-105  349.8   0.0     1   338     1   337     1   360 0.92 -
scaffold_8:19795244-19785596 -           1548 57437at71240         -            393   9.6e-14   50.2   0.1   1   2   6.9e-05      0.11   10.5   0.0    56   105    68   117     1   148 0.76 -
scaffold_8:19795244-19785596 -           1548 57437at71240         -            393   9.6e-14   50.2   0.1   2   2   4.4e-13   7.1e-10   37.5   0.0   121   251   872   998   848  1005 0.88 -
scaffold_4:31071297-31076044 -            597 57437at71240         -            393   2.8e-06   25.6   0.0   1   1   8.1e-09   1.3e-05   23.4   0.0     8   265     9   250     1   254 0.74 -
scaffold_6:30216095-30221360 -            591 57437at71240         -            393   0.00046   18.4   0.4   1   1   1.3e-06     0.002   16.2   0.4     1   247     1   233     1   266 0.76 -
scaffold_2:8675302-8664910   -            361 57437at71240         -            393     0.011   13.8   0.0   1   1   9.7e-06     0.016   13.3   0.0   139   275   152   291   140   300 0.86 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/57437at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/57437at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/57437at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:51 2024
# [ok]
