#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_9:1572626-1575072   -            449 82679at71240         -            371    2e-177  589.0   3.4   1   1  1.7e-179  8.9e-177  586.9   3.4     1   369    13   449    13   449 0.90 -
scaffold_4:252425-249788     -            439 82679at71240         -            371  3.1e-172  571.9   2.9   1   1  1.8e-172    9e-170  563.8   2.9     5   370     1   436     1   437 0.89 -
scaffold_1:32022403-32021276 -            376 82679at71240         -            371   7.6e-37  126.4   4.8   1   3   2.4e-05     0.012   13.8   0.0    14    57     9    52     1    60 0.84 -
scaffold_1:32022403-32021276 -            376 82679at71240         -            371   7.6e-37  126.4   4.8   2   3   1.3e-15   6.5e-13   47.6   0.1   170   261    78   177    66   177 0.83 -
scaffold_1:32022403-32021276 -            376 82679at71240         -            371   7.6e-37  126.4   4.8   3   3   1.2e-25   6.3e-23   80.6   0.4   122   315   132   350   130   365 0.78 -
scaffold_1:32013484-32012381 -            368 82679at71240         -            371   2.6e-36  124.6   5.1   1   3   3.1e-05     0.016   13.4   0.0    21    56     8    43     1    54 0.86 -
scaffold_1:32013484-32012381 -            368 82679at71240         -            371   2.6e-36  124.6   5.1   2   3   1.5e-15   7.8e-13   47.4   0.1   170   261    70   169    60   169 0.83 -
scaffold_1:32013484-32012381 -            368 82679at71240         -            371   2.6e-36  124.6   5.1   3   3   2.4e-25   1.2e-22   79.6   0.4   122   314   124   341   121   355 0.77 -
scaffold_7:1067174-1068343   -            390 82679at71240         -            371     6e-33  113.5   2.9   1   2   6.2e-31   3.2e-28   98.0   1.7    12   246    11   270     1   277 0.79 -
scaffold_7:1067174-1068343   -            390 82679at71240         -            371     6e-33  113.5   2.9   2   2   1.4e-05    0.0071   14.6   0.0   223   299   310   390   264   390 0.85 -
scaffold_4:15779586-15772115 -            470 82679at71240         -            371   3.9e-25   87.8   3.6   1   2   6.6e-08   3.4e-05   22.2   0.1   180   260    17   109    10   114 0.72 -
scaffold_4:15779586-15772115 -            470 82679at71240         -            371   3.9e-25   87.8   3.6   2   2   4.4e-22   2.2e-19   68.9   2.0    78   313    75   318    75   331 0.77 -
scaffold_9:9599407-9602312   -            567 82679at71240         -            371   9.6e-16   56.9   3.9   1   3       1.2   6.1e+02   -1.7   0.0   285   301   211   227   203   231 0.86 -
scaffold_9:9599407-9602312   -            567 82679at71240         -            371   9.6e-16   56.9   3.9   2   3   3.8e-12     2e-09   36.2   0.4    93   215   292   413   280   428 0.72 -
