#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4:17736643-17737713 -            247 122915at71240        -            185   1.9e-80  267.9   4.4   1   3   2.1e-46   1.5e-43  147.5   0.0     8   101    11   108     6   117 0.93 -
scaffold_4:17736643-17737713 -            247 122915at71240        -            185   1.9e-80  267.9   4.4   2   3   1.1e-06   0.00081   18.0   0.1    92   120   130   158   120   175 0.88 -
scaffold_4:17736643-17737713 -            247 122915at71240        -            185   1.9e-80  267.9   4.4   3   3   8.2e-33   6.2e-30  103.2   0.4   117   185   180   247   158   247 0.91 -
scaffold_4:17748884-17751069 -            241 122915at71240        -            185   1.2e-44  151.1   0.0   1   1     2e-47   1.5e-44  150.8   0.0    10   183    62   240    51   241 0.85 -
scaffold_5:2933696-2934653   -            217 122915at71240        -            185   3.7e-12   45.2   0.1   1   1   7.7e-14   5.7e-11   41.3   0.1    34   182    38   214     4   217 0.65 -
scaffold_5:2937248-2937724   -            159 122915at71240        -            185   1.9e-10   39.6   0.0   1   1   3.1e-13   2.3e-10   39.4   0.0    34   131    51   159    16   159 0.69 -
scaffold_7:13636740-13638041 -            277 122915at71240        -            185   3.3e-10   38.9   0.0   1   2    0.0054         4    6.0   0.0    21    54    84   118    64   139 0.74 -
scaffold_7:13636740-13638041 -            277 122915at71240        -            185   3.3e-10   38.9   0.0   2   2   1.4e-10     1e-07   30.7   0.0    94   175   190   276   169   277 0.76 -
scaffold_6:29273515-29275719 -            255 122915at71240        -            185   1.2e-07   30.5   0.0   1   1   2.8e-10   2.1e-07   29.7   0.0     5   164    62   229    60   250 0.82 -
scaffold_5:31089304-31087050 -            262 122915at71240        -            185   2.6e-07   29.4   0.0   1   1   5.7e-10   4.2e-07   28.7   0.0    87   183   173   262   152   262 0.83 -
scaffold_5:31259056-31256901 -            265 122915at71240        -            185   5.5e-07   28.4   0.0   1   1   1.2e-09     9e-07   27.7   0.0    87   183   176   265   156   265 0.83 -
scaffold_6:11026092-11026514 -            141 122915at71240        -            185   3.4e-05   22.5   0.0   1   1   4.7e-08   3.5e-05   22.5   0.0    87   182    46   140     2   141 0.83 -
scaffold_45:711718-714887    -            236 122915at71240        -            185   0.00018   20.2   0.0   1   2      0.37   2.8e+02   -0.0   0.0     5    36    12    45     9    48 0.74 -
scaffold_45:711718-714887    -            236 122915at71240        -            185   0.00018   20.2   0.0   2   2   1.3e-06   0.00096   17.8   0.0    86   182   140   236   113   236 0.75 -
scaffold_13:4464857-4460770  -            236 122915at71240        -            185   0.00018   20.2   0.0   1   2      0.37   2.8e+02   -0.0   0.0     5    36    12    45     9    48 0.74 -
scaffold_13:4464857-4460770  -            236 122915at71240        -            185   0.00018   20.2   0.0   2   2   1.3e-06   0.00096   17.8   0.0    86   182   140   236   113   236 0.75 -
scaffold_8:4966799-4963081   -            262 122915at71240        -            185   0.00028   19.5   0.0   1   2   0.00094       0.7    8.5   0.0    35    87    52   108    13   120 0.74 -
scaffold_8:4966799-4963081   -            262 122915at71240        -            185   0.00028   19.5   0.0   2   2   0.00048      0.36    9.4   0.0   111   175   160   231   124   245 0.74 -
scaffold_12:6906409-6904926  -            421 122915at71240        -            185     0.051   12.2   0.0   1   1   0.00012     0.086   11.4   0.0   118   161   116   159   102   186 0.85 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/122915at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/122915at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/122915at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:13 2024
# [ok]
