#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_2:22268641-22251175 -            736 43005at71240         -            548         0 1096.0   2.9   1   1         0         0 1095.7   2.9     1   543     1   532     1   542 0.97 -
scaffold_4:15779586-15772115 -            470 43005at71240         -            548   3.8e-22   77.7   0.0   1   3   2.3e-06    0.0014   16.4   0.0   176   254    16    97    11   105 0.79 -
scaffold_4:15779586-15772115 -            470 43005at71240         -            548   3.8e-22   77.7   0.0   2   3     8e-09   4.9e-06   24.6   0.0   121   252    74   190    69   190 0.85 -
scaffold_4:15779586-15772115 -            470 43005at71240         -            548   3.8e-22   77.7   0.0   3   3   3.9e-16   2.3e-13   48.7   0.0    66   254   119   306   112   313 0.85 -
scaffold_9:9599407-9602312   -            567 43005at71240         -            548   4.3e-21   74.3   0.1   1   3   1.1e-08   6.5e-06   24.2   0.0   136   257   290   404   278   408 0.83 -
scaffold_9:9599407-9602312   -            567 43005at71240         -            548   4.3e-21   74.3   0.1   2   3   8.5e-12   5.2e-09   34.4   0.0   100   198   356   450   349   453 0.75 -
scaffold_9:9599407-9602312   -            567 43005at71240         -            548   4.3e-21   74.3   0.1   3   3   6.1e-10   3.7e-07   28.3   0.1    92   175   450   526   449   547 0.87 -
scaffold_8:16278337-16279296 -            320 43005at71240         -            548   7.2e-20   70.2   0.0   1   2   3.1e-06    0.0019   16.0   0.0   171   253     2    82     1    91 0.75 -
scaffold_8:16278337-16279296 -            320 43005at71240         -            548   7.2e-20   70.2   0.0   2   2   3.3e-17     2e-14   52.3   0.1   101   295    90   277    85   298 0.87 -
scaffold_4:16041589-16046917 -            523 43005at71240         -            548   2.1e-13   48.9   0.0   1   3   0.00034      0.21    9.3   0.0   159   311    25   178    17   178 0.71 -
scaffold_4:16041589-16046917 -            523 43005at71240         -            548   2.1e-13   48.9   0.0   2   3   1.8e-06    0.0011   16.8   0.0   122   227   107   205    99   212 0.82 -
scaffold_4:16041589-16046917 -            523 43005at71240         -            548   2.1e-13   48.9   0.0   3   3   5.3e-12   3.2e-09   35.1   0.0    83   234   172   313   168   346 0.73 -
scaffold_7:28461567-28461989 -            141 43005at71240         -            548   2.5e-13   48.6   0.0   1   1   9.7e-16   5.9e-13   47.4   0.0   121   253     3   128     1   135 0.88 -
scaffold_6:12422961-12429718 -            327 43005at71240         -            548   3.9e-13   48.0   0.0   1   2     0.021        12    3.4   0.1   202   227    23    48     6    62 0.56 -
scaffold_6:12422961-12429718 -            327 43005at71240         -            548   3.9e-13   48.0   0.0   2   2   4.8e-14   2.9e-11   41.8   0.0    79   260    81   254    72   276 0.81 -
scaffold_5:7722357-7736249   -            408 43005at71240         -            548   1.9e-11   42.4   0.0   1   2   3.1e-06    0.0019   16.0   0.0   170   253   199   280   187   289 0.70 -
scaffold_5:7722357-7736249   -            408 43005at71240         -            548   1.9e-11   42.4   0.0   2   2   7.6e-09   4.6e-06   24.6   0.1   101   209   288   393   283   406 0.82 -
scaffold_4:252425-249788     -            439 43005at71240         -            548   3.2e-11   41.7   0.0   1   3   6.5e-06    0.0039   15.0   0.0   120   201    89   169    78   186 0.74 -
scaffold_4:252425-249788     -            439 43005at71240         -            548   3.2e-11   41.7   0.0   2   3   1.8e-07   0.00011   20.1   0.0   112   253   192   339   179   413 0.61 -
scaffold_4:252425-249788     -            439 43005at71240         -            548   3.2e-11   41.7   0.0   3   3     0.017        11    3.7   0.0   166   204   376   417   325   436 0.77 -
scaffold_1:32013484-32012381 -            368 43005at71240         -            548   2.7e-10   38.6   0.0   1   3   3.2e-06    0.0019   16.0   0.0   107   217    66   171    47   176 0.76 -
scaffold_1:32013484-32012381 -            368 43005at71240         -            548   2.7e-10   38.6   0.0   2   3     6e-10   3.6e-07   28.3   0.0    84   292    97   297    95   304 0.74 -
scaffold_1:32013484-32012381 -            368 43005at71240         -            548   2.7e-10   38.6   0.0   3   3      0.15        93    0.5   0.0   121   177   304   358   300   366 0.66 -
scaffold_7:1067174-1068343   -            390 43005at71240         -            548   4.5e-10   37.9   0.0   1   3    0.0041       2.5    5.7   0.0   279   312    80   113    59   128 0.75 -
scaffold_7:1067174-1068343   -            390 43005at71240         -            548   4.5e-10   37.9   0.0   2   3   4.9e-11     3e-08   31.9   0.0    82   255   105   273    93   284 0.78 -
scaffold_7:1067174-1068343   -            390 43005at71240         -            548   4.5e-10   37.9   0.0   3   3      0.13        78    0.8   0.0   120   146   313   340   298   390 0.71 -
scaffold_9:1572626-1575072   -            449 43005at71240         -            548   4.5e-10   37.9   0.0   1   2   1.4e-05    0.0086   13.9   0.0   122   201   111   189    99   206 0.81 -
scaffold_9:1572626-1575072   -            449 43005at71240         -            548   4.5e-10   37.9   0.0   2   2   5.2e-07   0.00031   18.6   0.0   113   314   213   427   209   431 0.65 -
scaffold_1:32022403-32021276 -            376 43005at71240         -            548   1.4e-09   36.3   0.0   1   3   1.6e-06   0.00097   17.0   0.0   107   218    74   180    55   188 0.75 -
scaffold_1:32022403-32021276 -            376 43005at71240         -            548   1.4e-09   36.3   0.0   2   3     6e-09   3.6e-06   25.0   0.0   109   292   129   305   118   336 0.75 -
scaffold_1:32022403-32021276 -            376 43005at71240         -            548   1.4e-09   36.3   0.0   3   3      0.15        89    0.6   0.0   121   177   312   366   306   374 0.67 -
scaffold_7:13760288-13767895 -            262 43005at71240         -            548   4.9e-08   31.2   0.0   1   2    0.0057       3.5    5.2   0.1   190   225    29    60     4    72 0.53 -
scaffold_7:13760288-13767895 -            262 43005at71240         -            548   4.9e-08   31.2   0.0   2   2   2.7e-08   1.6e-05   22.8   0.0    86   196   103   213    83   227 0.68 -
scaffold_4:24318232-24322068 -            180 43005at71240         -            548     0.027   12.2   0.1   1   1   5.8e-05     0.035   11.8   0.1   422   471    57   105    49   115 0.78 -
scaffold_6:26527651-26530334 -            197 43005at71240         -            548     0.049   11.4   0.2   1   1    0.0001     0.062   11.0   0.2   423   459    75   111    65   126 0.71 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/43005at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/43005at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/43005at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:56 2024
# [ok]
