#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5:9186344-9188995   -            281 115938at71240        -            203  4.3e-112  371.6  11.5   1   3   5.3e-38   8.6e-35  119.2   0.1     1    67    26    99    26   108 0.93 -
scaffold_5:9186344-9188995   -            281 115938at71240        -            203  4.3e-112  371.6  11.5   2   3   1.1e-62   1.8e-59  199.8   3.5    65   167   123   226   109   230 0.96 -
scaffold_5:9186344-9188995   -            281 115938at71240        -            203  4.3e-112  371.6  11.5   3   3   5.6e-19     9e-16   57.1   0.1   163   203   240   280   231   280 0.94 -
scaffold_2:8075741-8076595   -            285 115938at71240        -            203     0.014   14.0   0.1   1   1   1.4e-05     0.022   13.4   0.1     4    44     7    46     4   101 0.77 -
scaffold_11:1769579-1770496  -            306 115938at71240        -            203     0.023   13.3   0.0   1   1     3e-05     0.048   12.3   0.0     3    36    23    55    21    65 0.87 -
scaffold_11:4113567-4114328  -            254 115938at71240        -            203     0.024   13.3   0.0   1   2   3.3e-05     0.053   12.2   0.1     1    36     3    37     3    67 0.87 -
scaffold_11:4113567-4114328  -            254 115938at71240        -            203     0.024   13.3   0.0   2   2       2.5     4e+03   -3.8   0.0   103   124   130   151   125   153 0.77 -
scaffold_1:28982709-28983578 -            290 115938at71240        -            203     0.036   12.7   0.2   1   2   0.00012      0.19   10.3   0.0     1    56     6    60     6    86 0.86 -
scaffold_1:28982709-28983578 -            290 115938at71240        -            203     0.036   12.7   0.2   2   2      0.16   2.7e+02    0.1   0.0   102   127   163   191   138   234 0.71 -
scaffold_11:4212560-4211718  -            281 115938at71240        -            203     0.052   12.2   0.3   1   2   0.00019       0.3    9.7   0.0     1    36     3    37     3    59 0.84 -
scaffold_11:4212560-4211718  -            281 115938at71240        -            203     0.052   12.2   0.3   2   2      0.15   2.4e+02    0.2   0.1   108   140   136   168   115   189 0.75 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/115938at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/115938at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/115938at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:18 2024
# [ok]
