#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4:17537365-17532538 -            611 29529at71240         -            475  1.7e-278  923.1   0.0   1   1  6.7e-281  9.3e-278  920.7   0.0     1   475    67   581    67   581 0.95 -
scaffold_5:22145276-22116268 -           1096 29529at71240         -            475   9.1e-10   37.0   0.0   1   3   4.2e-05     0.058   11.3   0.0     8    52   160   204   153   216 0.90 -
scaffold_5:22145276-22116268 -           1096 29529at71240         -            475   9.1e-10   37.0   0.0   2   3     0.036        50    1.6   0.0   144   210   537   600   508   605 0.86 -
scaffold_5:22145276-22116268 -           1096 29529at71240         -            475   9.1e-10   37.0   0.0   3   3   1.2e-07   0.00016   19.7   0.0   213   304   656   745   647   772 0.77 -
scaffold_7:29753356-29757360 -            655 29529at71240         -            475   5.2e-08   31.2   0.0   1   2   0.00015       0.2    9.5   0.0    10   113     6   105     2   111 0.75 -
scaffold_7:29753356-29757360 -            655 29529at71240         -            475   5.2e-08   31.2   0.0   2   2     2e-07   0.00028   18.9   0.1   211   305   316   413   305   421 0.83 -
scaffold_8:15827754-15842353 -            968 29529at71240         -            475   5.5e-08   31.1   0.2   1   3    0.0069       9.5    4.0   0.0     1    53    99   149    99   171 0.86 -
scaffold_8:15827754-15842353 -            968 29529at71240         -            475   5.5e-08   31.1   0.2   2   3   5.9e-09   8.2e-06   24.0   0.1   198   332   498   637   484   658 0.69 -
scaffold_8:15827754-15842353 -            968 29529at71240         -            475   5.5e-08   31.1   0.2   3   3       1.2   1.7e+03   -3.5   0.0    65    87   684   706   681   708 0.89 -
scaffold_12:8399925-8423137  -           1665 29529at71240         -            475   0.00012   20.1   0.0   1   3      0.62   8.6e+02   -2.5   0.1   129   168   686   723   679   729 0.83 -
scaffold_12:8399925-8423137  -           1665 29529at71240         -            475   0.00012   20.1   0.0   2   3   0.00063      0.88    7.4   0.0     8   136   855   986   848  1054 0.77 -
scaffold_12:8399925-8423137  -           1665 29529at71240         -            475   0.00012   20.1   0.0   3   3   0.00014       0.2    9.5   0.0   281   314  1432  1465  1415  1478 0.85 -
scaffold_10:3942897-3945515  -            873 29529at71240         -            475    0.0012   16.9   0.0   1   2    0.0083        11    3.7   0.0     6    58    34    86    29    96 0.87 -
scaffold_10:3942897-3945515  -            873 29529at71240         -            475    0.0012   16.9   0.0   2   2   5.4e-05     0.075   10.9   0.0   230   314   636   722   630   746 0.80 -
scaffold_4:8882119-8884791   -            891 29529at71240         -            475     0.015   13.2   0.0   1   2      0.12   1.6e+02   -0.1   0.0     6    56    49    99    44   106 0.86 -
scaffold_4:8882119-8884791   -            891 29529at71240         -            475     0.015   13.2   0.0   2   2   7.1e-05     0.098   10.5   0.0   232   314   656   740   650   764 0.80 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/29529at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/29529at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/29529at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:26 2024
# [ok]
