#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3:27956269-27959203 -            337 97605at71240         -            313  9.7e-198  654.9   0.1   1   1  1.7e-200  1.1e-197  654.8   0.1     1   310    17   335    17   337 0.97 -
scaffold_2:6632107-6629479   -            323 97605at71240         -            313    4e-167  554.4   0.0   1   1  7.2e-170  4.6e-167  554.2   0.0     2   307     6   319     5   323 0.97 -
scaffold_5:13357378-13355727 -            318 97605at71240         -            313    1e-145  484.1   0.2   1   1  1.7e-148  1.1e-145  483.9   0.2     2   309     1   315     1   318 0.97 -
scaffold_1:18989273-18984960 -            350 97605at71240         -            313  2.9e-144  479.3   0.1   1   1  5.2e-147  3.4e-144  479.1   0.1     3   307    36   346    34   350 0.97 -
scaffold_2:8309558-8313231   -            319 97605at71240         -            313  1.6e-143  476.9   0.0   1   1  2.8e-146  1.8e-143  476.7   0.0     2   307     4   315     3   319 0.97 -
scaffold_5:35183131-35184385 -            311 97605at71240         -            313  1.3e-140  467.3   0.2   1   1  2.2e-143  1.4e-140  467.1   0.2     2   303     4   311     3   311 0.98 -
scaffold_5:35187579-35186006 -            322 97605at71240         -            313  2.2e-140  466.5   0.6   1   1    4e-143  2.6e-140  466.3   0.6     3   304     6   313     4   321 0.97 -
scaffold_8:21653890-21648955 -            661 97605at71240         -            313   7.7e-42  142.8   0.0   1   1   7.8e-41     5e-38  130.3   0.0    26   310   329   651   290   654 0.77 -
scaffold_7:6276394-6274548   -            462 97605at71240         -            313   5.3e-39  133.5   0.0   1   1   5.5e-41   3.6e-38  130.8   0.0     4   261   169   461   166   462 0.79 -
scaffold_10:4730448-4733014  -            374 97605at71240         -            313   3.6e-18   65.0   0.1   1   1   7.7e-21     5e-18   64.6   0.1    32   308   100   368    80   374 0.83 -
scaffold_6:20269132-20266776 -            376 97605at71240         -            313   2.7e-15   55.6   0.1   1   1   5.9e-18   3.8e-15   55.1   0.1    32   308   102   370    76   376 0.81 -
scaffold_2:28294883-28291802 -            481 97605at71240         -            313   6.4e-14   51.1   0.1   1   2   8.3e-07   0.00054   18.5   0.0    25    87   117   179   111   196 0.88 -
scaffold_2:28294883-28291802 -            481 97605at71240         -            313   6.4e-14   51.1   0.1   2   2   1.7e-10   1.1e-07   30.6   0.0   146   307   252   411   216   417 0.82 -
scaffold_1:40426877-40430325 -            430 97605at71240         -            313     7e-12   44.4   0.8   1   2   2.2e-07   0.00014   20.4   0.0    27    87   118   178   110   190 0.85 -
scaffold_1:40426877-40430325 -            430 97605at71240         -            313     7e-12   44.4   0.8   2   2   6.3e-08   4.1e-05   22.2   0.4   244   308   303   361   298   366 0.88 -
scaffold_1:40422087-40430307 -            624 97605at71240         -            313   1.7e-11   43.1   0.8   1   2   3.7e-07   0.00024   19.6   0.0    27    87   318   378   310   390 0.85 -
scaffold_1:40422087-40430307 -            624 97605at71240         -            313   1.7e-11   43.1   0.8   2   2     1e-07   6.8e-05   21.4   0.4   244   308   503   561   498   566 0.88 -
scaffold_3:30990980-30988613 -            388 97605at71240         -            313     2e-06   26.4   1.1   1   2      0.35   2.3e+02   -0.0   0.2    32    65    35    67    26    75 0.81 -
scaffold_3:30990980-30988613 -            388 97605at71240         -            313     2e-06   26.4   1.1   2   2     1e-08   6.6e-06   24.8   0.1   216   304   209   290   196   296 0.85 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/97605at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/97605at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/97605at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:27 2024
# [ok]
